dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,convnext_tiny,15,4-Millettia_stuhlmannii006.jpg,clean,clean,,0.000128173828125,1.0,-1.1920928955078125e-07,1.4294653002905928,0.0,0.0,0.0
WRD25,convnext_tiny,15,4-Millettia_stuhlmannii027.jpg,clean,clean,,4.3487548828125e-05,1.0,0.0,0.9230735820566984,0.0,0.0,0.0
WRD25,convnext_tiny,15,4-Millettia_stuhlmannii108.jpg,clean,clean,,0.00012664794921875,1.0,0.0,1.041443520535565,0.0,0.0,0.0
WRD25,convnext_tiny,16,20180108103531.jpg,clean,clean,,4.3487548828125e-05,1.0,0.0,0.20986612823539075,0.0,0.0,0.0
WRD25,convnext_tiny,16,20180108103533.jpg,clean,clean,,5.5694580078125e-05,1.0,0.0,0.21647959941371592,0.0,0.0,0.0
WRD25,convnext_tiny,16,20180108103545.jpg,clean,clean,,5.1116943359375e-05,1.0,0.0,0.14635933744297958,0.0,0.0,0.0
WRD25,convnext_tiny,16,2016-10-17-14-25-45.jpg,clean,clean,,7.62939453125e-07,1.0,-1.1920928955078125e-07,6.932395219890893e-09,0.0,0.0,0.0
WRD25,convnext_tiny,16,20180108103548.jpg,clean,clean,,3.2806396484375e-05,1.0,-1.1920928955078125e-07,0.10328212463701181,0.0,0.0,0.0
WRD25,convnext_tiny,16,20180108103521.jpg,clean,clean,,7.0953369140625e-05,1.0,0.0,0.9983263060849882,0.0,0.0,0.0
WRD25,convnext_tiny,16,20180108103554.jpg,clean,clean,,4.8828125e-05,1.0,-1.1920928955078125e-07,0.21434684349244562,0.0,0.0,0.0
WRD25,convnext_tiny,16,2016-10-17-14-26-26.jpg,clean,clean,,5.645751953125e-05,1.0,-1.1920928955078125e-07,0.08782455334872877,0.0,0.0,0.0
WRD25,convnext_tiny,16,2016-10-17-14-26-21.jpg,clean,clean,,7.62939453125e-07,1.0,0.0,6.932395219890893e-09,0.0,0.0,0.0
WRD25,convnext_tiny,16,2016-10-17-14-26-16.jpg,clean,clean,,8.9263916015625e-05,1.0,-1.1920928955078125e-07,0.18432426867970444,0.0,0.0,0.0
WRD25,convnext_tiny,17,WIN_20171014_16_50_37_Pro.jpg,clean,clean,,1.8310546875e-05,1.0,0.0,0.04016312217489076,0.0,0.0,0.0
WRD25,convnext_tiny,17,20180108103221.jpg,clean,clean,,2.593994140625e-05,1.0,0.0,0.08446225421319453,0.0,0.0,0.0
WRD25,convnext_tiny,17,20180108103229.jpg,clean,clean,,3.96728515625e-05,1.0,0.0,0.11236092845316605,0.0,0.0,0.0
WRD25,convnext_tiny,17,20180108103302.jpg,clean,clean,,3.4332275390625e-05,1.0,-1.1920928955078125e-07,0.09805599224599772,0.0,0.0,0.0
WRD25,convnext_tiny,17,WIN_20171014_16_50_42_Pro.jpg,clean,clean,,5.79833984375e-05,1.0,0.0,0.292039268394814,0.0,0.0,0.0
WRD25,convnext_tiny,17,20180108103148.jpg,clean,clean,,2.2125244140625e-05,1.0,-1.1920928955078125e-07,0.04451652547463593,0.0,0.0,0.0
WRD25,convnext_tiny,17,WIN_20171014_16_50_00_Pro.jpg,clean,clean,,1.52587890625e-05,1.0,0.0,0.16234158941899643,0.0,0.0,0.0
WRD25,convnext_tiny,17,20180108103058.jpg,clean,clean,,9.6893310546875e-05,1.0,0.0,0.7838930612804107,0.0,0.0,0.0
WRD25,convnext_tiny,17,WIN_20171014_16_51_24_Pro.jpg,clean,clean,,4.730224609375e-05,1.0,0.0,0.0894660384369008,0.0,0.0,0.0
WRD25,convnext_tiny,17,20180108103257.jpg,clean,clean,,1.8310546875e-05,1.0,-1.1920928955078125e-07,0.038699103858508874,0.0,0.0,0.0
WRD25,convnext_tiny,18,WIN_20170817_15_01_46_Pro.jpg,clean,clean,,0.0001251220703125,1.0,0.0,0.3546438718283431,0.0,0.0,0.0
WRD25,convnext_tiny,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,clean,clean,,7.0953369140625e-05,1.0,-1.1920928955078125e-07,0.40013204716442297,0.0,0.0,0.0
WRD25,convnext_tiny,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,clean,clean,,6.103515625e-05,1.0,0.0,1.0184153860797114,0.0,0.0,0.0
WRD25,convnext_tiny,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,clean,clean,,7.01904296875e-05,1.0,0.0,1.103873374922295,0.0,0.0,0.0
WRD25,convnext_tiny,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,clean,clean,,6.561279296875e-05,1.0,0.0,0.9415497823074337,0.0,0.0,0.0
WRD25,convnext_tiny,18,20180108103331.jpg,clean,clean,,3.2806396484375e-05,1.0,0.0,0.1442529531127595,0.0,0.0,0.0
WRD25,convnext_tiny,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,clean,clean,,0.000112152099609375,1.0,0.0,1.109586884402633,0.0,0.0,0.0
WRD25,convnext_tiny,18,WIN_20171014_14_20_36_Pro.jpg,clean,clean,,2.593994140625e-05,1.0,0.0,0.35022016881388474,0.0,0.0,0.0
WRD25,convnext_tiny,18,20180108103401.jpg,clean,clean,,3.509521484375e-05,1.0,-1.1920928955078125e-07,0.1322299175833782,0.0,0.0,0.0
WRD25,convnext_tiny,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,clean,clean,,3.1280517578125e-05,1.0,0.0,0.7117334058760885,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180106153242.jpg,clean,clean,,1.373291015625e-05,1.0,0.0,0.008338882546255463,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180106153228.jpg,clean,clean,,2.3651123046875e-05,1.0,0.0,0.021692846741552568,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180106153153.jpg,clean,clean,,2.44140625e-05,1.0,0.0,0.032477789852832506,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180319131914.jpg,clean,clean,,2.74658203125e-05,1.0,0.0,0.026695417463707176,0.0,0.0,0.0
WRD25,convnext_tiny,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,clean,clean,,3.509521484375e-05,1.0,0.0,0.07755415293753877,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180106153147.jpg,clean,clean,,1.8310546875e-05,1.0,0.0,0.024032186986631208,0.0,0.0,0.0
WRD25,convnext_tiny,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,clean,clean,,9.1552734375e-06,1.0,0.0,0.054874274845397385,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180106153151.jpg,clean,clean,,1.6021728515625e-05,1.0,0.0,0.013026149842141097,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180106153244.jpg,clean,clean,,7.62939453125e-07,1.0,0.0,6.932395219890893e-09,0.0,0.0,0.0
WRD25,convnext_tiny,19,20180319131852.jpg,clean,clean,,2.44140625e-05,1.0,-1.1920928955078125e-07,0.010881719209928453,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182552.jpg,clean,clean,,9.46044921875e-05,1.0,-1.1920928955078125e-07,0.646843933702892,0.0,0.0,0.0
WRD25,convnext_tiny,20,WIN_20171014_14_27_14_Pro.jpg,clean,clean,,6.9427490234375e-05,1.0,0.0,0.36499598679593476,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182323.jpg,clean,clean,,0.000295257568359375,1.0,-1.1920928955078125e-07,1.222448817025637,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182324.jpg,clean,clean,,0.000218963623046875,1.0,-1.1920928955078125e-07,1.005593408028464,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182343.jpg,clean,clean,,9.8419189453125e-05,1.0,0.0,1.0090890651652182,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182333.jpg,clean,clean,,8.392333984375e-05,1.0,0.0,0.6925677417538778,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182547.jpg,clean,clean,,0.000211334228515625,1.0,5.960464477539063e-08,1.1545258471441242,0.0,0.0,0.0
WRD25,convnext_tiny,20,WIN_20171014_14_26_23_Pro.jpg,clean,clean,,8.0108642578125e-05,1.0,0.0,0.30166717685695604,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182424.jpg,clean,clean,,0.00011138916015625,1.0,0.0,0.8097866818388346,0.0,0.0,0.0
WRD25,convnext_tiny,20,20180115182415.jpg,clean,clean,,0.000264739990234375,1.0,-1.1920928955078125e-07,1.0442919997246511,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184851.jpg,clean,clean,,0.000106048583984375,1.0,-1.1920928955078125e-07,1.1268755553551548,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184931.jpg,clean,clean,,0.000104522705078125,1.0,0.0,1.0657261207152504,0.0,0.0,0.0
WRD25,convnext_tiny,21,WIN_20171014_15_44_53_Pro.jpg,clean,clean,,3.96728515625e-05,1.0,0.0,0.20322809815583173,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184926.jpg,clean,clean,,7.9345703125e-05,1.0,5.960464477539063e-08,0.9535777580686391,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184948.jpg,clean,clean,,7.62939453125e-05,1.0,0.0,0.9694341317397555,0.0,0.0,0.0
WRD25,convnext_tiny,21,WIN_20171014_15_40_27_Pro.jpg,clean,clean,,5.645751953125e-05,1.0,0.0,0.4822008550949915,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184803.jpg,clean,clean,,0.0001068115234375,1.0,-1.1920928955078125e-07,1.043651990377254,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184746.jpg,clean,clean,,8.0108642578125e-05,1.0,-1.1920928955078125e-07,0.9967298295523185,0.0,0.0,0.0
WRD25,convnext_tiny,21,WIN_20171014_15_27_35_Pro.jpg,clean,clean,,3.814697265625e-05,1.0,0.0,0.27400371315723226,0.0,0.0,0.0
WRD25,convnext_tiny,21,20180115184726.jpg,clean,clean,,4.8828125e-05,1.0,0.0,0.2644729655145609,0.0,0.0,0.0
WRD25,convnext_tiny,22,20180115180602.jpg,clean,clean,,8.23974609375e-05,1.0,0.0,1.1029134936930467,0.0,0.0,0.0
WRD25,convnext_tiny,22,WIN_20171014_14_47_53_Pro.jpg,clean,clean,,3.35693359375e-05,1.0,-1.1920928955078125e-07,0.4311669292671347,0.0,0.0,0.0
WRD25,convnext_tiny,22,WIN_20171014_14_42_06_Pro.jpg,clean,clean,,7.01904296875e-05,1.0,0.0,0.2172683039256334,0.0,0.0,0.0
WRD25,convnext_tiny,22,20180115180707.jpg,clean,clean,,0.00011138916015625,1.0,0.0,1.20967274443628,0.0,0.0,0.0
WRD25,convnext_tiny,22,WIN_20171014_14_40_23_Pro.jpg,clean,clean,,3.1280517578125e-05,1.0,0.0,0.3307193353501367,0.0,0.0,0.0
WRD25,convnext_tiny,22,20180115181217.jpg,clean,clean,,8.85009765625e-05,1.0,-1.1920928955078125e-07,1.1746967220879256,0.0,0.0,0.0
WRD25,convnext_tiny,22,20180115180551.jpg,clean,clean,,9.1552734375e-05,1.0,-1.1920928955078125e-07,1.1810374446168836,0.0,0.0,0.0
WRD25,convnext_tiny,22,20180115180544.jpg,clean,clean,,3.509521484375e-05,1.0,0.0,0.40799093369008727,0.0,0.0,0.0
WRD25,convnext_tiny,22,WIN_20171014_14_44_11_Pro.jpg,clean,clean,,1.068115234375e-05,1.0,0.0,0.0927052080455035,0.0,0.0,0.0
WRD25,convnext_tiny,22,20180115180704.jpg,clean,clean,,8.697509765625e-05,1.0,-1.1920928955078125e-07,1.21420165539333,0.0,0.0,0.0
WRD25,convnext_tiny,23,WIN_20170717_17_24_47_Pro.jpg,clean,clean,,1.6021728515625e-05,1.0,0.0,0.08342093249742398,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115183423.jpg,clean,clean,,4.8828125e-05,1.0,0.0,0.3483301977673786,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115182845.jpg,clean,clean,,2.593994140625e-05,1.0,0.0,0.1745224060322724,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115183221.jpg,clean,clean,,3.509521484375e-05,1.0,5.960464477539063e-08,0.2938114091960812,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115183137.jpg,clean,clean,,3.7384033203125e-05,1.0,0.0,0.3373469696402642,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115182738.jpg,clean,clean,,4.425048828125e-05,1.0,-1.1920928955078125e-07,0.3679905331185918,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115182951.jpg,clean,clean,,0.000379180908203125,1.0,5.960464477539063e-08,1.3745227511525133,0.0,0.0,0.0
WRD25,convnext_tiny,23,WIN_20170717_17_22_12_Pro.jpg,clean,clean,,4.57763671875e-05,1.0,-1.1920928955078125e-07,0.07820068247988116,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115182830.jpg,clean,clean,,3.4332275390625e-05,1.0,-1.1920928955078125e-07,0.25989322704208795,0.0,0.0,0.0
WRD25,convnext_tiny,23,20180115182928.jpg,clean,clean,,4.0435791015625e-05,1.0,-1.1920928955078125e-07,0.29656787358221076,0.0,0.0,0.0
WRD25,convnext_tiny,24,WIN_20171029_10_57_02_Pro.jpg,clean,clean,,0.00014190673828125,1.0,0.0,1.2698506603757056,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184200.jpg,clean,clean,,0.00016937255859375,1.0,0.0,1.1367021975366605,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184415.jpg,clean,clean,,8.7738037109375e-05,1.0,0.0,1.038738698090241,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184405.jpg,clean,clean,,0.00013427734375,1.0,0.0,1.012349146449552,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184159.jpg,clean,clean,,0.000127410888671875,1.0,-1.1920928955078125e-07,1.1012905060675364,0.0,0.0,0.0
WRD25,convnext_tiny,24,WIN_20171029_11_44_54_Pro.jpg,clean,clean,,9.46044921875e-05,1.0,0.0,0.7637033559213322,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184401.jpg,clean,clean,,0.000104522705078125,1.0,0.0,1.045400579508647,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184400.jpg,clean,clean,,0.000125885009765625,1.0,-1.1920928955078125e-07,1.0641172920419661,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184343.jpg,clean,clean,,0.000118255615234375,1.0,0.0,1.0618148280983681,0.0,0.0,0.0
WRD25,convnext_tiny,24,20180115184209.jpg,clean,clean,,0.000130462646484375,1.0,0.0,1.0753201888135844,0.0,0.0,0.0
