dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,resize_2_0,resize,2.0,0.00110626220703125,0.18835895447182086,0.08080416917800903,1.5666048631273943,0.03744346805353782,0.050031986087560654,0.002503199631865863
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,resize_2_0,resize,2.0,0.000705718994140625,0.1866820346990045,0.0944206714630127,1.5827641868666382,0.2054867178899078,0.19756335020065308,0.03903127734250589
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,resize_2_0,resize,2.0,0.000665283203125,0.1945551306596229,0.06561189889907837,1.5664686816655822,-0.005413477304682557,0.08375603705644608,0.007015073743400768
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,resize_2_0,resize,2.0,0.000720977783203125,0.22073491302016648,0.07099682092666626,1.567553025058527,0.025243774181417322,0.032382529228925705,0.0010486281992622276
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,resize_2_0,resize,2.0,0.000689697265625,0.17707663378493857,0.10613381862640381,1.563505399005088,0.23449973886637965,0.25359728932380676,0.06431158515238256
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,resize_2_0,resize,2.0,0.001168060302734375,0.19350533151822025,0.08950769901275635,1.574973043506427,0.17494549329611275,0.14844100177288055,0.022034731007336328
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,resize_2_0,resize,2.0,0.001023101806640625,0.19571815936718848,0.12579917907714844,1.5831785492345465,0.049310105941627436,0.08045201748609543,0.006472527117583005
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,resize_2_0,resize,2.0,0.0011260986328125,0.20458122251383584,0.09754186868667603,1.5727352855761634,0.0366276370620815,0.056705307215452194,0.0032154918663988147
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,resize_2_0,resize,2.0,0.001080322265625,0.20396609616086872,0.10113680362701416,1.55854280401811,0.1321686324974718,0.1056356206536293,0.011158884350877474
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,resize_2_0,resize,2.0,0.001453399658203125,0.18742935926178148,0.1192406415939331,1.516539626497357,-0.008496227842894388,0.05245562270283699,0.0027515923531423875
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,resize_2_0,resize,2.0,0.00102081298828125,0.2039316806308568,0.10580217838287354,1.5424638219512774,0.18378587490285891,0.12646645307540894,0.01599376375347461
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,resize_2_0,resize,2.0,0.0010467529296875,0.17947521581157624,0.1019318699836731,1.5808033922594795,0.40700689778502896,0.2730112373828888,0.07453513573733606
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,resize_2_0,resize,2.0,0.001218414306640625,0.2068747519117171,0.08894920349121094,1.5102733519156784,0.1246522760473936,0.08142297714948654,0.0066297012078858075
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,resize_2_0,resize,2.0,0.00157928466796875,0.19327479265677341,0.10776752233505249,1.5779644330517388,0.044828776964458195,0.07871347665786743,0.006195811407568641
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,resize_2_0,resize,2.0,0.00091705322265625,0.1875761005935114,0.11263543367385864,1.573223243315066,0.19994791758937103,0.19449757039546967,0.03782930488974068
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,resize_2_0,resize,2.0,0.00167694091796875,0.19640902348473496,0.09038817882537842,1.5389684924827989,0.10451654277359879,0.07841600477695465,0.006149069805179375
WRD25,efficientnet_b3,11,20180108105935.jpg,resize_2_0,resize,2.0,0.00123291015625,0.18641015786010207,0.12606209516525269,1.3454251371447672,-0.11366882280921597,0.1342131495475769,0.018013169511480243
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000864410400390625,0.1716667432919087,0.136269211769104,1.5811818179229138,0.4393952196170112,0.28780215978622437,0.08283008317761542
WRD25,efficientnet_b3,11,20180108105913.jpg,resize_2_0,resize,2.0,0.001058197021484375,0.21024775985353397,0.1273794174194336,1.3052154052455924,-0.06329882417673516,0.15705159306526184,0.0246652028843366
WRD25,efficientnet_b3,11,20180108105924.jpg,resize_2_0,resize,2.0,0.001236724853515625,0.19333802882747178,0.12322032451629639,1.3830515225396374,-0.12587813358855948,0.08989625424146652,0.008081336526646388
WRD25,efficientnet_b3,11,20180108105927.jpg,resize_2_0,resize,2.0,0.0010650634765625,0.1921716112204952,0.13066965341567993,1.39890736440027,0.0631149900686776,0.10549913346767426,0.011130067162430146
WRD25,efficientnet_b3,11,20180108105915.jpg,resize_2_0,resize,2.0,0.00117645263671875,0.22432089230667196,0.12420064210891724,1.3141476675923773,0.7342905771692531,0.25586748123168945,0.06546816795184895
WRD25,efficientnet_b3,11,20180108105922.jpg,resize_2_0,resize,2.0,0.001258087158203125,0.18305069040333163,0.12278378009796143,1.4370701626011417,0.4867323368819181,0.2480354607105255,0.061521589769882645
WRD25,efficientnet_b3,11,20180108110001.jpg,resize_2_0,resize,2.0,0.001202392578125,0.19996581685444537,0.1315860152244568,1.3254855781108748,-0.0509653228623419,0.02733631059527397,0.000747273876961288
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.0009002685546875,0.17515310115565363,0.12235647439956665,1.5841528831543097,0.30832382726567076,0.24769291281700134,0.06135177905977063
WRD25,efficientnet_b3,11,20180108105955.jpg,resize_2_0,resize,2.0,0.00179595947265625,0.20338168255249792,0.12109023332595825,1.467518888292446,0.0915134429168698,0.11198464781045914,0.01254056134523257
WRD25,efficientnet_b3,12,20180115190907.jpg,resize_2_0,resize,2.0,0.00061798095703125,0.16062106510599528,0.12981313467025757,1.496857011628848,0.048119710198985644,0.2780279517173767,0.07729954193615995
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,resize_2_0,resize,2.0,0.000576019287109375,0.20394967627542446,0.0801287293434143,1.5786478592670043,0.23765768850223346,0.1882769912481308,0.03544822543344872
