dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,hrnet32,defocus_blur,5,145,0.3240520462220343,0.3240520462220343,0.10500972866068746
PCA11,hrnet32,defocus_blur,5,146,0.09510271518396496,0.09510271518396496,0.00904452643536236
PCA11,hrnet32,defocus_blur,5,147,0.17812908219883858,0.17812908219883858,0.031729969925000594
PCA11,hrnet32,defocus_blur,5,148,0.14523205059832497,0.14523205059832497,0.021092348520994425
PCA11,hrnet32,defocus_blur,5,149,0.36564715895867383,0.36564715895867383,0.1336978448545497
PCA11,hrnet32,defocus_blur,5,150,0.2075281920473163,0.2075281920473163,0.04306795049442779
PCA11,hrnet32,defocus_blur,5,151,0.441436708227285,0.441436708227285,0.19486636737054114
PCA11,hrnet32,defocus_blur,5,152,0.30203419953212646,0.30203419953212646,0.09122465768701238
PCA11,hrnet32,defocus_blur,5,153,0.21352871132697565,0.21352871132697565,0.0455945105609589
PCA11,hrnet32,defocus_blur,5,154,0.274455810343524,0.274455810343524,0.07532599183132042
PCA11,hrnet32,defocus_blur,5,155,0.2867938636177456,0.2867938636177456,0.08225072020879408
PCA11,hrnet32,defocus_blur,5,156,0.2949928264565034,0.2949928264565034,0.08702076766079672
PCA11,hrnet32,defocus_blur,5,157,0.12199505472039072,0.12199505472039072,0.014882793376231128
PCA11,hrnet32,defocus_blur,5,158,0.3860322108263614,0.3860322108263614,0.14902086779548834
PCA11,hrnet32,defocus_blur,5,159,0.4243297212546965,0.4243297212546965,0.1800557123400884
PCA11,hrnet32,defocus_blur,5,160,0.05330661465649938,0.05330661465649938,0.0028415951661365144
PCA11,hrnet32,defocus_blur,5,161,0.3877799391471598,0.3877799391471598,0.15037328120497495
PCA11,hrnet32,defocus_blur,5,162,0.2570264416492947,0.2570264416492947,0.06606259170689831
PCA11,hrnet32,defocus_blur,5,163,0.4117099726406767,0.4117099726406767,0.16950510157178678
PCA11,hrnet32,defocus_blur,5,164,0.31368270491075684,0.31368270491075684,0.09839683936012895
PCA11,hrnet32,defocus_blur,5,165,0.2894547028894275,0.2894547028894275,0.08378402502480674
PCA11,hrnet32,defocus_blur,5,166,0.2124744725974746,0.2124744725974746,0.04514540150557498
PCA11,hrnet32,defocus_blur,5,167,0.42105709466371344,0.42105709466371344,0.17728907696664734
PCA11,hrnet32,defocus_blur,5,168,0.27549392357861613,0.27549392357861613,0.07589690192874038
PCA11,hrnet32,defocus_blur,5,169,0.21002755274994908,0.21002755274994908,0.044111572914132646
PCA11,hrnet32,defocus_blur,5,170,0.4975304621411574,0.4975304621411574,0.24753656075839367
PCA11,hrnet32,defocus_blur,5,171,0.3473716688913277,0.3473716688913277,0.12066707634834621
PCA11,hrnet32,defocus_blur,5,172,0.5249310305414189,0.5249310305414189,0.27555258682527606
PCA11,hrnet32,defocus_blur,5,173,0.43490294873849455,0.43490294873849455,0.18914057482143762
PCA11,hrnet32,defocus_blur,5,174,0.21392071674117802,0.21392071674117802,0.045762073051059324
PCA11,hrnet32,defocus_blur,5,175,0.269300440230848,0.269300440230848,0.07252272710852853
PCA11,hrnet32,defocus_blur,5,176,0.15351223486257604,0.15351223486257604,0.023566006252502707
PCA11,hrnet32,defocus_blur,5,177,0.46747219425738734,0.46747219425738734,0.2185302524038165
PCA11,hrnet32,defocus_blur,5,178,0.1410535325489778,0.1410535325489778,0.019896099044545538
PCA11,hrnet32,defocus_blur,5,179,0.19800411509972532,0.19800411509972532,0.03920562959642527
PCA11,hrnet32,defocus_blur,5,180,0.09922543376330382,0.09922543376330382,0.009845686705515794
PCA11,hrnet32,defocus_blur,5,181,0.37036155159593337,0.37036155159593337,0.1371676789005472
PCA11,hrnet32,defocus_blur,5,182,0.29220932937004923,0.29220932937004923,0.08538629217089391
PCA11,hrnet32,defocus_blur,5,183,0.3190693833061073,0.3190693833061073,0.10180527136333961
PCA11,hrnet32,defocus_blur,5,184,0.3844542869955727,0.3844542869955727,0.1478050987892742
PCA11,hrnet32,defocus_blur,5,185,0.19807327706348896,0.19807327706348896,0.03923302308666966
PCA11,hrnet32,defocus_blur,5,186,0.055428154392314403,0.055428154392314403,0.0030722802993382427
PCA11,hrnet32,defocus_blur,5,187,0.20310472498142482,0.20310472498142482,0.04125152930978021
PCA11,hrnet32,defocus_blur,5,188,0.31216879991814594,0.31216879991814594,0.09744935964233543
PCA11,hrnet32,defocus_blur,5,189,0.13641708760646384,0.13641708760646384,0.01860962179102963
PCA11,hrnet32,defocus_blur,5,190,0.08237034934140429,0.08237034934140429,0.006784874450624982
PCA11,hrnet32,defocus_blur,5,191,0.07091876373294094,0.07091876373294094,0.005029471049408699
PCA11,hrnet32,defocus_blur,5,192,0.013859876597849735,0.013859876597849735,0.00019209617930762276
PCA11,hrnet32,defocus_blur,5,193,0.1186479653521501,0.1186479653521501,0.014077339682205009
PCA11,hrnet32,defocus_blur,5,194,0.2467456781354367,0.2467456781354367,0.06088342967851653
PCA11,hrnet32,defocus_blur,5,195,0.05214909423665532,0.05214909423665532,0.002719528029703557
PCA11,hrnet32,defocus_blur,5,196,0.150903894944822,0.150903894944822,0.022771985509517877
PCA11,hrnet32,defocus_blur,5,197,0.033877804283816336,0.033877804283816336,0.0011477056230925645
PCA11,hrnet32,defocus_blur,5,198,0.23513139988547088,0.23513139988547088,0.055286775212101215
PCA11,hrnet32,defocus_blur,5,199,0.11785134528166769,0.11785134528166769,0.013888939584698856
PCA11,hrnet32,defocus_blur,11,0,0.36634625328990356,0.36634625328990356,0.13420957729955016
PCA11,hrnet32,defocus_blur,11,1,0.511990281968358,0.511990281968358,0.26213404883003877
PCA11,hrnet32,defocus_blur,11,2,0.21563459255795442,0.21563459255795442,0.04649827750763501
PCA11,hrnet32,defocus_blur,11,3,0.26875960107314223,0.26875960107314223,0.07223172316899455
PCA11,hrnet32,defocus_blur,11,4,0.34492815158235013,0.34492815158235013,0.1189754297540167
PCA11,hrnet32,defocus_blur,11,5,0.3309922161069527,0.3309922161069527,0.10955584712339166
PCA11,hrnet32,defocus_blur,11,6,0.1377100367327716,0.1377100367327716,0.018964054216941303
PCA11,hrnet32,defocus_blur,11,7,0.42242563186506166,0.42242563186506166,0.1784434144565966
PCA11,hrnet32,defocus_blur,11,8,0.4260046348898672,0.4260046348898672,0.18147994894764904
PCA11,hrnet32,defocus_blur,11,9,0.23585299315873395,0.23585299315873395,0.055626634381933805
PCA11,hrnet32,defocus_blur,11,10,0.22523005339564087,0.22523005339564087,0.05072857695260324
PCA11,hrnet32,defocus_blur,11,11,0.13509167037237296,0.13509167037237296,0.01824975940399787
PCA11,hrnet32,defocus_blur,11,12,0.2690684605898323,0.2690684605898323,0.07239783648418215
PCA11,hrnet32,defocus_blur,11,13,0.3034046997197989,0.3034046997197989,0.09205441181206134
PCA11,hrnet32,defocus_blur,11,14,0.3305808302804788,0.3305808302804788,0.10928368534893072
PCA11,hrnet32,defocus_blur,11,15,0.44632409917064514,0.44632409917064514,0.19920520150048787
PCA11,hrnet32,defocus_blur,11,16,0.1762160494527315,0.1762160494527315,0.031052096084727514
PCA11,hrnet32,defocus_blur,11,17,0.2921464031268174,0.2921464031268174,0.0853495208599369
PCA11,hrnet32,defocus_blur,11,18,0.22687227429936602,0.22687227429936602,0.05147102884576677
PCA11,hrnet32,defocus_blur,11,19,0.12577120057462637,0.12577120057462637,0.015818394893982898
PCA11,hrnet32,defocus_blur,11,20,0.31602193243907245,0.31602193243907245,0.09986986178252567
PCA11,hrnet32,defocus_blur,11,21,0.05456840585358825,0.05456840585358825,0.002977710917401924
PCA11,hrnet32,defocus_blur,11,22,0.1353585624595317,0.1353585624595317,0.018321940431110947
PCA11,hrnet32,defocus_blur,11,23,0.26804963202834103,0.26804963202834103,0.07185060523052904
PCA11,hrnet32,defocus_blur,11,24,0.45271692138255903,0.45271692138255903,0.20495261090610215
PCA11,hrnet32,defocus_blur,11,25,0.5813906030524687,0.5813906030524687,0.3380150333177132
PCA11,hrnet32,defocus_blur,11,26,0.1281137682672406,0.1281137682672406,0.016413137619632225
PCA11,hrnet32,defocus_blur,11,27,0.29673673275025964,0.29673673275025964,0.08805268856329901
PCA11,hrnet32,defocus_blur,11,28,0.41552156058852385,0.41552156058852385,0.1726581673139223
PCA11,hrnet32,defocus_blur,11,29,0.5306893243743586,0.5306893243743586,0.28163115900491315
PCA11,hrnet32,defocus_blur,11,30,0.41038798209729843,0.41038798209729843,0.16841829584989254
PCA11,hrnet32,defocus_blur,11,31,0.528360068117928,0.528360068117928,0.27916436158158153
PCA11,hrnet32,defocus_blur,11,32,0.4861522715971209,0.4861522715971209,0.2363440311790408
PCA11,hrnet32,defocus_blur,11,33,0.28546389968470093,0.28546389968470093,0.08148963802319699
PCA11,hrnet32,defocus_blur,11,34,0.14700293203255535,0.14700293203255535,0.02160986202616809
PCA11,hrnet32,defocus_blur,11,35,0.026936773849682516,0.026936773849682516,0.0007255897854289399
PCA11,hrnet32,defocus_blur,11,36,0.194690934617056,0.194690934617056,0.03790456002206277
PCA11,hrnet32,defocus_blur,11,37,0.22332705248799192,0.22332705248799192,0.0498749723729743
PCA11,hrnet32,defocus_blur,11,38,0.571845579340966,0.571845579340966,0.3270073666118051
PCA11,hrnet32,defocus_blur,11,39,0.4178612768391419,0.4178612768391419,0.174608046681638
PCA11,hrnet32,defocus_blur,11,40,0.22589093219443895,0.22589093219443895,0.05102671324767262
PCA11,hrnet32,defocus_blur,11,41,0.1837531148504353,0.1837531148504353,0.03376520721723727
PCA11,hrnet32,defocus_blur,11,42,0.19567636828114174,0.19567636828114174,0.03828924110369701
PCA11,hrnet32,defocus_blur,11,43,0.08809865497141532,0.08809865497141532,0.007761373007772482
PCA11,hrnet32,defocus_blur,11,44,0.19077705987452578,0.19077705987452578,0.036395886574368395
PCA11,hrnet32,defocus_blur,11,45,0.043247193969329065,0.043247193969329065,0.0018703197862207721
PCA11,hrnet32,defocus_blur,11,46,0.303248335119685,0.303248335119685,0.09195955275286079
PCA11,hrnet32,defocus_blur,11,47,0.11363036450016811,0.11363036450016811,0.012911859736441066
PCA11,hrnet32,defocus_blur,11,48,0.09566399633690015,0.09566399633690015,0.009151600195146445
PCA11,hrnet32,defocus_blur,11,49,0.0476237655565055,0.0476237655565055,0.0022680230457809997
PCA11,hrnet32,defocus_blur,11,50,0.10522322848836278,0.10522322848836278,0.011071927813514201
PCA11,hrnet32,defocus_blur,11,51,0.1954000388115948,0.1954000388115948,0.03818117516757275
PCA11,hrnet32,defocus_blur,11,52,0.35896985705497847,0.35896985705497847,0.1288593582740717
PCA11,hrnet32,defocus_blur,11,53,0.1962924059141229,0.1962924059141229,0.038530708619554786
PCA11,hrnet32,defocus_blur,11,54,0.3478820285756903,0.3478820285756903,0.12102190580593739
PCA11,hrnet32,defocus_blur,11,55,0.16583035876395422,0.16583035876395422,0.027499707887781766
PCA11,hrnet32,defocus_blur,11,56,0.12444073938674785,0.12444073938674785,0.015485497619120497
PCA11,hrnet32,defocus_blur,11,57,0.1662411642364728,0.1662411642364728,0.027636124686697926
PCA11,hrnet32,defocus_blur,11,58,0.1981067231909572,0.1981067231909572,0.039246273773458545
PCA11,hrnet32,defocus_blur,11,59,0.18132153317565164,0.18132153317565164,0.03287749839316894
PCA11,hrnet32,defocus_blur,11,60,0.14747816986951887,0.14747816986951887,0.021749810588062662
PCA11,hrnet32,defocus_blur,11,61,0.039466799400968165,0.039466799400968165,0.001557628254956261
PCA11,hrnet32,defocus_blur,11,62,0.4448132014925266,0.4448132014925266,0.1978587842220311
PCA11,hrnet32,defocus_blur,11,63,0.17774143319568295,0.17774143319568295,0.03159201707445542
PCA11,hrnet32,defocus_blur,11,64,0.18695726684781375,0.18695726684781375,0.03495301962720464
PCA11,hrnet32,defocus_blur,11,65,0.19583066794948695,0.19583066794948695,0.03834965050954221
PCA11,hrnet32,defocus_blur,11,66,0.11067732750165592,0.11067732750165592,0.012249470822908802
PCA11,hrnet32,defocus_blur,11,67,0.18369606164152422,0.18369606164152422,0.03374424306260666
PCA11,hrnet32,defocus_blur,11,68,0.5023725693256688,0.5023725693256688,0.2523781984108739
PCA11,hrnet32,defocus_blur,11,69,0.3135074024143334,0.3135074024143334,0.09828689136858278
PCA11,hrnet32,defocus_blur,11,70,0.10972375309198447,0.10972375309198447,0.01203930199259077
PCA11,hrnet32,defocus_blur,11,71,0.17253946504293113,0.17253946504293113,0.029769866997300855
PCA11,hrnet32,defocus_blur,11,72,0.19928880019528367,0.19928880019528367,0.0397160258832757
PCA11,hrnet32,defocus_blur,11,73,0.17109538384225664,0.17109538384225664,0.029273630372129135
PCA11,hrnet32,defocus_blur,11,74,0.2193969677375065,0.2193969677375065,0.048135029452412464
PCA11,hrnet32,defocus_blur,11,75,0.07695667045993028,0.07695667045993028,0.005922329128278306
PCA11,hrnet32,defocus_blur,11,76,0.3111266541443139,0.3111266541443139,0.09679979491903551
PCA11,hrnet32,defocus_blur,11,77,0.04132962557565079,0.04132962557565079,0.0017081379502234882
PCA11,hrnet32,defocus_blur,11,78,0.07820252790885972,0.07820252790885972,0.006115635371335983
PCA11,hrnet32,defocus_blur,11,79,0.0623638553636405,0.0623638553636405,0.0038892504558170724
PCA11,hrnet32,defocus_blur,11,80,0.18246120479977396,0.18246120479977396,0.033292091256985054
PCA11,hrnet32,defocus_blur,11,81,0.252177964241516,0.252177964241516,0.06359372564899532
PCA11,hrnet32,defocus_blur,11,82,0.2683733873025116,0.2683733873025116,0.07202427501222389
PCA11,hrnet32,defocus_blur,11,83,0.29066947462833675,0.29066947462833675,0.08448874348071331
PCA11,hrnet32,defocus_blur,11,84,0.10783236351137701,0.10783236351137701,0.011627818620449752
PCA11,hrnet32,defocus_blur,11,85,0.21412798853451698,0.21412798853451698,0.04585079547383823
PCA11,hrnet32,defocus_blur,11,86,0.2766330618636681,0.2766330618636681,0.07652585091606802
PCA11,hrnet32,defocus_blur,11,87,0.2934536663330331,0.2934536663330331,0.08611505428429912
PCA11,hrnet32,defocus_blur,11,88,0.09538702028217641,0.09538702028217641,0.009098683638312333
PCA11,hrnet32,defocus_blur,11,89,0.21466717977435038,0.21466717977435038,0.04608199807227326
PCA11,hrnet32,defocus_blur,11,90,0.10190985739008585,0.10190985739008585,0.010385619033267634
PCA11,hrnet32,defocus_blur,11,91,0.20720144793098333,0.20720144793098333,0.042932440024696
PCA11,hrnet32,defocus_blur,11,92,0.2990516528106843,0.2990516528106843,0.08943189104880206
PCA11,hrnet32,defocus_blur,11,93,0.09026015526498704,0.09026015526498704,0.008146895628459569
PCA11,hrnet32,defocus_blur,11,94,0.1778380065416468,0.1778380065416468,0.03162635657070681
PCA11,hrnet32,defocus_blur,11,95,0.13571422874178105,0.13571422874178105,0.01841835188297647
PCA11,hrnet32,defocus_blur,11,96,0.15451304886536896,0.15451304886536896,0.023874282269671896
PCA11,hrnet32,defocus_blur,11,97,0.25964734101144493,0.25964734101144493,0.06741674169431357
PCA11,hrnet32,defocus_blur,11,98,0.16251083184381646,0.16251083184381646,0.02640977046656919
PCA11,hrnet32,defocus_blur,11,99,0.0648837634798665,0.0648837634798665,0.0042099027633112586
PCA11,hrnet32,defocus_blur,11,100,0.1456507117042486,0.1456507117042486,0.021214129819954138
PCA11,hrnet32,defocus_blur,11,101,0.1867829975509926,0.1867829975509926,0.0348878881741341
PCA11,hrnet32,defocus_blur,11,102,0.14709031164999062,0.14709031164999062,0.021635559781291367
PCA11,hrnet32,defocus_blur,11,103,0.10288790096388223,0.10288790096388223,0.010585920164753638
PCA11,hrnet32,defocus_blur,11,104,0.13588343445456041,0.13588343445456041,0.018464307759166815
PCA11,hrnet32,defocus_blur,11,105,0.1754196734682206,0.1754196734682206,0.030772061839697138
PCA11,hrnet32,defocus_blur,11,106,0.04172243947821675,0.04172243947821675,0.0017407619560134598
PCA11,hrnet32,defocus_blur,11,107,0.2144925855439129,0.2144925855439129,0.04600706925331279
PCA11,hrnet32,defocus_blur,11,108,0.181706146068513,0.181706146068513,0.03301712351907179
PCA11,hrnet32,defocus_blur,11,109,0.31173739819166574,0.31173739819166574,0.09718020543130916
PCA11,hrnet32,defocus_blur,11,110,0.2599211843430487,0.2599211843430487,0.06755902207029309
PCA11,hrnet32,defocus_blur,11,111,0.18835978270603748,0.18835978270603748,0.03547940774106566
PCA11,hrnet32,defocus_blur,11,112,0.22212984403108832,0.22212984403108832,0.04934166760927562
PCA11,hrnet32,defocus_blur,11,113,0.40004845078354917,0.40004845078354917,0.16003876297431777
PCA11,hrnet32,defocus_blur,11,114,0.1171431196420055,0.1171431196420055,0.013722510479461214
PCA11,hrnet32,defocus_blur,11,115,0.5232123465769183,0.5232123465769183,0.27375115961052526
PCA11,hrnet32,defocus_blur,11,116,0.1851501186230569,0.1851501186230569,0.03428056642613204
PCA11,hrnet32,defocus_blur,11,117,0.20481712600519628,0.20481712600519628,0.04195005510502845
PCA11,hrnet32,defocus_blur,11,118,0.4596774269555072,0.4596774269555072,0.21130333685243563
PCA11,hrnet32,defocus_blur,11,119,0.39110579373494847,0.39110579373494847,0.15296374189304407
PCA11,hrnet32,defocus_blur,11,120,0.39826314371091326,0.39826314371091326,0.15861353163849956
PCA11,hrnet32,defocus_blur,11,121,0.3851337992379577,0.3851337992379577,0.1483280433154635
PCA11,hrnet32,defocus_blur,11,122,0.3559057178497406,0.3559057178497406,0.12666887999813917
PCA11,hrnet32,defocus_blur,11,123,0.123214043330014,0.123214043330014,0.015181700473730566
PCA11,hrnet32,defocus_blur,11,124,0.10743480847514449,0.10743480847514449,0.011542238072090977
PCA11,hrnet32,defocus_blur,11,125,0.2003575944423119,0.2003575944423119,0.04014316565070994
PCA11,hrnet32,defocus_blur,11,126,0.5062837962380202,0.5062837962380202,0.2563232823331812
PCA11,hrnet32,defocus_blur,11,127,0.3672523249339992,0.3672523249339992,0.1348742701694277
PCA11,hrnet32,defocus_blur,11,128,0.3038463060843659,0.3038463060843659,0.09232257772111419
PCA11,hrnet32,defocus_blur,11,129,0.27681567400770113,0.27681567400770113,0.07662691737633787
PCA11,hrnet32,defocus_blur,11,130,0.2382902620370332,0.2382902620370332,0.056782248981677955
PCA11,hrnet32,defocus_blur,11,131,0.48005881797138766,0.48005881797138766,0.23045646871208592
PCA11,hrnet32,defocus_blur,11,132,0.4343416530899264,0.4343416530899264,0.18865267160888996
PCA11,hrnet32,defocus_blur,11,133,0.5371186562809728,0.5371186562809728,0.28849645092507775
PCA11,hrnet32,defocus_blur,11,134,0.06657409611297911,0.06657409611297911,0.0044321102732601805
PCA11,hrnet32,defocus_blur,11,135,0.17219462482410827,0.17219462482410827,0.029650988818315405
PCA11,hrnet32,defocus_blur,11,136,0.2679183809093156,0.2679183809093156,0.07178025882906912
PCA11,hrnet32,defocus_blur,11,137,0.29484447253998186,0.29484447253998186,0.08693326298738012
PCA11,hrnet32,defocus_blur,11,138,0.3093903012764516,0.3093903012764516,0.0957223585239335
PCA11,hrnet32,defocus_blur,11,139,0.39638794111833703,0.39638794111833703,0.15712339986403423
PCA11,hrnet32,defocus_blur,11,140,0.11603302694866544,0.11603302694866544,0.01346366334286972
PCA11,hrnet32,defocus_blur,11,141,0.1958618900511062,0.1958618900511062,0.03836187997439162
PCA11,hrnet32,defocus_blur,11,142,0.5181998844097452,0.5181998844097452,0.26853112020227327
PCA11,hrnet32,defocus_blur,11,143,0.20003500484533396,0.20003500484533396,0.04001400316347278
PCA11,hrnet32,defocus_blur,11,144,0.05730279751076164,0.05730279751076164,0.0032836106025593502
PCA11,hrnet32,defocus_blur,11,145,0.02544969135385992,0.02544969135385992,0.0006476867900067324
PCA11,hrnet32,defocus_blur,11,146,0.4572351234139051,0.4572351234139051,0.20906395808332903
PCA11,hrnet32,defocus_blur,11,147,0.2918415267681968,0.2918415267681968,0.08517147674639212
PCA11,hrnet32,defocus_blur,11,148,0.26492163976427435,0.26492163976427435,0.07018347521539195
PCA11,hrnet32,defocus_blur,11,149,0.3053995104743068,0.3053995104743068,0.09326886099794623
PCA11,hrnet32,defocus_blur,11,150,0.23806554789192683,0.23806554789192683,0.056675205093083304
PCA11,hrnet32,defocus_blur,11,151,0.5347110712791538,0.5347110712791538,0.28591592974850033
PCA11,hrnet32,defocus_blur,11,152,0.4128947748571297,0.4128947748571297,0.17048209510431983
PCA11,hrnet32,defocus_blur,11,153,0.27456006547011713,0.27456006547011713,0.075383229550955
PCA11,hrnet32,defocus_blur,11,154,0.14663017900073175,0.14663017900073175,0.021500409393786633
PCA11,hrnet32,defocus_blur,11,155,0.4418960976935205,0.4418960976935205,0.1952721611567614
PCA11,hrnet32,defocus_blur,11,156,0.5506683211205711,0.5506683211205711,0.3032355998857484
PCA11,hrnet32,defocus_blur,11,157,0.20087628366210053,0.20087628366210053,0.04035128133789668
PCA11,hrnet32,defocus_blur,11,158,0.4695631873151269,0.4695631873151269,0.22048958688154097
PCA11,hrnet32,defocus_blur,11,159,0.5462839853407198,0.5462839853407198,0.29842619263973974
PCA11,hrnet32,defocus_blur,11,160,0.2432357544081107,0.2432357544081107,0.05916363222248275
PCA11,hrnet32,defocus_blur,11,161,0.4269749877759008,0.4269749877759008,0.18230764018623066
PCA11,hrnet32,defocus_blur,11,162,0.49834054231643443,0.49834054231643443,0.24834329611623798
PCA11,hrnet32,defocus_blur,11,163,0.5350763786099773,0.5350763786099773,0.2863067309463677
PCA11,hrnet32,defocus_blur,11,164,0.5731389469250617,0.5731389469250617,0.32848825248236874
PCA11,hrnet32,defocus_blur,11,165,0.45785076917155093,0.45785076917155093,0.20962732683098081
PCA11,hrnet32,defocus_blur,11,166,0.2970575799529427,0.2970575799529427,0.08824320580749893
PCA11,hrnet32,defocus_blur,11,167,0.33101897829772037,0.33101897829772037,0.10957356399326666
PCA11,hrnet32,defocus_blur,11,168,0.3698805618594588,0.3698805618594588,0.1368116300414689
PCA11,hrnet32,defocus_blur,11,169,0.29131072282105513,0.29131072282105513,0.08486193723052561
PCA11,hrnet32,defocus_blur,11,170,0.3299298150307161,0.3299298150307161,0.10885368284620255
PCA11,hrnet32,defocus_blur,11,171,0.3722651499071132,0.3722651499071132,0.13858134183536544
PCA11,hrnet32,defocus_blur,11,172,0.4932295310846657,0.4932295310846657,0.24327537033399924
PCA11,hrnet32,defocus_blur,11,173,0.4073245173916908,0.4073245173916908,0.16591326246837382
PCA11,hrnet32,defocus_blur,11,174,0.47982033282771314,0.47982033282771314,0.2302275517948974
PCA11,hrnet32,defocus_blur,11,175,0.39923366350162326,0.39923366350162326,0.15938751807292736
PCA11,hrnet32,defocus_blur,11,176,0.22877966999223445,0.22877966999223445,0.0523401374017557
PCA11,hrnet32,defocus_blur,11,177,0.6468635506023737,0.6468635506023737,0.4184324530979096
PCA11,hrnet32,defocus_blur,11,178,0.22869617391389596,0.22869617391389596,0.05230193996285495
PCA11,hrnet32,defocus_blur,11,179,0.34770146336235197,0.34770146336235197,0.12089630762432099
PCA11,hrnet32,defocus_blur,11,180,0.14809572218172828,0.14809572218172828,0.021932342928527648
PCA11,hrnet32,defocus_blur,11,181,0.2810846612885228,0.2810846612885228,0.07900858681168357
PCA11,hrnet32,defocus_blur,11,182,0.4071464259709595,0.4071464259709595,0.16576821218092602
PCA11,hrnet32,defocus_blur,11,183,0.4958237274545637,0.4958237274545637,0.24584116870693748
PCA11,hrnet32,defocus_blur,11,184,0.20075438817346802,0.20075438817346802,0.040302324370903475
PCA11,hrnet32,defocus_blur,11,185,0.2900880787619851,0.2900880787619851,0.08415109343981968
PCA11,hrnet32,defocus_blur,11,186,0.47101135015656764,0.47101135015656764,0.22185169197631277
PCA11,hrnet32,defocus_blur,11,187,0.3606924660331384,0.3606924660331384,0.1300990550530667
PCA11,hrnet32,defocus_blur,11,188,0.3042851778379484,0.3042851778379484,0.09258946945187188
PCA11,hrnet32,defocus_blur,11,189,0.5318164747301832,0.5318164747301832,0.28282876279443964
PCA11,hrnet32,defocus_blur,11,190,0.12815887098823384,0.12815887098823384,0.016424696212978766
PCA11,hrnet32,defocus_blur,11,191,0.06110726053131828,0.06110726053131828,0.0037340972896424086
PCA11,hrnet32,defocus_blur,11,192,0.07182286650752613,0.07182286650752613,0.005158524153357919
PCA11,hrnet32,defocus_blur,11,193,0.12921107522042666,0.12921107522042666,0.016695501959618757
PCA11,hrnet32,defocus_blur,11,194,0.2927119025114003,0.2927119025114003,0.0856802578718435
PCA11,hrnet32,defocus_blur,11,195,0.07313915918680454,0.07313915918680454,0.005349336606552735
PCA11,hrnet32,defocus_blur,11,196,0.17499628693737204,0.17499628693737204,0.03062370044186705
PCA11,hrnet32,defocus_blur,11,197,0.0592718840281775,0.0592718840281775,0.003513156236249723
PCA11,hrnet32,defocus_blur,11,198,0.2062320950551417,0.2062320950551417,0.042531677030833
PCA11,hrnet32,defocus_blur,11,199,0.08905799070351114,0.08905799070351114,0.007931325708146676
PCA11,hrnet32,resize,2.0,0,0.3987120732570217,0.3987120732570217,0.15897131736091263
PCA11,hrnet32,resize,2.0,1,0.5991698791736428,0.5991698791736428,0.35900454410895777
PCA11,hrnet32,resize,2.0,2,0.4429015619438911,0.4429015619438911,0.19616179357233837
PCA11,hrnet32,resize,2.0,3,0.43419302337055476,0.43419302337055476,0.1885235815436631
PCA11,hrnet32,resize,2.0,4,0.03308417418247792,0.03308417418247792,0.0010945625813365387
PCA11,hrnet32,resize,2.0,5,0.35857140090966366,0.35857140090966366,0.12857344955031874
PCA11,hrnet32,resize,2.0,6,0.3588366024482254,0.3588366024482254,0.12876370725658576
PCA11,hrnet32,resize,2.0,7,0.5889084199628519,0.5889084199628519,0.34681312710314277
PCA11,hrnet32,resize,2.0,8,0.443407050461825,0.443407050461825,0.1966098123992554
PCA11,hrnet32,resize,2.0,9,0.10059318068977381,0.10059318068977381,0.010118988001285483
PCA11,hrnet32,resize,2.0,10,0.317251224815183,0.317251224815183,0.10064833964673377
PCA11,hrnet32,resize,2.0,11,0.31469102029858664,0.31469102029858664,0.09903043825656548
PCA11,hrnet32,resize,2.0,12,0.5663693808884689,0.5663693808884689,0.32077427560798755
PCA11,hrnet32,resize,2.0,13,0.5479440097840151,0.5479440097840151,0.3002426378581849
PCA11,hrnet32,resize,2.0,14,0.39084359327157736,0.39084359327157736,0.1527587144014382
PCA11,hrnet32,resize,2.0,15,0.5013200105978008,0.5013200105978008,0.25132175302577914
PCA11,hrnet32,resize,2.0,16,0.18303118364163432,0.18303118364163432,0.03350041418525766
PCA11,hrnet32,resize,2.0,17,0.04684544018134414,0.04684544018134414,0.0021944952657838926
PCA11,hrnet32,resize,2.0,18,0.21837720124050078,0.21837720124050078,0.04768860202163418
PCA11,hrnet32,resize,2.0,19,0.30538173356827303,0.30538173356827303,0.0932580031971637
PCA11,hrnet32,resize,2.0,20,0.21378072789718883,0.21378072789718883,0.04570219962025189
PCA11,hrnet32,resize,2.0,21,0.5836710091088073,0.5836710091088073,0.3406718468740934
PCA11,hrnet32,resize,2.0,22,0.29977006919951366,0.29977006919951366,0.0898620943878812
PCA11,hrnet32,resize,2.0,23,0.1932864167799199,0.1932864167799199,0.0373596389116209
PCA11,hrnet32,resize,2.0,24,0.232721508594438,0.232721508594438,0.05415930056247108
PCA11,hrnet32,resize,2.0,25,0.47164928597858646,0.47164928597858646,0.22245304896411044
PCA11,hrnet32,resize,2.0,26,0.5030137974273825,0.5030137974273825,0.2530228804023158
PCA11,hrnet32,resize,2.0,27,0.12212964528772505,0.12212964528772505,0.014915650258105541
PCA11,hrnet32,resize,2.0,28,0.39978793667236234,0.39978793667236234,0.1598303943087448
PCA11,hrnet32,resize,2.0,29,0.3298340342015683,0.3298340342015683,0.10879049011768134
PCA11,hrnet32,resize,2.0,30,0.4243340328514246,0.4243340328514246,0.1800593714359539
