dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,dinov2_b,gaussian_blur_8,118,6,0.11173253506422043,0.36151453852653503,0.5267529487609863,1.3710846515575277
DTSR14,dinov2_b,gaussian_blur_8,119,6,0.573278546333313,0.2675132155418396,0.15920813381671906,1.391124171761036
DTSR14,dinov2_b,gaussian_blur_8,120,6,0.3075976073741913,0.17780007421970367,0.5146021842956543,1.4594383103079618
DTSR14,dinov2_b,gaussian_blur_8,121,6,0.37699881196022034,0.2221696674823761,0.4008314907550812,1.5414130142695484
DTSR14,dinov2_b,gaussian_blur_8,122,6,0.3311039209365845,0.5292643904685974,0.1396317481994629,1.4104217811946533
DTSR14,dinov2_b,gaussian_blur_8,123,6,0.43536627292633057,0.25259891152381897,0.3120347857475281,1.548024678673813
DTSR14,dinov2_b,gaussian_blur_8,124,7,0.2733742296695709,0.44336894154548645,0.2832569181919098,1.5472309548951149
DTSR14,dinov2_b,gaussian_blur_8,125,7,0.4587838649749756,0.22643642127513885,0.314779669046402,1.5258601578457625
DTSR14,dinov2_b,gaussian_blur_8,126,7,0.4250282049179077,0.32353606820106506,0.25143566727638245,1.552153250881993
DTSR14,dinov2_b,gaussian_blur_8,127,7,0.4261975586414337,0.45837223529815674,0.11543028056621552,1.3998064323356239
DTSR14,dinov2_b,gaussian_blur_8,128,7,0.18107256293296814,0.42579373717308044,0.3931336998939514,1.5004054105121334
DTSR14,dinov2_b,gaussian_blur_8,129,7,0.40022194385528564,0.4227655231952667,0.17701256275177002,1.4960397673914076
DTSR14,dinov2_b,gaussian_blur_8,130,7,0.2316492795944214,0.27627912163734436,0.49207162857055664,1.5049146156553301
DTSR14,dinov2_b,gaussian_blur_8,131,7,0.23321886360645294,0.18601098656654358,0.5807700753211975,1.396480647397468
DTSR14,dinov2_b,gaussian_blur_8,132,7,0.38930100202560425,0.3167046010494232,0.2939944863319397,1.574436654048318
DTSR14,dinov2_b,gaussian_blur_8,133,7,0.26816391944885254,0.375749409198761,0.3560868203639984,1.5702725610332728
DTSR14,dinov2_b,gaussian_blur_8,134,7,0.599394679069519,0.24771583080291748,0.15288956463336945,1.355562855840625
DTSR14,dinov2_b,gaussian_blur_8,135,7,0.4781564176082611,0.18428336083889008,0.3375602066516876,1.487506926002896
DTSR14,dinov2_b,gaussian_blur_8,136,8,0.391654908657074,0.3145895004272461,0.2937557101249695,1.573689554394678
DTSR14,dinov2_b,gaussian_blur_8,137,8,0.1661289930343628,0.1580514907836914,0.6758196353912354,1.2329049836859314
DTSR14,dinov2_b,gaussian_blur_8,138,8,0.34664401412010193,0.44123220443725586,0.21212385594844818,1.525187744171228
DTSR14,dinov2_b,gaussian_blur_8,139,8,0.33448052406311035,0.2022828906774521,0.463236540555954,1.5091307819015438
DTSR14,dinov2_b,gaussian_blur_8,140,8,0.19569028913974762,0.5214630365371704,0.28284671902656555,1.4656926407723034
DTSR14,dinov2_b,gaussian_blur_8,141,8,0.19547899067401886,0.22675393521785736,0.5777671337127686,1.4030392531285196
DTSR14,dinov2_b,gaussian_blur_8,142,8,0.42707446217536926,0.23043882846832275,0.34248679876327515,1.5416162816730226
DTSR14,dinov2_b,gaussian_blur_8,143,9,0.1737372726202011,0.4084194302558899,0.4178433120250702,1.4923682722453826
DTSR14,dinov2_b,gaussian_blur_8,144,9,0.16245071589946747,0.3999829590320587,0.43756628036499023,1.476472692549712
DTSR14,dinov2_b,gaussian_blur_8,145,9,0.49441203474998474,0.35055145621299744,0.15503661334514618,1.4495110986904196
DTSR14,dinov2_b,gaussian_blur_8,146,9,0.2897951006889343,0.3661126494407654,0.34409236907958984,1.5781687272501923
DTSR14,dinov2_b,gaussian_blur_8,147,9,0.23350374400615692,0.28034400939941406,0.4861523509025574,1.510210064514742
DTSR14,dinov2_b,gaussian_blur_8,148,9,0.29725325107574463,0.26407167315483093,0.43867504596710205,1.5490306235581932
DTSR14,dinov2_b,gaussian_blur_8,149,9,0.2640397250652313,0.537682056427002,0.19827832281589508,1.451446566533991
DTSR14,dinov2_b,gaussian_blur_8,150,9,0.22533921897411346,0.4820105731487274,0.2926501929759979,1.5107280653346353
DTSR14,dinov2_b,gaussian_blur_8,151,9,0.2534245550632477,0.40862616896629333,0.33794930577278137,1.558402716959192
DTSR14,dinov2_b,gaussian_blur_8,152,9,0.3473042845726013,0.3380017578601837,0.3146939277648926,1.5837326751395673
DTSR14,dinov2_b,gaussian_blur_8,153,9,0.2992010712623596,0.5336000919342041,0.16719871759414673,1.435818601788672
DTSR14,dinov2_b,gaussian_blur_8,154,9,0.244797021150589,0.5215409994125366,0.23366203904151917,1.4769328109980782
DTSR14,dinov2_b,gaussian_blur_8,155,9,0.3558376729488373,0.4755837321281433,0.16857855021953583,1.4733801104204411
DTSR14,dinov2_b,gaussian_blur_8,156,9,0.2557484209537506,0.5024787783622742,0.24177274107933044,1.497220234464532
DTSR14,dinov2_b,gaussian_blur_8,157,9,0.32570287585258484,0.4769085943698883,0.19738857448101044,1.4986142204705342
DTSR14,dinov2_b,gaussian_blur_8,158,9,0.46692684292793274,0.2035081535577774,0.32956501841545105,1.5082071110361492
DTSR14,dinov2_b,gaussian_blur_8,159,9,0.3045089542865753,0.4592110216617584,0.23627996444702148,1.5297570263446483
DTSR14,dinov2_b,gaussian_blur_8,160,9,0.4710249602794647,0.30489277839660645,0.22408227622509003,1.5176110580492956
DTSR14,dinov2_b,gaussian_blur_8,161,9,0.09006153047084808,0.6320655941963196,0.2778729200363159,1.2444848015791958
DTSR14,dinov2_b,gaussian_blur_8,162,9,0.2206735908985138,0.2911766767501831,0.4881497323513031,1.5044175598927776
DTSR14,dinov2_b,gaussian_blur_8,163,9,0.17171216011047363,0.3346920311450958,0.493595689535141,1.4677671769614413
DTSR14,dinov2_b,gaussian_blur_8,164,9,0.2596990466117859,0.31344154477119446,0.4268593490123749,1.5540090896423373
DTSR14,dinov2_b,gaussian_blur_8,165,10,0.41051462292671204,0.4574345052242279,0.13205097615718842,1.4291547597525645
DTSR14,dinov2_b,gaussian_blur_8,166,10,0.4136901795864105,0.45134782791137695,0.13496194779872894,1.4347461298519897
DTSR14,dinov2_b,gaussian_blur_8,167,10,0.3657064735889435,0.4006739556789398,0.23361952602863312,1.5494969880799676
DTSR14,dinov2_b,gaussian_blur_8,168,10,0.3203267455101013,0.21265335381031036,0.4670199155807495,1.5140399092943104
DTSR14,dinov2_b,gaussian_blur_8,169,10,0.32567352056503296,0.5680041313171387,0.1063222587108612,1.3344010172276877
DTSR14,dinov2_b,gaussian_blur_8,170,10,0.44371113181114197,0.15270541608333588,0.40358343720436096,1.4624925999324843
DTSR14,dinov2_b,gaussian_blur_8,171,10,0.5445268750190735,0.19660845398902893,0.2588646411895752,1.4435872818071867
DTSR14,dinov2_b,gaussian_blur_8,172,10,0.5658692121505737,0.20858141779899597,0.2255493551492691,1.421096804180745
DTSR14,dinov2_b,gaussian_blur_8,173,11,0.44577184319496155,0.3151561915874481,0.23907198011875153,1.5381682196755577
DTSR14,dinov2_b,gaussian_blur_8,174,11,0.36701563000679016,0.33768150210380554,0.2953028082847595,1.5792891901417931
DTSR14,dinov2_b,gaussian_blur_8,175,11,0.48717471957206726,0.19781172275543213,0.315013587474823,1.492857169671109
DTSR14,dinov2_b,gaussian_blur_8,176,11,0.3080780804157257,0.45304951071739197,0.23887237906455994,1.534247175294719
DTSR14,dinov2_b,gaussian_blur_8,177,11,0.3552360534667969,0.43814316391944885,0.20662067830562592,1.5220918271337491
DTSR14,dinov2_b,gaussian_blur_8,178,11,0.48117631673812866,0.35571515560150146,0.16310849785804749,1.4649673849555724
DTSR14,dinov2_b,gaussian_blur_8,179,12,0.36100640892982483,0.288453608751297,0.35054004192352295,1.578150612231822
DTSR14,dinov2_b,gaussian_blur_8,180,12,0.3777761459350586,0.20716001093387604,0.41506388783454895,1.5275935303098858
DTSR14,dinov2_b,gaussian_blur_8,181,12,0.36648938059806824,0.27104899287223816,0.36246153712272644,1.5719008141303306
DTSR14,dinov2_b,gaussian_blur_8,182,12,0.18278513848781586,0.5599503517150879,0.257264643907547,1.4205174280155106
DTSR14,dinov2_b,gaussian_blur_8,183,12,0.32586798071861267,0.4277450144290924,0.2463870495557785,1.5491492512491298
DTSR14,dinov2_b,gaussian_blur_8,184,12,0.3352120518684387,0.4510354995727539,0.21375232934951782,1.5224892729834683
DTSR14,dinov2_b,gaussian_blur_8,185,12,0.14519372582435608,0.20547005534172058,0.6493362188339233,1.2778121066095989
DTSR14,dinov2_b,gaussian_blur_8,186,12,0.3480629622936249,0.11595390737056732,0.535983145236969,1.3726277748964741
DTSR14,dinov2_b,gaussian_blur_8,187,12,0.12978912889957428,0.48053881525993347,0.3896719515323639,1.420213654609412
DTSR14,dinov2_b,gaussian_blur_8,188,12,0.17483985424041748,0.32394474744796753,0.501215398311615,1.466130938603503
DTSR14,dinov2_b,gaussian_blur_8,189,12,0.39091870188713074,0.21562181413173676,0.39345940947532654,1.536464361637758
DTSR14,dinov2_b,gaussian_blur_8,190,12,0.4247038662433624,0.20471438765525818,0.37058180570602417,1.5238839294327198
DTSR14,dinov2_b,gaussian_blur_8,191,12,0.20558609068393707,0.42624664306640625,0.36816731095314026,1.5243087705507121
DTSR14,dinov2_b,gaussian_blur_8,192,12,0.2573356330394745,0.18833647668361664,0.5543279647827148,1.4294020805899543
DTSR14,dinov2_b,gaussian_blur_8,193,12,0.3989051580429077,0.27825406193733215,0.3228408098220825,1.5690135183821727
DTSR14,dinov2_b,gaussian_blur_8,194,12,0.13511545956134796,0.41588908433914185,0.4489954113960266,1.4352724756127502
DTSR14,dinov2_b,gaussian_blur_8,195,12,0.32794028520584106,0.5284624099731445,0.1435973197221756,1.41580098525794
DTSR14,dinov2_b,gaussian_blur_8,196,13,0.40706562995910645,0.31596770882606506,0.27696657180786133,1.566016463717831
DTSR14,dinov2_b,gaussian_blur_8,197,13,0.157819002866745,0.48847270011901855,0.35370826721191406,1.4556245150389182
DTSR14,dinov2_b,gaussian_blur_8,198,13,0.34039613604545593,0.3355547785758972,0.32404911518096924,1.5846563606492485
DTSR14,dinov2_b,gaussian_blur_8,199,13,0.2252228707075119,0.15504175424575806,0.6197354197502136,1.3290962471606091
DTSR14,dinov2_b,gaussian_blur_12,0,0,0.32985132932662964,0.33848363161087036,0.3316650688648224,1.5848730293465905
DTSR14,dinov2_b,gaussian_blur_12,1,0,0.24911996722221375,0.4378039240837097,0.3130761981010437,1.545745708197472
DTSR14,dinov2_b,gaussian_blur_12,2,0,0.2874525487422943,0.2526623010635376,0.45988520979881287,1.5338490466830055
DTSR14,dinov2_b,gaussian_blur_12,3,0,0.29746317863464355,0.18837201595306396,0.5141648054122925,1.467434698420543
DTSR14,dinov2_b,gaussian_blur_12,4,0,0.3312332034111023,0.26443639397621155,0.4043304920196533,1.5636824213132483
DTSR14,dinov2_b,gaussian_blur_12,5,0,0.3136158883571625,0.2618366777896881,0.4245474934577942,1.5555974668328607
DTSR14,dinov2_b,gaussian_blur_12,6,0,0.29974281787872314,0.31071096658706665,0.3895462453365326,1.5748176976232084
DTSR14,dinov2_b,gaussian_blur_12,7,1,0.16334597766399384,0.4051401913166046,0.4315139055252075,1.4783086388697684
DTSR14,dinov2_b,gaussian_blur_12,8,1,0.19336512684822083,0.31127819418907166,0.4953567087650299,1.4845222540363328
DTSR14,dinov2_b,gaussian_blur_12,9,1,0.4433610737323761,0.2646538317203522,0.2919851839542389,1.5463943869199095
DTSR14,dinov2_b,gaussian_blur_12,10,1,0.4649229645729065,0.2983250319957733,0.2367520034313202,1.5264015583106874
DTSR14,dinov2_b,gaussian_blur_12,11,1,0.18460512161254883,0.34626781940460205,0.46912702918052673,1.492038859976041
DTSR14,dinov2_b,gaussian_blur_12,12,1,0.25843706727027893,0.16411851346492767,0.5774443745613098,1.3898651230762398
DTSR14,dinov2_b,gaussian_blur_12,13,1,0.32586875557899475,0.2811504006385803,0.3929808735847473,1.5713369012379965
DTSR14,dinov2_b,gaussian_blur_12,14,2,0.2454388588666916,0.3763326406478882,0.37822842597961426,1.5585262385762504
DTSR14,dinov2_b,gaussian_blur_12,15,2,0.27974292635917664,0.3187767565250397,0.4014803171157837,1.568491999431754
DTSR14,dinov2_b,gaussian_blur_12,16,2,0.36887097358703613,0.2276850938796997,0.403443843126297,1.5451521689813683
DTSR14,dinov2_b,gaussian_blur_12,17,2,0.23759202659130096,0.34213829040527344,0.420269638299942,1.5476350063662934
DTSR14,dinov2_b,gaussian_blur_12,18,2,0.0756831094622612,0.5795224905014038,0.3447943925857544,1.267626461267629
DTSR14,dinov2_b,gaussian_blur_12,19,2,0.29232165217399597,0.247282475233078,0.460395872592926,1.5323587758379231
DTSR14,dinov2_b,gaussian_blur_12,20,2,0.378787100315094,0.26208245754241943,0.3591304421424866,1.5674123883104918
DTSR14,dinov2_b,gaussian_blur_12,21,2,0.4463801681995392,0.2962267994880676,0.25739309191703796,1.5433415700137139
DTSR14,dinov2_b,gaussian_blur_12,22,2,0.29328468441963196,0.4027920961380005,0.3039233088493347,1.5696316583116081
DTSR14,dinov2_b,gaussian_blur_12,23,2,0.3240303695201874,0.45562872290611267,0.22034068405628204,1.5243486002482032
DTSR14,dinov2_b,gaussian_blur_12,24,2,0.34703996777534485,0.36216288805007935,0.2907971143722534,1.5787189582222885
DTSR14,dinov2_b,gaussian_blur_12,25,2,0.2563406229019165,0.2785729765892029,0.46508651971817017,1.5307267708519365
DTSR14,dinov2_b,gaussian_blur_12,26,2,0.3824535310268402,0.255636990070343,0.3619094789028168,1.564044849857154
DTSR14,dinov2_b,gaussian_blur_12,27,2,0.34653863310813904,0.3978639543056488,0.25559741258621216,1.5618777287805963
DTSR14,dinov2_b,gaussian_blur_12,28,2,0.2790357172489166,0.4238395690917969,0.2971247434616089,1.558948927052099
DTSR14,dinov2_b,gaussian_blur_12,29,2,0.340456485748291,0.39658331871032715,0.26296019554138184,1.565134242371229
DTSR14,dinov2_b,gaussian_blur_12,30,2,0.27006295323371887,0.3806475102901459,0.34928953647613525,1.5705199519912774
DTSR14,dinov2_b,gaussian_blur_12,31,2,0.41519609093666077,0.35431215167045593,0.2304917573928833,1.5448973151146617
DTSR14,dinov2_b,gaussian_blur_12,32,2,0.5018128752708435,0.3282746970653534,0.16991235315799713,1.4612274338188924
DTSR14,dinov2_b,gaussian_blur_12,33,2,0.4294533133506775,0.41301748156547546,0.15752920508384705,1.470605207236267
DTSR14,dinov2_b,gaussian_blur_12,34,2,0.31648850440979004,0.2852758765220642,0.39823558926582336,1.5705051729068025
DTSR14,dinov2_b,gaussian_blur_12,35,2,0.20818839967250824,0.608450710773468,0.18336078524589539,1.3562049003614698
DTSR14,dinov2_b,gaussian_blur_12,36,2,0.4830021560192108,0.21987690031528473,0.2971208691596985,1.5078077157528469
DTSR14,dinov2_b,gaussian_blur_12,37,2,0.46846047043800354,0.2619380056858063,0.2696014940738678,1.5285876897670092
DTSR14,dinov2_b,gaussian_blur_12,38,2,0.45276567339897156,0.34594616293907166,0.201288104057312,1.5128726193771689
DTSR14,dinov2_b,gaussian_blur_12,39,3,0.23840703070163727,0.18260815739631653,0.5789849162101746,1.3975884284812181
DTSR14,dinov2_b,gaussian_blur_12,40,3,0.27593013644218445,0.20714208483695984,0.5169278383255005,1.4751553962969295
DTSR14,dinov2_b,gaussian_blur_12,41,3,0.26136428117752075,0.2873643636703491,0.45127150416374207,1.5409774015908502
DTSR14,dinov2_b,gaussian_blur_12,42,4,0.3095191419124603,0.15644261240959167,0.534038245677948,1.4256583995136545
DTSR14,dinov2_b,gaussian_blur_12,43,4,0.2100161612033844,0.2394929677248001,0.5504908561706543,1.440745443551356
DTSR14,dinov2_b,gaussian_blur_12,44,4,0.1855638474225998,0.4064406454563141,0.4079955220222473,1.5065325843030832
DTSR14,dinov2_b,gaussian_blur_12,45,4,0.2550443112850189,0.550123393535614,0.19483229517936707,1.43678458188697
DTSR14,dinov2_b,gaussian_blur_12,46,4,0.231564462184906,0.33755284547805786,0.43088266253471375,1.5409671817948158
DTSR14,dinov2_b,gaussian_blur_12,47,4,0.22571967542171478,0.2719530761241913,0.5023272633552551,1.4945544238836874
DTSR14,dinov2_b,gaussian_blur_12,48,4,0.20115375518798828,0.3870541751384735,0.4117920696735382,1.5225231741360705
DTSR14,dinov2_b,gaussian_blur_12,49,4,0.18949395418167114,0.5345093011856079,0.27599677443504333,1.4503884970291785
DTSR14,dinov2_b,gaussian_blur_12,50,4,0.3090038597583771,0.5197181105613708,0.1712779402732849,1.450266633283486
DTSR14,dinov2_b,gaussian_blur_12,51,4,0.1125909686088562,0.3735881447792053,0.5138208270072937,1.379038572300821
DTSR14,dinov2_b,gaussian_blur_12,52,5,0.3957197368144989,0.20300933718681335,0.40127089619636536,1.5248688706560123
DTSR14,dinov2_b,gaussian_blur_12,53,5,0.3402865529060364,0.373025506734848,0.2866878807544708,1.576632073402323
DTSR14,dinov2_b,gaussian_blur_12,54,5,0.23496076464653015,0.4496963620185852,0.3153429329395294,1.534489986017659
DTSR14,dinov2_b,gaussian_blur_12,55,5,0.35362663865089417,0.23706567287445068,0.40930768847465515,1.550126787462569
DTSR14,dinov2_b,gaussian_blur_12,56,5,0.2747304141521454,0.2696821689605713,0.4555875062942505,1.5386799041838
DTSR14,dinov2_b,gaussian_blur_12,57,5,0.1565336138010025,0.41949352622032166,0.4239729344844818,1.4694011956057045
DTSR14,dinov2_b,gaussian_blur_12,58,5,0.3697878420352936,0.2624719738960266,0.36774030327796936,1.5679776618690564
DTSR14,dinov2_b,gaussian_blur_12,59,5,0.22653120756149292,0.50689697265625,0.26657193899154663,1.4906178821361142
DTSR14,dinov2_b,gaussian_blur_12,60,5,0.32238590717315674,0.3340093791484833,0.34360471367836,1.5844732737619944
DTSR14,dinov2_b,gaussian_blur_12,61,5,0.48671191930770874,0.30682963132858276,0.20645849406719208,1.4985289504730406
DTSR14,dinov2_b,gaussian_blur_12,62,5,0.3499829173088074,0.31861552596092224,0.3314015567302704,1.5838884465998615
DTSR14,dinov2_b,gaussian_blur_12,63,5,0.20876282453536987,0.15460433065891266,0.6366327404975891,1.3029654003524604
DTSR14,dinov2_b,gaussian_blur_12,64,5,0.3100445866584778,0.4101000726222992,0.279855340719223,1.565337950489471
DTSR14,dinov2_b,gaussian_blur_12,65,5,0.48379868268966675,0.21831591427326202,0.2978855073451996,1.5065610117395907
DTSR14,dinov2_b,gaussian_blur_12,66,5,0.4607713520526886,0.3748858571052551,0.16434279084205627,1.4738770374967791
DTSR14,dinov2_b,gaussian_blur_12,67,5,0.4550414979457855,0.37561383843421936,0.16934464871883392,1.4813718196897898
DTSR14,dinov2_b,gaussian_blur_12,68,5,0.5765805840492249,0.1961585283279419,0.22726081311702728,1.404781458430949
DTSR14,dinov2_b,gaussian_blur_12,69,5,0.5207093954086304,0.2125357836484909,0.2667548656463623,1.4736189540003997
DTSR14,dinov2_b,gaussian_blur_12,70,5,0.3631837069988251,0.4781479239463806,0.1586683690547943,1.4610785329336171
DTSR14,dinov2_b,gaussian_blur_12,71,5,0.4265668988227844,0.23864872753620148,0.3347844183444977,1.546136351493658
DTSR14,dinov2_b,gaussian_blur_12,72,5,0.4449687898159027,0.2442568987607956,0.3107743263244629,1.5405110285702333
DTSR14,dinov2_b,gaussian_blur_12,73,5,0.36006566882133484,0.34426379203796387,0.2956704795360565,1.5800077304179048
DTSR14,dinov2_b,gaussian_blur_12,74,5,0.31804290413856506,0.32716768980026245,0.3547893762588501,1.5833903269857923
DTSR14,dinov2_b,gaussian_blur_12,75,5,0.35121944546699524,0.3468627333641052,0.3019178807735443,1.5816851844784268
DTSR14,dinov2_b,gaussian_blur_12,76,5,0.38820594549179077,0.23494786024093628,0.3768461346626282,1.5514677872336466
DTSR14,dinov2_b,gaussian_blur_12,77,5,0.5075632333755493,0.15051743388175964,0.3419193625450134,1.4371670995014754
DTSR14,dinov2_b,gaussian_blur_12,78,5,0.45581021904945374,0.21968157589435577,0.3245081305503845,1.5238906613781023
DTSR14,dinov2_b,gaussian_blur_12,79,5,0.24947288632392883,0.3065035343170166,0.444023460149765,1.5426891617078953
DTSR14,dinov2_b,gaussian_blur_12,80,5,0.2584397792816162,0.2736142873764038,0.4679459035396576,1.5287751817846325
DTSR14,dinov2_b,gaussian_blur_12,81,5,0.3529483377933502,0.48108214139938354,0.165969580411911,1.4681752678241882
DTSR14,dinov2_b,gaussian_blur_12,82,5,0.3659908175468445,0.44937416911125183,0.18463508784770966,1.4993156397458158
DTSR14,dinov2_b,gaussian_blur_12,83,5,0.34221723675727844,0.4491416811943054,0.20864097774028778,1.519782698282359
DTSR14,dinov2_b,gaussian_blur_12,84,5,0.49791157245635986,0.14135073125362396,0.36073771119117737,1.4305388815136317
DTSR14,dinov2_b,gaussian_blur_12,85,5,0.23036786913871765,0.28787165880203247,0.4817603826522827,1.512667312491216
DTSR14,dinov2_b,gaussian_blur_12,86,5,0.2072361260652542,0.48092466592788696,0.31183910369873047,1.5027149498150818
DTSR14,dinov2_b,gaussian_blur_12,87,5,0.2809188663959503,0.5448828935623169,0.1741982251405716,1.4310758341078025
DTSR14,dinov2_b,gaussian_blur_12,88,5,0.4659138321876526,0.16641958057880402,0.36766666173934937,1.4746564482599942
DTSR14,dinov2_b,gaussian_blur_12,89,5,0.21513459086418152,0.40540754795074463,0.37945789098739624,1.5354297679229543
DTSR14,dinov2_b,gaussian_blur_12,90,5,0.3800669014453888,0.325097918510437,0.2948351502418518,1.576956274441871
DTSR14,dinov2_b,gaussian_blur_12,91,5,0.39654427766799927,0.42452898621559143,0.17892667651176453,1.498108553347951
DTSR14,dinov2_b,gaussian_blur_12,92,5,0.3184133768081665,0.4843331575393677,0.19725343585014343,1.4942303134313906
DTSR14,dinov2_b,gaussian_blur_12,93,5,0.25962597131729126,0.24603307247161865,0.49434104561805725,1.5053029833022813
DTSR14,dinov2_b,gaussian_blur_12,94,5,0.37998002767562866,0.31513893604278564,0.3048810362815857,1.5779254609586735
DTSR14,dinov2_b,gaussian_blur_12,95,5,0.4556914269924164,0.2783999443054199,0.26590868830680847,1.5384296149981807
DTSR14,dinov2_b,gaussian_blur_12,96,5,0.5002042651176453,0.3431157171726227,0.1566801220178604,1.4483962136624253
DTSR14,dinov2_b,gaussian_blur_12,97,5,0.2854718267917633,0.47093191742897034,0.24359624087810516,1.524235315131134
DTSR14,dinov2_b,gaussian_blur_12,98,5,0.24503231048583984,0.46106240153312683,0.2939052879810333,1.531357116765915
DTSR14,dinov2_b,gaussian_blur_12,99,5,0.4288376271724701,0.2898434102535248,0.28131887316703796,1.5564089811741075
DTSR14,dinov2_b,gaussian_blur_12,100,5,0.29128700494766235,0.44599491357803345,0.2627181112766266,1.5445100850989837
DTSR14,dinov2_b,gaussian_blur_12,101,5,0.30207571387290955,0.4136298894882202,0.2842944264411926,1.5643483372180338
DTSR14,dinov2_b,gaussian_blur_12,102,5,0.2670203149318695,0.378003865480423,0.35497575998306274,1.5696141345301515
DTSR14,dinov2_b,gaussian_blur_12,103,5,0.28627848625183105,0.32157590985298157,0.39214563369750977,1.572545256915291
DTSR14,dinov2_b,gaussian_blur_12,104,5,0.40618810057640076,0.4163314700126648,0.17748038470745087,1.4969633175416996
DTSR14,dinov2_b,gaussian_blur_12,105,5,0.3114320635795593,0.20562590658664703,0.48294198513031006,1.500489323323079
DTSR14,dinov2_b,gaussian_blur_12,106,5,0.36743155121803284,0.28764212131500244,0.3449263572692871,1.5775008251058331
DTSR14,dinov2_b,gaussian_blur_12,107,5,0.2922641634941101,0.19983364641666412,0.5079023241996765,1.4793194142010802
DTSR14,dinov2_b,gaussian_blur_12,108,5,0.27533164620399475,0.314338356256485,0.41033002734184265,1.5644807666418938
DTSR14,dinov2_b,gaussian_blur_12,109,5,0.19225774705410004,0.4713728129863739,0.33636948466300964,1.4975597898860356
DTSR14,dinov2_b,gaussian_blur_12,110,5,0.4537990391254425,0.20989029109477997,0.3363106846809387,1.5187336197223353
DTSR14,dinov2_b,gaussian_blur_12,111,5,0.2607755661010742,0.38337036967277527,0.3558540642261505,1.5663998850802194
DTSR14,dinov2_b,gaussian_blur_12,112,5,0.24382053315639496,0.5229023694992065,0.23327721655368805,1.4754156466246395
DTSR14,dinov2_b,gaussian_blur_12,113,5,0.40246450901031494,0.19178606569766998,0.40574952960014343,1.513397135772558
DTSR14,dinov2_b,gaussian_blur_12,114,5,0.49572378396987915,0.2662687301635742,0.23800748586654663,1.5030803479181634
DTSR14,dinov2_b,gaussian_blur_12,115,5,0.32678666710853577,0.18232771754264832,0.4908856451511383,1.478896811048716
DTSR14,dinov2_b,gaussian_blur_12,116,5,0.4037448763847351,0.3129746615886688,0.2832804322242737,1.5682870409425802
DTSR14,dinov2_b,gaussian_blur_12,117,5,0.5367017388343811,0.3171873986721039,0.14611081779003143,1.4127429810143108
DTSR14,dinov2_b,gaussian_blur_12,118,6,0.3097574710845947,0.17182883620262146,0.5184136033058167,1.4517091544404235
DTSR14,dinov2_b,gaussian_blur_12,119,6,0.43349358439445496,0.3944389224052429,0.17206740379333496,1.4890155553039763
DTSR14,dinov2_b,gaussian_blur_12,120,6,0.31489676237106323,0.20773915946483612,0.4773640036582947,1.5051954529115084
DTSR14,dinov2_b,gaussian_blur_12,121,6,0.508765697479248,0.25884750485420227,0.23238687217235565,1.4899839778336452
DTSR14,dinov2_b,gaussian_blur_12,122,6,0.3266812264919281,0.464867502450943,0.2084513008594513,1.5125693138394551
DTSR14,dinov2_b,gaussian_blur_12,123,6,0.5296645164489746,0.25874003767967224,0.2115952968597412,1.4643802567512343
DTSR14,dinov2_b,gaussian_blur_12,124,7,0.4306020140647888,0.35521483421325684,0.21418312191963196,1.529994789117875
DTSR14,dinov2_b,gaussian_blur_12,125,7,0.3100261986255646,0.246277317404747,0.4436964690685272,1.5418559604366335
DTSR14,dinov2_b,gaussian_blur_12,126,7,0.5243313312530518,0.25884804129600525,0.21682053804397583,1.4712776575291688
DTSR14,dinov2_b,gaussian_blur_12,127,7,0.6095674633979797,0.24952733516693115,0.1409052461385727,1.3334214903047956
DTSR14,dinov2_b,gaussian_blur_12,128,7,0.2520453929901123,0.20704029500484467,0.5409143567085266,1.4510625102679298
DTSR14,dinov2_b,gaussian_blur_12,129,7,0.36270785331726074,0.47551029920578003,0.16178175806999207,1.4657898025176341
DTSR14,dinov2_b,gaussian_blur_12,130,7,0.2200705111026764,0.2854439914226532,0.4944854974746704,1.499311268868493
DTSR14,dinov2_b,gaussian_blur_12,131,7,0.19399209320545197,0.2728293538093567,0.5331785678863525,1.453992534760363
DTSR14,dinov2_b,gaussian_blur_12,132,7,0.3999030292034149,0.2549610137939453,0.34513604640960693,1.5611791818357184
DTSR14,dinov2_b,gaussian_blur_12,133,7,0.27045485377311707,0.33471718430519104,0.3948279619216919,1.5680849543482756
DTSR14,dinov2_b,gaussian_blur_12,134,7,0.5814632177352905,0.25045904517173767,0.1680777221918106,1.3875293945202127
DTSR14,dinov2_b,gaussian_blur_12,135,7,0.4931375980377197,0.33726966381073,0.1695927083492279,1.4659497089476543
DTSR14,dinov2_b,gaussian_blur_12,136,8,0.4029253125190735,0.3126438558101654,0.2844308316707611,1.5687487763476686
DTSR14,dinov2_b,gaussian_blur_12,137,8,0.2783637046813965,0.3503953516483307,0.3712409436702728,1.5744135218811004
DTSR14,dinov2_b,gaussian_blur_12,138,8,0.3611845374107361,0.45896756649017334,0.17984791100025177,1.4914666326667707
DTSR14,dinov2_b,gaussian_blur_12,139,8,0.3941579759120941,0.36029431223869324,0.24554771184921265,1.5575003377913754
