dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,mobilenetv3,impulse_noise_0.05,9,0,0.3351611793041229,0.13763552904129028,0.5272032618522644,1.4092677352096286
PCA11,mobilenetv3,impulse_noise_0.05,10,1,0.09059102088212967,0.5686324238777161,0.3407765328884125,1.306224552574132
PCA11,mobilenetv3,impulse_noise_0.05,11,1,0.606174647808075,0.06537651270627975,0.3284488320350647,1.2226121406471946
PCA11,mobilenetv3,impulse_noise_0.05,12,1,0.08432997018098831,0.5331878066062927,0.38248226046562195,1.3149514476819348
PCA11,mobilenetv3,impulse_noise_0.05,13,1,0.09773623198270798,0.702430009841919,0.1998337060213089,1.1500805036482924
PCA11,mobilenetv3,impulse_noise_0.05,14,1,0.03660042583942413,0.6064069271087646,0.35699260234832764,1.142768801679408
PCA11,mobilenetv3,impulse_noise_0.05,15,1,0.09014268964529037,0.5297885537147522,0.3800687789916992,1.3289504143406603
PCA11,mobilenetv3,impulse_noise_0.05,16,1,0.3549952805042267,0.18632084131240845,0.45868393778800964,1.4978330269621374
PCA11,mobilenetv3,impulse_noise_0.05,17,1,0.3679249882698059,0.2044389694929123,0.42763596773147583,1.5230428830605742
PCA11,mobilenetv3,impulse_noise_0.05,18,1,0.08208302408456802,0.4221811294555664,0.49573585391044617,1.3231373769668682
PCA11,mobilenetv3,impulse_noise_0.05,19,1,0.2523653209209442,0.6584512591362,0.08918344229459763,1.2092402352551905
PCA11,mobilenetv3,impulse_noise_0.05,20,1,0.362297922372818,0.09399209171533585,0.5437100529670715,1.3292836503566838
PCA11,mobilenetv3,impulse_noise_0.05,21,1,0.3910299241542816,0.2773894667625427,0.33158057928085327,1.5709478432101842
PCA11,mobilenetv3,impulse_noise_0.05,22,1,0.10220807790756226,0.5504817366600037,0.3473101854324341,1.3402929649816562
PCA11,mobilenetv3,impulse_noise_0.05,23,1,0.31322041153907776,0.3529789447784424,0.33380067348480225,1.5832491794026329
PCA11,mobilenetv3,impulse_noise_0.05,24,1,0.5824499130249023,0.09736469388008118,0.3201853632926941,1.3074521069889387
PCA11,mobilenetv3,impulse_noise_0.05,25,1,0.39018240571022034,0.4595877230167389,0.15022990107536316,1.456091759265495
PCA11,mobilenetv3,impulse_noise_0.05,26,1,0.3503466844558716,0.42508500814437866,0.22456836700439453,1.5386492330613828
PCA11,mobilenetv3,impulse_noise_0.05,27,1,0.4389236867427826,0.2610316872596741,0.30004459619522095,1.5483276118672822
PCA11,mobilenetv3,impulse_noise_0.05,28,1,0.43052729964256287,0.19954048097133636,0.36993223428726196,1.5181555830540499
PCA11,mobilenetv3,impulse_noise_0.05,29,1,0.30862993001937866,0.3580346703529358,0.3333354592323303,1.5823190417327693
PCA11,mobilenetv3,impulse_noise_0.05,30,1,0.027980279177427292,0.11237362027168274,0.8596460819244385,0.686309059776212
PCA11,mobilenetv3,impulse_noise_0.05,31,1,0.6098845601081848,0.0960000529885292,0.2941153943538666,1.2789198995884345
PCA11,mobilenetv3,impulse_noise_0.05,32,1,0.51897132396698,0.3197398781776428,0.1612888127565384,1.4416277875824925
PCA11,mobilenetv3,impulse_noise_0.05,33,1,0.32164064049720764,0.4649704098701477,0.21338899433612823,1.5155773009890412
PCA11,mobilenetv3,impulse_noise_0.05,34,2,0.19289597868919373,0.6202417016029358,0.1868622899055481,1.33756024922269
PCA11,mobilenetv3,impulse_noise_0.05,35,2,0.15822751820087433,0.584026575088501,0.25774598121643066,1.3781620131816734
PCA11,mobilenetv3,impulse_noise_0.05,36,2,0.20204925537109375,0.2005639225244522,0.5973867774009705,1.375067949216276
PCA11,mobilenetv3,impulse_noise_0.05,37,2,0.13299685716629028,0.6344307065010071,0.23257240653038025,1.2929640540793201
PCA11,mobilenetv3,impulse_noise_0.05,38,2,0.4003174304962158,0.31454792618751526,0.28513455390930176,1.5697774439012224
PCA11,mobilenetv3,impulse_noise_0.05,39,2,0.7083154320716858,0.08068202435970306,0.21100248396396637,1.1190485983611391
PCA11,mobilenetv3,impulse_noise_0.05,40,2,0.15149736404418945,0.6588394045829773,0.1896631419658661,1.2639991295982638
PCA11,mobilenetv3,impulse_noise_0.05,41,2,0.17710070312023163,0.7579720616340637,0.0649271309375763,1.0014482904849316
PCA11,mobilenetv3,impulse_noise_0.05,42,2,0.23495005071163177,0.29385805130004883,0.4711918830871582,1.5216687003552918
PCA11,mobilenetv3,impulse_noise_0.05,43,2,0.16742970049381256,0.6854167580604553,0.1471535712480545,1.2120332933352274
PCA11,mobilenetv3,impulse_noise_0.05,44,2,0.17107552289962769,0.19595444202423096,0.6329700946807861,1.3141768025035103
PCA11,mobilenetv3,impulse_noise_0.05,45,2,0.15314918756484985,0.35574445128440857,0.4911063611507416,1.4488416220418951
PCA11,mobilenetv3,impulse_noise_0.05,46,2,0.07679973542690277,0.575312077999115,0.3478882908821106,1.27316955284744
PCA11,mobilenetv3,impulse_noise_0.05,47,2,0.0770125538110733,0.7478272318840027,0.175160214304924,1.0385795207308102
PCA11,mobilenetv3,impulse_noise_0.05,48,2,0.1121918112039566,0.20392000675201416,0.6838881969451904,1.1967354614397556
PCA11,mobilenetv3,impulse_noise_0.05,49,2,0.11142413318157196,0.16467560827732086,0.7239001989364624,1.1187263022144496
PCA11,mobilenetv3,impulse_noise_0.05,50,3,0.3301597535610199,0.367442786693573,0.3023974597454071,1.5803663391163791
PCA11,mobilenetv3,impulse_noise_0.05,51,3,0.4774138033390045,0.2436472773551941,0.27893882989883423,1.5193931998927765
PCA11,mobilenetv3,impulse_noise_0.05,52,3,0.5601099133491516,0.16324254870414734,0.27664750814437866,1.4081098449850924
PCA11,mobilenetv3,impulse_noise_0.05,53,3,0.3803791403770447,0.16408543288707733,0.4555354118347168,1.4750279062897422
PCA11,mobilenetv3,impulse_noise_0.05,54,3,0.4443955719470978,0.3161388635635376,0.2394656091928482,1.5390078530730773
PCA11,mobilenetv3,impulse_noise_0.05,55,3,0.15681949257850647,0.35291144251823425,0.4902690351009369,1.453613579502425
PCA11,mobilenetv3,impulse_noise_0.05,56,3,0.6646503806114197,0.07202092558145523,0.2633286714553833,1.171975540084605
PCA11,mobilenetv3,impulse_noise_0.05,57,3,0.3713448643684387,0.37635672092437744,0.25229835510253906,1.5625780697817018
PCA11,mobilenetv3,impulse_noise_0.05,58,3,0.3698005974292755,0.28748902678489685,0.34271037578582764,1.5772233418956145
PCA11,mobilenetv3,impulse_noise_0.05,59,3,0.4094959497451782,0.23996834456920624,0.35053566098213196,1.5517166005180152
PCA11,mobilenetv3,impulse_noise_0.05,60,3,0.5188677310943604,0.17388087511062622,0.3072513937950134,1.4530837910582122
PCA11,mobilenetv3,impulse_noise_0.05,61,3,0.45778632164001465,0.07275401055812836,0.4694596230983734,1.3032580237371854
PCA11,mobilenetv3,impulse_noise_0.05,62,3,0.052793655544519424,0.7573845982551575,0.1898217797279358,0.9827229015898724
PCA11,mobilenetv3,impulse_noise_0.05,63,3,0.4777323007583618,0.09832289814949036,0.42394477128982544,1.3630178861589033
PCA11,mobilenetv3,impulse_noise_0.05,64,3,0.32377108931541443,0.2516593635082245,0.4245695173740387,1.552414550064387
PCA11,mobilenetv3,impulse_noise_0.05,65,3,0.45173558592796326,0.18010619282722473,0.36815816164016724,1.494046823552976
PCA11,mobilenetv3,impulse_noise_0.05,66,3,0.4213373363018036,0.1205073669552803,0.4581552743911743,1.4091980209326216
PCA11,mobilenetv3,impulse_noise_0.05,67,4,0.8846156597137451,0.05958450213074684,0.05579987168312073,0.6312410169921101
PCA11,mobilenetv3,impulse_noise_0.05,68,4,0.06486321240663528,0.3556605279445648,0.5794762969017029,1.2425728472877888
PCA11,mobilenetv3,impulse_noise_0.05,69,4,0.9101136922836304,0.036212410777807236,0.053673818707466125,0.523513720470058
PCA11,mobilenetv3,impulse_noise_0.05,70,4,0.8449413776397705,0.09350299090147018,0.06155560165643692,0.77263231267478
PCA11,mobilenetv3,impulse_noise_0.05,71,4,0.9278625249862671,0.03058074600994587,0.041556812822818756,0.4447785867380696
PCA11,mobilenetv3,impulse_noise_0.05,72,4,0.2588791251182556,0.5343015193939209,0.20681925117969513,1.4580939895389693
PCA11,mobilenetv3,impulse_noise_0.05,73,4,0.7612982988357544,0.1797013133764267,0.059000372886657715,0.9854507299066786
PCA11,mobilenetv3,impulse_noise_0.05,74,4,0.7118432521820068,0.2416267842054367,0.04653005301952362,1.0501222609381848
PCA11,mobilenetv3,impulse_noise_0.05,75,4,0.8793155550956726,0.09961183369159698,0.021072613075375557,0.6119592943375319
PCA11,mobilenetv3,impulse_noise_0.05,76,4,0.1450265347957611,0.7813416123390198,0.0736318975687027,0.9592408748152895
PCA11,mobilenetv3,impulse_noise_0.05,77,4,0.7994346022605896,0.16093753278255463,0.039627864956855774,0.86687550815394
PCA11,mobilenetv3,impulse_noise_0.05,78,4,0.1978055089712143,0.5942361950874329,0.2079584002494812,1.379803139627835
PCA11,mobilenetv3,impulse_noise_0.05,79,4,0.6064268946647644,0.19058111310005188,0.20299211144447327,1.3603575913578068
PCA11,mobilenetv3,impulse_noise_0.05,80,4,0.7199199795722961,0.2007479965686798,0.07933206856250763,1.0963834888963555
PCA11,mobilenetv3,impulse_noise_0.05,81,4,0.4810108244419098,0.4421696066856384,0.07681962102651596,1.3128737804824275
PCA11,mobilenetv3,impulse_noise_0.05,82,4,0.017420422285795212,0.7108910083770752,0.2716885209083557,0.9625277607447433
PCA11,mobilenetv3,impulse_noise_0.05,83,4,0.1641499400138855,0.53631192445755,0.2995382249355316,1.4309450998628392
PCA11,mobilenetv3,impulse_noise_0.05,84,4,0.03506868705153465,0.5646843314170837,0.4002469480037689,1.1638247639265344
PCA11,mobilenetv3,impulse_noise_0.05,85,4,0.6123669743537903,0.012843947857618332,0.3747890591621399,1.044609336211839
PCA11,mobilenetv3,impulse_noise_0.05,86,4,0.024217497557401657,0.10333126038312912,0.8724513053894043,0.6401138159142937
PCA11,mobilenetv3,impulse_noise_0.05,87,5,0.041292086243629456,0.6990976333618164,0.25961026549339294,1.0559912304573795
PCA11,mobilenetv3,impulse_noise_0.05,88,5,0.07780379801988602,0.3063935339450836,0.6158027052879333,1.2402332148260502
PCA11,mobilenetv3,impulse_noise_0.05,89,5,0.15349307656288147,0.3042456805706024,0.5422611832618713,1.4160877078982248
PCA11,mobilenetv3,impulse_noise_0.05,90,5,0.13941241800785065,0.48372355103492737,0.3768640458583832,1.4336893396011798
PCA11,mobilenetv3,impulse_noise_0.05,91,5,0.146029531955719,0.22255904972553253,0.6314114332199097,1.3066249590725603
PCA11,mobilenetv3,impulse_noise_0.05,92,5,0.05520552024245262,0.7392985820770264,0.2054959088563919,1.0219809746522586
PCA11,mobilenetv3,impulse_noise_0.05,93,5,0.06716374307870865,0.6462150812149048,0.2866211533546448,1.185457054961728
PCA11,mobilenetv3,impulse_noise_0.05,94,5,0.1739525943994522,0.6431063413619995,0.1829410195350647,1.2968047371357594
PCA11,mobilenetv3,impulse_noise_0.05,95,5,0.1968945860862732,0.7037472724914551,0.0993582010269165,1.1493128834535884
PCA11,mobilenetv3,impulse_noise_0.05,96,5,0.13879558444023132,0.11903556436300278,0.7421689629554749,1.0801934771495398
PCA11,mobilenetv3,impulse_noise_0.05,97,5,0.15991008281707764,0.32826605439186096,0.511823832988739,1.4450185490423537
PCA11,mobilenetv3,impulse_noise_0.05,98,5,0.15139803290367126,0.4737696051597595,0.374832421541214,1.4535901591855946
PCA11,mobilenetv3,impulse_noise_0.05,99,5,0.1607435941696167,0.2968080937862396,0.5424483418464661,1.4227128722027609
PCA11,mobilenetv3,impulse_noise_0.05,100,5,0.07680504769086838,0.6582401990890503,0.26495468616485596,1.1892096022594392
PCA11,mobilenetv3,impulse_noise_0.05,101,5,0.175162672996521,0.39833253622055054,0.42650488018989563,1.4935226812692548
PCA11,mobilenetv3,impulse_noise_0.05,102,5,0.0776900202035904,0.6224454045295715,0.29986464977264404,1.2331657950195978
PCA11,mobilenetv3,impulse_noise_0.05,103,5,0.20545189082622528,0.5999739766120911,0.19457411766052246,1.3707784265864602
PCA11,mobilenetv3,impulse_noise_0.05,104,5,0.21907876431941986,0.3078070282936096,0.47311416268348694,1.5139692392738424
PCA11,mobilenetv3,impulse_noise_0.05,105,5,0.1163242980837822,0.38708117604255676,0.49659448862075806,1.3925624872052071
PCA11,mobilenetv3,impulse_noise_0.05,106,5,0.3425315320491791,0.061605483293533325,0.5958630442619324,1.2222294928298403
PCA11,mobilenetv3,impulse_noise_0.05,107,5,0.1710578352212906,0.12707224488258362,0.7018699049949646,1.1724248295670194
PCA11,mobilenetv3,impulse_noise_0.05,108,5,0.14075423777103424,0.30334845185279846,0.5558974146842957,1.3911126254299426
PCA11,mobilenetv3,impulse_noise_0.05,109,6,0.05842626467347145,0.07180479168891907,0.8697690367698669,0.6873093829269511
PCA11,mobilenetv3,impulse_noise_0.05,110,6,0.05390435829758644,0.7110585570335388,0.23503707349300385,1.0679375048561763
PCA11,mobilenetv3,impulse_noise_0.05,111,6,0.051625289022922516,0.05219658836722374,0.896178126335144,0.5848144943379128
PCA11,mobilenetv3,impulse_noise_0.05,112,6,0.05754220858216286,0.27547547221183777,0.6669822931289673,1.13911961767997
PCA11,mobilenetv3,impulse_noise_0.05,113,6,0.023467935621738434,0.6384179592132568,0.3381141424179077,1.0693165215806568
PCA11,mobilenetv3,impulse_noise_0.05,114,6,0.16233764588832855,0.7502672672271729,0.08739513158798218,1.0441115639843441
PCA11,mobilenetv3,impulse_noise_0.05,115,6,0.8348898887634277,0.15423700213432312,0.010873193852603436,0.7042269515378636
PCA11,mobilenetv3,impulse_noise_0.05,116,6,0.17269988358020782,0.05849207937717438,0.7688081860542297,0.9687363858805562
PCA11,mobilenetv3,impulse_noise_0.05,117,6,0.03034251183271408,0.24959313869476318,0.7200644016265869,0.9939434525201192
PCA11,mobilenetv3,impulse_noise_0.05,118,6,0.1383661925792694,0.567582368850708,0.29405152797698975,1.3778433337601812
PCA11,mobilenetv3,impulse_noise_0.05,119,6,0.14367881417274475,0.7160913944244385,0.14022976160049438,1.1446003801817533
PCA11,mobilenetv3,impulse_noise_0.05,120,6,0.04479405656456947,0.824377715587616,0.1308281123638153,0.8142752496319093
PCA11,mobilenetv3,impulse_noise_0.05,121,6,0.20465320348739624,0.4972125291824341,0.29813435673713684,1.4901544262964839
PCA11,mobilenetv3,impulse_noise_0.05,122,6,0.025235241279006004,0.6518369913101196,0.3229277729988098,1.063017993251541
PCA11,mobilenetv3,impulse_noise_0.05,123,6,0.7214246392250061,0.0816405713558197,0.19693471491336823,1.096600267225205
PCA11,mobilenetv3,impulse_noise_0.05,124,6,0.057649165391922,0.5185999274253845,0.4237509071826935,1.253494094873468
PCA11,mobilenetv3,impulse_noise_0.05,125,6,0.11677489429712296,0.211496964097023,0.6717281937599182,1.2214239356798167
PCA11,mobilenetv3,impulse_noise_0.05,126,7,0.0046427128836512566,0.23108093440532684,0.764276385307312,0.8207933826325158
PCA11,mobilenetv3,impulse_noise_0.05,127,7,0.03959423303604126,0.08509375154972076,0.8753120303153992,0.6551181866183515
PCA11,mobilenetv3,impulse_noise_0.05,128,7,0.22992785274982452,0.6968390345573425,0.07323313504457474,1.1269319369943551
PCA11,mobilenetv3,impulse_noise_0.05,129,7,0.07444103062152863,0.7599229216575623,0.16563600301742554,1.0096186148238901
PCA11,mobilenetv3,impulse_noise_0.05,130,7,0.0879286602139473,0.3719092905521393,0.5401619672775269,1.3190712504428426
PCA11,mobilenetv3,impulse_noise_0.05,131,7,0.18063774704933167,0.7213488817214966,0.09801343083381653,1.11431648424325
PCA11,mobilenetv3,impulse_noise_0.05,132,7,0.025265181437134743,0.13632266223430634,0.8384120464324951,0.7391710890571853
PCA11,mobilenetv3,impulse_noise_0.05,133,7,0.16470962762832642,0.5045471787452698,0.3307431936264038,1.4544700108221984
PCA11,mobilenetv3,impulse_noise_0.05,134,7,0.09678354114294052,0.8142989277839661,0.08891746401786804,0.877851786172305
PCA11,mobilenetv3,impulse_noise_0.05,135,7,0.08686414361000061,0.6756433844566345,0.2374924123287201,1.1809633020022412
PCA11,mobilenetv3,impulse_noise_0.05,136,7,0.04158906638622284,0.1307159662246704,0.8276950120925903,0.8003310187600053
PCA11,mobilenetv3,impulse_noise_0.05,137,7,0.1900874376296997,0.6118917465209961,0.1980207860469818,1.3515591174863257
PCA11,mobilenetv3,impulse_noise_0.05,138,7,0.7645280361175537,0.16502319276332855,0.0704488530755043,0.994712165211428
PCA11,mobilenetv3,impulse_noise_0.05,139,7,0.058397140353918076,0.8338221311569214,0.1077805906534195,0.8043160543572865
PCA11,mobilenetv3,impulse_noise_0.05,140,7,0.05242801085114479,0.5478418469429016,0.3997301161289215,1.2274263043418134
PCA11,mobilenetv3,impulse_noise_0.05,141,7,0.5832929611206055,0.05464493855834007,0.3620622456073761,1.2134706541890692
PCA11,mobilenetv3,impulse_noise_0.05,142,7,0.5312046408653259,0.3032350242137909,0.16556033492088318,1.436384034446601
PCA11,mobilenetv3,impulse_noise_0.05,143,7,0.050483010709285736,0.8525677919387817,0.09694918990135193,0.7400629317597265
PCA11,mobilenetv3,impulse_noise_0.05,144,7,0.14104107022285461,0.07114303112030029,0.7878158092498779,0.9408970752299439
PCA11,mobilenetv3,impulse_noise_0.05,145,7,0.5700458288192749,0.07781758159399033,0.3521364629268646,1.2791278303735392
PCA11,mobilenetv3,impulse_noise_0.05,146,7,0.10597432404756546,0.5726417899131775,0.32138392329216003,1.3300485408269147
PCA11,mobilenetv3,impulse_noise_0.05,147,7,0.08376359194517136,0.7735888957977295,0.14264751970767975,0.9869385883022325
PCA11,mobilenetv3,impulse_noise_0.05,148,7,0.038132451474666595,0.728459358215332,0.23340806365013123,1.0026166143555209
PCA11,mobilenetv3,impulse_noise_0.05,149,7,0.17860575020313263,0.7213389277458191,0.1000552549958229,1.116090161046529
PCA11,mobilenetv3,impulse_noise_0.05,150,7,0.04505360871553421,0.7563458681106567,0.19860060513019562,0.9693556644415994
PCA11,mobilenetv3,impulse_noise_0.05,151,8,0.06579291075468063,0.06101531162858009,0.873191773891449,0.6752976406701537
PCA11,mobilenetv3,impulse_noise_0.05,152,8,0.143646702170372,0.21619823575019836,0.6401550769805908,1.2917749549730297
PCA11,mobilenetv3,impulse_noise_0.05,153,8,0.27987220883369446,0.6163085699081421,0.10381927341222763,1.28378921942218
PCA11,mobilenetv3,impulse_noise_0.05,154,8,0.11918020248413086,0.06305739283561707,0.8177624940872192,0.8545125937911586
PCA11,mobilenetv3,impulse_noise_0.05,155,8,0.10732390731573105,0.7883065342903137,0.10436940938234329,0.9563706725668015
PCA11,mobilenetv3,impulse_noise_0.05,156,8,0.16085182130336761,0.8054421544075012,0.03370604291558266,0.840304518728686
PCA11,mobilenetv3,impulse_noise_0.05,157,8,0.016485072672367096,0.27486664056777954,0.7086483240127563,0.9618643541379586
PCA11,mobilenetv3,impulse_noise_0.05,158,8,0.09687639772891998,0.0682922974228859,0.8348313570022583,0.808114858120067
PCA11,mobilenetv3,impulse_noise_0.05,159,8,0.06577251106500626,0.5573066473007202,0.3769209384918213,1.2588902188682374
PCA11,mobilenetv3,impulse_noise_0.05,160,8,0.14373478293418884,0.6277572512626648,0.2285078912973404,1.3105720375284946
PCA11,mobilenetv3,impulse_noise_0.05,161,8,0.017291026189923286,0.8078373670578003,0.1748715341091156,0.7898346730703953
PCA11,mobilenetv3,impulse_noise_0.05,162,8,0.15991343557834625,0.6305769681930542,0.20950958132743835,1.314833489919269
PCA11,mobilenetv3,impulse_noise_0.05,163,8,0.08890961855649948,0.10422645509243011,0.8068640232086182,0.9002448409346431
PCA11,mobilenetv3,impulse_noise_0.05,164,8,0.20621225237846375,0.5921036005020142,0.2016841471195221,1.3832428230189926
PCA11,mobilenetv3,impulse_noise_0.05,165,8,0.15045303106307983,0.6711057424545288,0.17844118177890778,1.2409667132452653
PCA11,mobilenetv3,impulse_noise_0.05,166,8,0.32562801241874695,0.14844423532485962,0.5259276628494263,1.4231831607419791
PCA11,mobilenetv3,impulse_noise_0.05,167,8,0.22946959733963013,0.5468233823776245,0.22370699048042297,1.446788444855995
PCA11,mobilenetv3,impulse_noise_0.05,168,8,0.05985076352953911,0.3367060422897339,0.6034432053565979,1.2116542091192595
PCA11,mobilenetv3,impulse_noise_0.05,169,8,0.2883509695529938,0.053564395755529404,0.6580846309661865,1.140767213441738
PCA11,mobilenetv3,impulse_noise_0.05,170,8,0.3852759599685669,0.173992320895195,0.44073179364204407,1.490076494341396
PCA11,mobilenetv3,impulse_noise_0.05,171,8,0.06737611442804337,0.15527597069740295,0.7773478627204895,0.9619063332169688
PCA11,mobilenetv3,impulse_noise_0.05,172,8,0.2543449103832245,0.5272030830383301,0.21845203638076782,1.4686932170517069
PCA11,mobilenetv3,impulse_noise_0.05,173,8,0.28765490651130676,0.06484231352806091,0.6475027799606323,1.1790240141627937
PCA11,mobilenetv3,impulse_noise_0.05,174,8,0.06649487465620041,0.6269455552101135,0.30655959248542786,1.205255947646595
PCA11,mobilenetv3,impulse_noise_0.05,175,8,0.06250553578138351,0.2932097911834717,0.6442846059799194,1.1776185550491287
PCA11,mobilenetv3,impulse_noise_0.05,176,8,0.06488721817731857,0.23610025644302368,0.6990125775337219,1.1088420847308478
PCA11,mobilenetv3,impulse_noise_0.05,177,8,0.02140781097114086,0.1624855399131775,0.8161066770553589,0.7839548146999339
PCA11,mobilenetv3,impulse_noise_0.05,178,9,0.1260969042778015,0.3229771554470062,0.5509259700775146,1.377148935082356
PCA11,mobilenetv3,impulse_noise_0.05,179,9,0.1417306363582611,0.505876898765564,0.3523924648761749,1.4271164789222948
PCA11,mobilenetv3,impulse_noise_0.05,180,9,0.10331019014120102,0.6712963581085205,0.22539354860782623,1.2087954400698537
PCA11,mobilenetv3,impulse_noise_0.05,181,9,0.06292630732059479,0.30023708939552307,0.6368367075920105,1.186831068691998
PCA11,mobilenetv3,impulse_noise_0.05,182,9,0.04638940468430519,0.24915945529937744,0.7044510245323181,1.0610871163465876
PCA11,mobilenetv3,impulse_noise_0.05,183,9,0.02085615135729313,0.10087640583515167,0.8782675266265869,0.6147532917371873
PCA11,mobilenetv3,impulse_noise_0.05,184,9,0.14448177814483643,0.38510754704475403,0.47041064500808716,1.4452294926486733
PCA11,mobilenetv3,impulse_noise_0.05,185,9,0.01720488630235195,0.2737795412540436,0.7090155482292175,0.9642590375733211
PCA11,mobilenetv3,impulse_noise_0.05,186,9,0.24182431399822235,0.3755592405796051,0.38261646032333374,1.5561892084090556
PCA11,mobilenetv3,impulse_noise_0.05,187,9,0.10335597395896912,0.4002380967140198,0.49640601873397827,1.368733864501903
PCA11,mobilenetv3,impulse_noise_0.05,188,10,0.7405611276626587,0.1888958066701889,0.07054299116134644,1.0449131029568592
PCA11,mobilenetv3,impulse_noise_0.05,189,10,0.0482732392847538,0.8528115153312683,0.09891527891159058,0.737118816654178
PCA11,mobilenetv3,impulse_noise_0.05,190,10,0.6835906505584717,0.2588079571723938,0.05760130286216736,1.1170268865861204
PCA11,mobilenetv3,impulse_noise_0.05,191,10,0.22890140116214752,0.02327929064631462,0.7478194832801819,0.9267196421291979
PCA11,mobilenetv3,impulse_noise_0.05,192,10,0.06148885190486908,0.05024213343858719,0.8882690072059631,0.6160281348534218
PCA11,mobilenetv3,impulse_noise_0.05,193,10,0.793081521987915,0.14939506351947784,0.057523488998413086,0.9119931636215888
PCA11,mobilenetv3,impulse_noise_0.05,194,10,0.7509918212890625,0.23325198888778687,0.015756167471408844,0.8944430983270997
PCA11,mobilenetv3,impulse_noise_0.05,195,10,0.86831134557724,0.07390892505645752,0.05777973681688309,0.6923112789752316
PCA11,mobilenetv3,impulse_noise_0.05,196,10,0.07297033816576004,0.18766725063323975,0.739362359046936,1.050658492178985
PCA11,mobilenetv3,impulse_noise_0.05,197,10,0.12276969850063324,0.6519668698310852,0.22526335716247559,1.2582330736281464
PCA11,mobilenetv3,impulse_noise_0.05,198,10,0.03204401955008507,0.6233678460121155,0.34458819031715393,1.1137509472346225
PCA11,mobilenetv3,impulse_noise_0.05,199,10,0.5451561212539673,0.24421633780002594,0.21062743663787842,1.4471613634684464
PCA11,mobilenetv3,motion_blur_15,0,0,0.524921178817749,0.023080868646502495,0.45199793577194214,1.1313945949788589
PCA11,mobilenetv3,motion_blur_15,1,0,0.39961665868759155,0.39755740761756897,0.2028258740901947,1.5247142675083731
PCA11,mobilenetv3,motion_blur_15,2,0,0.8873741030693054,0.02490425296127796,0.08772163838148117,0.5936310199905354
PCA11,mobilenetv3,motion_blur_15,3,0,0.464400976896286,0.1765776425600052,0.3590213656425476,1.4862000485637292
PCA11,mobilenetv3,motion_blur_15,4,0,0.29381057620048523,0.6553238034248352,0.050865575671195984,1.1373175310391825
PCA11,mobilenetv3,motion_blur_15,5,0,0.560236930847168,0.028713494539260864,0.41104960441589355,1.1425898246503494
PCA11,mobilenetv3,motion_blur_15,6,0,0.24335233867168427,0.3093905448913574,0.4472571313381195,1.5389963902621244
PCA11,mobilenetv3,motion_blur_15,7,0,0.5953458547592163,0.051160212606191635,0.35349389910697937,1.195182131230302
PCA11,mobilenetv3,motion_blur_15,8,0,0.4122784435749054,0.18277089297771454,0.40495064854621887,1.503283065006465
PCA11,mobilenetv3,motion_blur_15,9,0,0.4699585735797882,0.26147639751434326,0.26856493949890137,1.5273674096649346
PCA11,mobilenetv3,motion_blur_15,10,1,0.4536336064338684,0.037027452141046524,0.509338915348053,1.1891398727646874
PCA11,mobilenetv3,motion_blur_15,11,1,0.7370509505271912,0.029482010751962662,0.2334670126438141,0.9642896696269588
PCA11,mobilenetv3,motion_blur_15,12,1,0.254062294960022,0.2590852677822113,0.4868524670600891,1.5126132596640565
PCA11,mobilenetv3,motion_blur_15,13,1,0.16813382506370544,0.5840708613395691,0.24779543280601501,1.384364235416281
PCA11,mobilenetv3,motion_blur_15,14,1,0.5172459483146667,0.02804633416235447,0.45470765233039856,1.1535466905022944
PCA11,mobilenetv3,motion_blur_15,15,1,0.22229386866092682,0.4156084954738617,0.3620975911617279,1.5393821035885478
PCA11,mobilenetv3,motion_blur_15,16,1,0.6377599239349365,0.02481655776500702,0.3374234735965729,1.0750540281040035
PCA11,mobilenetv3,motion_blur_15,17,1,0.5861172080039978,0.02126462385058403,0.39261817932128906,1.0994406856241579
PCA11,mobilenetv3,motion_blur_15,18,1,0.5079071521759033,0.021865779533982277,0.4702271521091461,1.1288788679299553
PCA11,mobilenetv3,motion_blur_15,19,1,0.27107909321784973,0.32772743701934814,0.4011934697628021,1.5665794549127525
PCA11,mobilenetv3,motion_blur_15,20,1,0.590879499912262,0.03301329165697098,0.37610718607902527,1.1415736312472364
PCA11,mobilenetv3,motion_blur_15,21,1,0.42726555466651917,0.2610813081264496,0.311653196811676,1.554190246968485
PCA11,mobilenetv3,motion_blur_15,22,1,0.13852155208587646,0.45024073123931885,0.4112376868724823,1.4405579864197078
PCA11,mobilenetv3,motion_blur_15,23,1,0.7086995244026184,0.028005901724100113,0.2632945477962494,1.0034152186154843
PCA11,mobilenetv3,motion_blur_15,24,1,0.47513970732688904,0.23803304135799408,0.28682729601860046,1.5197993887484935
PCA11,mobilenetv3,motion_blur_15,25,1,0.29439425468444824,0.36918187141418457,0.3364238440990448,1.5788384718825084
PCA11,mobilenetv3,motion_blur_15,26,1,0.3376724123954773,0.32492774724960327,0.33739981055259705,1.5847320924885842
PCA11,mobilenetv3,motion_blur_15,27,1,0.4113974869251251,0.3098680377006531,0.278734415769577,1.5646424963201806
PCA11,mobilenetv3,motion_blur_15,28,1,0.36521658301353455,0.16075344383716583,0.4740299582481384,1.4651498459773884
