dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,clean,33,2,0.10871425271034241,0.4438336491584778,0.4474521577358246,1.3873006706979194
DTSR14,resnet50,clean,34,2,0.7226229310035706,0.18615849316120148,0.09121845662593842,1.1053076513900255
DTSR14,resnet50,clean,35,2,0.35924527049064636,0.4907727539539337,0.1499820500612259,1.4450733754750136
DTSR14,resnet50,clean,36,2,0.040761079639196396,0.40770068764686584,0.5515382289886475,1.1893926765747065
DTSR14,resnet50,clean,37,2,0.5572665333747864,0.17056186497211456,0.2721715271472931,1.4162774336632529
DTSR14,resnet50,clean,38,2,0.1931295096874237,0.6914307475090027,0.11543980985879898,1.1858216383597002
DTSR14,resnet50,clean,39,3,0.22346501052379608,0.5961819887161255,0.180353045463562,1.373631812331894
DTSR14,resnet50,clean,40,3,0.06778030842542648,0.2804222106933594,0.6517975330352783,1.1800641541399566
DTSR14,resnet50,clean,41,3,0.37899962067604065,0.4736466109752655,0.14735375344753265,1.4482302636167859
DTSR14,resnet50,clean,42,4,0.317393958568573,0.6607984900474548,0.021807564422488213,1.040821905943078
DTSR14,resnet50,clean,43,4,0.26976528763771057,0.5128117203712463,0.2174229919910431,1.4826502626790572
DTSR14,resnet50,clean,44,4,0.0826122984290123,0.6241985559463501,0.293189138174057,1.2405777615487263
DTSR14,resnet50,clean,45,4,0.3611210286617279,0.1991240382194519,0.4397548735141754,1.5154704278501991
DTSR14,resnet50,clean,46,4,0.20762644708156586,0.461246132850647,0.33112743496894836,1.5138114943060617
DTSR14,resnet50,clean,47,4,0.14698131382465363,0.5384649038314819,0.314553827047348,1.4123548668600838
DTSR14,resnet50,clean,48,4,0.09768383204936981,0.47797200083732605,0.42434415221214294,1.3616258885047159
DTSR14,resnet50,clean,49,4,0.7124121785163879,0.08012392371892929,0.20746390521526337,1.111054165761474
DTSR14,resnet50,clean,50,4,0.5519111156463623,0.19077499210834503,0.2573138475418091,1.4331455508262652
DTSR14,resnet50,clean,51,4,0.38343188166618347,0.25572746992111206,0.3608406186103821,1.564008194003014
DTSR14,resnet50,clean,52,5,0.4133921265602112,0.2795923948287964,0.30701538920402527,1.563930123463531
DTSR14,resnet50,clean,53,5,0.08263304084539413,0.5512876510620117,0.36607933044433594,1.301597684311522
DTSR14,resnet50,clean,54,5,0.2144104242324829,0.7066758871078491,0.07891371846199036,1.1193902696275422
DTSR14,resnet50,clean,55,5,0.07391504943370819,0.48803821206092834,0.43804672360420227,1.3045042226019226
DTSR14,resnet50,clean,56,5,0.1879473626613617,0.3279142379760742,0.4841383695602417,1.4873947230165343
DTSR14,resnet50,clean,57,5,0.4183466136455536,0.2191861867904663,0.3624671995639801,1.5366053626153877
DTSR14,resnet50,clean,58,5,0.5785666704177856,0.036361757665872574,0.38507160544395447,1.16077496414007
DTSR14,resnet50,clean,59,5,0.18913677334785461,0.1300688534975052,0.6807942986488342,1.2147910061764988
