dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,dinov2_b,rotation,45,61,0.415984117180531,0.415984117180531,0.17304278574646575
PCA11,dinov2_b,rotation,45,62,0.651477607303098,0.651477607303098,0.4244230728173696
PCA11,dinov2_b,rotation,45,63,0.22606821319655981,0.22606821319655981,0.05110683701788522
PCA11,dinov2_b,rotation,45,64,0.19690849156808726,0.19690849156808726,0.03877295405161949
PCA11,dinov2_b,rotation,45,65,0.1551274211849626,0.1551274211849626,0.02406451680349678
PCA11,dinov2_b,rotation,45,66,0.18983861851561581,0.18983861851561581,0.03603870107991751
PCA11,dinov2_b,rotation,45,67,0.39322049413583476,0.39322049413583476,0.15462235700843005
PCA11,dinov2_b,rotation,45,68,0.12783240061108944,0.12783240061108944,0.01634112264599406
PCA11,dinov2_b,rotation,45,69,0.26241954183039795,0.26241954183039795,0.06886401593447598
PCA11,dinov2_b,rotation,45,70,0.1607148172510018,0.1607148172510018,0.02582925248402291
PCA11,dinov2_b,rotation,45,71,0.13824590538348555,0.13824590538348555,0.01911193035529964
PCA11,dinov2_b,rotation,45,72,0.11580925077038282,0.11580925077038282,0.013411782563997414
PCA11,dinov2_b,rotation,45,73,0.07756077103354202,0.07756077103354202,0.00601567320331753
PCA11,dinov2_b,rotation,45,74,0.20857149293205904,0.20857149293205904,0.043502067663907955
PCA11,dinov2_b,rotation,45,75,0.2987516340436403,0.2987516340436403,0.08925253884374518
PCA11,dinov2_b,rotation,45,76,0.18309750283191187,0.18309750283191187,0.033524695543281975
PCA11,dinov2_b,rotation,45,77,0.18082813391588,0.18082813391588,0.032698814015499435
PCA11,dinov2_b,rotation,45,78,0.2874323483153149,0.2874323483153149,0.0826173548580565
PCA11,dinov2_b,rotation,45,79,0.11185679301273269,0.11185679301273269,0.012511942143093324
PCA11,dinov2_b,rotation,45,80,0.10962607688746757,0.10962607688746757,0.012017876733736952
PCA11,dinov2_b,rotation,45,81,0.2760511677000435,0.2760511677000435,0.07620424718855755
PCA11,dinov2_b,rotation,45,82,0.19975267145105538,0.19975267145105538,0.03990112975183328
PCA11,dinov2_b,rotation,45,83,0.1758833328377018,0.1758833328377018,0.030934946770097792
PCA11,dinov2_b,rotation,45,84,0.1338633281334899,0.1338633281334899,0.017919390618974386
PCA11,dinov2_b,rotation,45,85,0.1893863813857093,0.1893863813857093,0.03586720145437333
PCA11,dinov2_b,rotation,45,86,0.295799477399039,0.295799477399039,0.08749733082954458
PCA11,dinov2_b,rotation,45,87,0.6574645563428504,0.6574645563428504,0.4322596428471011
PCA11,dinov2_b,rotation,45,88,0.11358369738962802,0.11358369738962802,0.01290125631269859
PCA11,dinov2_b,rotation,45,89,0.5191661861745089,0.5191661861745089,0.2695335288669849
PCA11,dinov2_b,rotation,45,90,0.10676545102435904,0.10676545102435904,0.01139886153243481
PCA11,dinov2_b,rotation,45,91,0.17972706807191546,0.17972706807191546,0.03230181899772693
PCA11,dinov2_b,rotation,45,92,0.46631001049891274,0.46631001049891274,0.2174450258914961
PCA11,dinov2_b,rotation,45,93,0.10970351387745024,0.10970351387745024,0.012034860957059917
PCA11,dinov2_b,rotation,45,94,0.2844045225615755,0.2844045225615755,0.08088593245347771
PCA11,dinov2_b,rotation,45,95,0.26896689820976877,0.26896689820976877,0.07234319233258411
PCA11,dinov2_b,rotation,45,96,0.25676684945300865,0.25676684945300865,0.06592921497802401
PCA11,dinov2_b,rotation,45,97,0.29949152768789955,0.29949152768789955,0.0896951751568319
PCA11,dinov2_b,rotation,45,98,0.6127883442977105,0.6127883442977105,0.37550955490712934
PCA11,dinov2_b,rotation,45,99,0.3237275260006436,0.3237275260006436,0.10479951109049737
PCA11,dinov2_b,rotation,45,100,0.2859706290458684,0.2859706290458684,0.08177920067688967
PCA11,dinov2_b,rotation,45,101,0.2216466984427095,0.2216466984427095,0.049127258930553405
PCA11,dinov2_b,rotation,45,102,0.25109665803639025,0.25109665803639025,0.0630495316770439
PCA11,dinov2_b,rotation,45,103,0.0963031912889626,0.0963031912889626,0.009274304652438522
PCA11,dinov2_b,rotation,45,104,0.36185149472973194,0.36185149472973194,0.1309365042381412
PCA11,dinov2_b,rotation,45,105,0.4084165359472801,0.4084165359472801,0.16680406683517596
PCA11,dinov2_b,rotation,45,106,0.10639966872717568,0.10639966872717568,0.011320889505252727
PCA11,dinov2_b,rotation,45,107,0.5892791516791357,0.5892791516791357,0.3472499186036818
PCA11,dinov2_b,rotation,45,108,0.2635175272887122,0.2635175272887122,0.06944148718835717
PCA11,dinov2_b,rotation,45,109,0.41671221629439387,0.41671221629439387,0.1736490712089857
PCA11,dinov2_b,rotation,45,110,0.48149211192137514,0.48149211192137514,0.23183465384250604
PCA11,dinov2_b,rotation,45,111,0.15732290943891752,0.15732290943891752,0.024750497834325844
PCA11,dinov2_b,rotation,45,112,0.1630859793775966,0.1630859793775966,0.026597036669549868
PCA11,dinov2_b,rotation,45,113,0.4131070736199754,0.4131070736199754,0.17065745427485976
PCA11,dinov2_b,rotation,45,114,0.4120398635023648,0.4120398635023648,0.16977684911504742
PCA11,dinov2_b,rotation,45,115,0.3406041521911034,0.3406041521911034,0.11601118848982032
PCA11,dinov2_b,rotation,45,116,0.08536067405683419,0.08536067405683419,0.007286444675437085
PCA11,dinov2_b,rotation,45,117,0.5795602804041107,0.5795602804041107,0.3358901186220914
PCA11,dinov2_b,rotation,45,118,0.25904764330408603,0.25904764330408603,0.06710568150140099
PCA11,dinov2_b,rotation,45,119,0.41127851489387224,0.41127851489387224,0.1691500168133091
PCA11,dinov2_b,rotation,45,120,0.631327112829775,0.631327112829775,0.3985739233939795
PCA11,dinov2_b,rotation,45,121,0.18241753434326669,0.18241753434326669,0.03327615683587688
PCA11,dinov2_b,rotation,45,122,0.6732161341855092,0.6732161341855092,0.4532199633276815
PCA11,dinov2_b,rotation,45,123,0.14360067280902297,0.14360067280902297,0.02062115323120407
PCA11,dinov2_b,rotation,45,124,0.3831171509182287,0.3831171509182287,0.1467787513277008
PCA11,dinov2_b,rotation,45,125,0.2979746741619086,0.2979746741619086,0.08878890644189559
PCA11,dinov2_b,rotation,45,126,0.3266918492530129,0.3266918492530129,0.10672756436835332
PCA11,dinov2_b,rotation,45,127,0.15099209900275315,0.15099209900275315,0.022798613961257208
PCA11,dinov2_b,rotation,45,128,0.23532454965418623,0.23532454965418623,0.05537764366994556
PCA11,dinov2_b,rotation,45,129,0.3683972099666703,0.3683972099666703,0.13571650431122698
PCA11,dinov2_b,rotation,45,130,0.3328011808943382,0.3328011808943382,0.11075662600466601
PCA11,dinov2_b,rotation,45,131,0.2916209124174814,0.2916209124174814,0.08504275655920435
PCA11,dinov2_b,rotation,45,132,0.5166221878613122,0.5166221878613122,0.266898484990609
PCA11,dinov2_b,rotation,45,133,0.0293137210449502,0.0293137210449502,0.0008592942415011562
PCA11,dinov2_b,rotation,45,134,0.30083169092256495,0.30083169092256495,0.09049970626332965
PCA11,dinov2_b,rotation,45,135,0.19978907658433906,0.19978907658433906,0.039915675122422896
PCA11,dinov2_b,rotation,45,136,0.5755809858755236,0.5755809858755236,0.33129347130143977
PCA11,dinov2_b,rotation,45,137,0.48721322068090783,0.48721322068090783,0.237376722406263
PCA11,dinov2_b,rotation,45,138,0.0785595478211818,0.0785595478211818,0.00617160255386855
PCA11,dinov2_b,rotation,45,139,0.3988541483435122,0.3988541483435122,0.15908463165082842
PCA11,dinov2_b,rotation,45,140,0.3885983450574221,0.3885983450574221,0.1510086737813673
PCA11,dinov2_b,rotation,45,141,0.3251295434114133,0.3251295434114133,0.1057092199989141
PCA11,dinov2_b,rotation,45,142,0.7811158623683752,0.7811158623683752,0.6101419904434904
PCA11,dinov2_b,rotation,45,143,0.2233348110275447,0.2233348110275447,0.04987843781670911
PCA11,dinov2_b,rotation,45,144,0.05392870194378191,0.05392870194378191,0.002908304893341267
PCA11,dinov2_b,rotation,45,145,0.3473279343394323,0.3473279343394323,0.120636693972497
PCA11,dinov2_b,rotation,45,146,0.4934115671637833,0.4934115671637833,0.24345497461102064
PCA11,dinov2_b,rotation,45,147,0.30804413249365503,0.30804413249365503,0.09489118756376849
PCA11,dinov2_b,rotation,45,148,0.4332424183284888,0.4332424183284888,0.1876989930391173
PCA11,dinov2_b,rotation,45,149,0.7124821955865824,0.7124821955865824,0.5076308790278771
PCA11,dinov2_b,rotation,45,150,0.3417852666546282,0.3417852666546282,0.11681716850217531
PCA11,dinov2_b,rotation,45,151,0.3241181612249304,0.3241181612249304,0.10505258243582999
PCA11,dinov2_b,rotation,45,152,0.29265871944210653,0.29265871944210653,0.08564912606549362
PCA11,dinov2_b,rotation,45,153,0.27257638128506734,0.27257638128506734,0.07429788363446241
PCA11,dinov2_b,rotation,45,154,0.4076153365644197,0.4076153365644197,0.16615026260252513
PCA11,dinov2_b,rotation,45,155,0.06819774831468352,0.06819774831468352,0.004650932875192919
PCA11,dinov2_b,rotation,45,156,0.4312821595965472,0.4312821595965472,0.1860043011862616
PCA11,dinov2_b,rotation,45,157,0.25933496743094153,0.25933496743094153,0.0672546253324075
PCA11,dinov2_b,rotation,45,158,0.17862832599179182,0.17862832599179182,0.03190807884662985
PCA11,dinov2_b,rotation,45,159,0.36682725361104734,0.36682725361104734,0.13456223399182365
PCA11,dinov2_b,rotation,45,160,0.27352040246148274,0.27352040246148274,0.07481341056269149
PCA11,dinov2_b,rotation,45,161,0.0648497690265167,0.0648497690265167,0.004205492542792564
PCA11,dinov2_b,rotation,45,162,0.4716607019896338,0.4716607019896338,0.22246381780135413
PCA11,dinov2_b,rotation,45,163,0.12984956989158714,0.12984956989158714,0.016860910801030173
PCA11,dinov2_b,rotation,45,164,0.4330965890735846,0.4330965890735846,0.18757265546717342
PCA11,dinov2_b,rotation,45,165,0.3235516638669382,0.3235516638669382,0.10468567919106415
PCA11,dinov2_b,rotation,45,166,0.33972352600825406,0.33972352600825406,0.11541207412348087
PCA11,dinov2_b,rotation,45,167,0.18685661995806463,0.18685661995806463,0.0349153964221526
PCA11,dinov2_b,rotation,45,168,0.36915518564170363,0.36915518564170363,0.13627555108616068
PCA11,dinov2_b,rotation,45,169,0.07563738873132078,0.07563738873132078,0.005721014574092932
PCA11,dinov2_b,rotation,45,170,0.28195572730714935,0.28195572730714935,0.07949903216130356
PCA11,dinov2_b,rotation,45,171,0.0716785947152805,0.0716785947152805,0.005137820940357437
PCA11,dinov2_b,rotation,45,172,0.18888406338715252,0.18888406338715252,0.03567718940164185
PCA11,dinov2_b,rotation,45,173,0.48487900828425773,0.48487900828425773,0.23510765267472528
PCA11,dinov2_b,rotation,45,174,0.3512037716806419,0.3512037716806419,0.12334408924270843
PCA11,dinov2_b,rotation,45,175,0.3108852554138466,0.3108852554138466,0.09664964203373264
PCA11,dinov2_b,rotation,45,176,0.09778474299047957,0.09778474299047957,0.009561855961714143
PCA11,dinov2_b,rotation,45,177,0.3191776538457507,0.3191776538457507,0.10187437471447786
PCA11,dinov2_b,rotation,45,178,0.2040537360448372,0.2040537360448372,0.041637927193856096
PCA11,dinov2_b,rotation,45,179,0.5574345139410137,0.5574345139410137,0.31073323733265423
PCA11,dinov2_b,rotation,45,180,0.18091636470400876,0.18091636470400876,0.032730731017713906
PCA11,dinov2_b,rotation,45,181,0.22982133492853815,0.22982133492853815,0.05281784598833531
PCA11,dinov2_b,rotation,45,182,0.6349130571868467,0.6349130571868467,0.403114590186348
PCA11,dinov2_b,rotation,45,183,0.4775282793904955,0.4775282793904955,0.22803325761764714
PCA11,dinov2_b,rotation,45,184,0.2073292445572997,0.2073292445572997,0.042985415648700585
PCA11,dinov2_b,rotation,45,185,0.19940744263053622,0.19940744263053622,0.0397633281764506
PCA11,dinov2_b,rotation,45,186,0.2805972943275975,0.2805972943275975,0.07873484158396839
PCA11,dinov2_b,rotation,45,187,0.316822049149966,0.316822049149966,0.10037621082758345
PCA11,dinov2_b,rotation,45,188,0.09384434187305107,0.09384434187305107,0.008806760501586087
PCA11,dinov2_b,rotation,45,189,0.4622219945262152,0.4622219945262152,0.2136491722237925
PCA11,dinov2_b,rotation,45,190,0.14287755387505405,0.14287755387505405,0.020413995401318972
PCA11,dinov2_b,rotation,45,191,0.22820090788359593,0.22820090788359593,0.05207565435889743
PCA11,dinov2_b,rotation,45,192,0.062116179985783074,0.062116179985783074,0.0038584198160261977
PCA11,dinov2_b,rotation,45,193,0.25215015312200656,0.25215015312200656,0.06357969971945135
PCA11,dinov2_b,rotation,45,194,0.18650037093832705,0.18650037093832705,0.03478238836013359
PCA11,dinov2_b,rotation,45,195,0.04570005018784285,0.04570005018784285,0.0020884945871713556
PCA11,dinov2_b,rotation,45,196,0.28969544256564983,0.28969544256564983,0.08392344944330772
PCA11,dinov2_b,rotation,45,197,0.2380356092020934,0.2380356092020934,0.05666095124821174
PCA11,dinov2_b,rotation,45,198,0.056082113740963634,0.056082113740963634,0.003145203481654382
PCA11,dinov2_b,rotation,45,199,0.22236489677770072,0.22236489677770072,0.049446147318957495
PCA11,dinov2_b,rotation,180,0,0.35492831829727217,0.35492831829727217,0.12597411112932974
PCA11,dinov2_b,rotation,180,1,0.039071445703654555,0.039071445703654555,0.001526577869373626
PCA11,dinov2_b,rotation,180,2,0.2175195928953369,0.2175195928953369,0.047314773293353096
PCA11,dinov2_b,rotation,180,3,0.22444470844977168,0.22444470844977168,0.05037542715110301
PCA11,dinov2_b,rotation,180,4,0.48623197974518634,0.48623197974518634,0.2364215381269233
PCA11,dinov2_b,rotation,180,5,0.34807466141395493,0.34807466141395493,0.12115596991843937
PCA11,dinov2_b,rotation,180,6,0.2638309183172357,0.2638309183172357,0.0696067534601159
PCA11,dinov2_b,rotation,180,7,0.2769283743470057,0.2769283743470057,0.07668932451847531
PCA11,dinov2_b,rotation,180,8,0.5005319197276493,0.5005319197276493,0.250532202666246
PCA11,dinov2_b,rotation,180,9,0.2670322862996045,0.2670322862996045,0.07130624192639395
PCA11,dinov2_b,rotation,180,10,0.5484553573917965,0.5484553573917965,0.30080327905176324
PCA11,dinov2_b,rotation,180,11,0.3250174633652029,0.3250174633652029,0.105636351492351
PCA11,dinov2_b,rotation,180,12,0.37070798201791866,0.37070798201791866,0.1374244079317975
PCA11,dinov2_b,rotation,180,13,0.4043288211632696,0.4043288211632696,0.16348179562327927
PCA11,dinov2_b,rotation,180,14,0.240088618290905,0.240088618290905,0.057642544632835885
PCA11,dinov2_b,rotation,180,15,0.5638051879247356,0.5638051879247356,0.3178762899308464
PCA11,dinov2_b,rotation,180,16,0.4303556762638457,0.4303556762638457,0.18520600809251195
PCA11,dinov2_b,rotation,180,17,0.37990374669637966,0.37990374669637966,0.144326856753947
PCA11,dinov2_b,rotation,180,18,0.14713138858736788,0.14713138858736788,0.021647645507647046
PCA11,dinov2_b,rotation,180,19,0.5945985700769799,0.5945985700769799,0.3535474595375892
PCA11,dinov2_b,rotation,180,20,0.12081021576022391,0.12081021576022391,0.014595108232031853
PCA11,dinov2_b,rotation,180,21,0.0802531635738696,0.0802531635738696,0.006440570263614269
PCA11,dinov2_b,rotation,180,22,0.3416418293181477,0.3416418293181477,0.11671913953985036
PCA11,dinov2_b,rotation,180,23,0.29121889969781933,0.29121889969781933,0.08480844754120856
PCA11,dinov2_b,rotation,180,24,0.12428761686467872,0.12428761686467872,0.01544741170590117
PCA11,dinov2_b,rotation,180,25,0.03877500210862068,0.03877500210862068,0.001503500788523538
PCA11,dinov2_b,rotation,180,26,0.3724001446167842,0.3724001446167842,0.1386818677106018
PCA11,dinov2_b,rotation,180,27,0.35514913116990765,0.35514913116990765,0.12613090537074026
PCA11,dinov2_b,rotation,180,28,0.08891458051459039,0.08891458051459039,0.007905802628085577
PCA11,dinov2_b,rotation,180,29,0.38221188515811816,0.38221188515811816,0.1460859251561225
PCA11,dinov2_b,rotation,180,30,0.03508193149301011,0.03508193149301011,0.0012307419172802544
PCA11,dinov2_b,rotation,180,31,0.34703613851690274,0.34703613851690274,0.1204340814367229
PCA11,dinov2_b,rotation,180,32,0.5310001172348591,0.5310001172348591,0.2819611245034341
PCA11,dinov2_b,rotation,180,33,0.3617846323450662,0.3617846323450662,0.13088812020105473
PCA11,dinov2_b,rotation,180,34,0.06489525223219433,0.06489525223219433,0.0042113937622801235
PCA11,dinov2_b,rotation,180,35,0.3593367445929275,0.3593367445929275,0.12912289601464283
PCA11,dinov2_b,rotation,180,36,0.07554942189817593,0.07554942189817593,0.0057077151491485845
PCA11,dinov2_b,rotation,180,37,0.10762712166000628,0.10762712166000628,0.011583597316817792
PCA11,dinov2_b,rotation,180,38,0.1902211064880683,0.1902211064880683,0.036184069353545026
PCA11,dinov2_b,rotation,180,39,0.4458520180979148,0.4458520180979148,0.19878402204198334
PCA11,dinov2_b,rotation,180,40,0.4346330326460164,0.4346330326460164,0.18890587306707315
PCA11,dinov2_b,rotation,180,41,0.006957227132780822,0.006957227132780822,4.840300937710165e-05
PCA11,dinov2_b,rotation,180,42,0.13455131520336405,0.13455131520336405,0.018104056422955025
PCA11,dinov2_b,rotation,180,43,0.2922083869857434,0.2922083869857434,0.08538574142480998
PCA11,dinov2_b,rotation,180,44,0.2210667622075335,0.2210667622075335,0.048870513352922154
PCA11,dinov2_b,rotation,180,45,0.35465096759778614,0.35465096759778614,0.12577730881804594
PCA11,dinov2_b,rotation,180,46,0.1497918919400041,0.1497918919400041,0.02243761089096587
PCA11,dinov2_b,rotation,180,47,0.3432543865539056,0.3432543865539056,0.11782357388849805
PCA11,dinov2_b,rotation,180,48,0.14193219882382124,0.14193219882382124,0.020144749062964724
PCA11,dinov2_b,rotation,180,49,0.41874005711657253,0.41874005711657253,0.1753432354339904
PCA11,dinov2_b,rotation,180,50,0.2806203531913396,0.2806203531913396,0.07874778262523219
PCA11,dinov2_b,rotation,180,51,0.07967959612112062,0.07967959612112062,0.0063488380380249
PCA11,dinov2_b,rotation,180,52,0.0896689436009582,0.0896689436009582,0.008040519446511823
PCA11,dinov2_b,rotation,180,53,0.16991097868213373,0.16991097868213373,0.028869740676720504
PCA11,dinov2_b,rotation,180,54,0.2909570420296767,0.2909570420296767,0.08465600030665905
PCA11,dinov2_b,rotation,180,55,0.2537250584401949,0.2537250584401949,0.0643764052804803
PCA11,dinov2_b,rotation,180,56,0.033307655915403876,0.033307655915403876,0.0011093999425789388
PCA11,dinov2_b,rotation,180,57,0.26239828761298584,0.26239828761298584,0.06885286134222723
PCA11,dinov2_b,rotation,180,58,0.12205886501124215,0.12205886501124215,0.014898366527832633
PCA11,dinov2_b,rotation,180,59,0.46298834314945697,0.46298834314945697,0.21435820589227933
PCA11,dinov2_b,rotation,180,60,0.32070556911622267,0.32070556911622267,0.10285206206216027
PCA11,dinov2_b,rotation,180,61,0.6275440125556204,0.6275440125556204,0.39381148769440866
PCA11,dinov2_b,rotation,180,62,0.8445155736606107,0.8445155736606107,0.7132065541553104
PCA11,dinov2_b,rotation,180,63,0.20618247530226416,0.20618247530226416,0.04251121312176877
PCA11,dinov2_b,rotation,180,64,0.03162818165310169,0.03162818165310169,0.0010003418746815983
PCA11,dinov2_b,rotation,180,65,0.13720788555282562,0.13720788555282562,0.018826003857877294
PCA11,dinov2_b,rotation,180,66,0.155315303709248,0.155315303709248,0.02412284356629595
PCA11,dinov2_b,rotation,180,67,0.1170551854834131,0.1170551854834131,0.013701916448556244
PCA11,dinov2_b,rotation,180,68,0.21762339821537238,0.21762339821537238,0.047359943450806546
PCA11,dinov2_b,rotation,180,69,0.14579451638311336,0.14579451638311336,0.02125604100738591
PCA11,dinov2_b,rotation,180,70,0.4208089407598334,0.4208089407598334,0.17708016462341297
PCA11,dinov2_b,rotation,180,71,0.4103156654331778,0.4103156654331778,0.16835894529987153
PCA11,dinov2_b,rotation,180,72,0.10087045780429407,0.10087045780429407,0.010174849257647871
PCA11,dinov2_b,rotation,180,73,0.49982971376027524,0.49982971376027524,0.2498297427576787
PCA11,dinov2_b,rotation,180,74,0.03202514133856318,0.03202514133856318,0.0010256096777549481
PCA11,dinov2_b,rotation,180,75,0.09634736740061435,0.09634736740061435,0.009282815205028964
PCA11,dinov2_b,rotation,180,76,0.16911256390066265,0.16911256390066265,0.028599059269055708
PCA11,dinov2_b,rotation,180,77,0.1489514142402268,0.1489514142402268,0.022186523804163635
PCA11,dinov2_b,rotation,180,78,0.11719920345347375,0.11719920345347375,0.013735653290128732
PCA11,dinov2_b,rotation,180,79,0.1914056271842758,0.1914056271842758,0.036636114117805985
PCA11,dinov2_b,rotation,180,80,0.19626016196974397,0.19626016196974397,0.038518051176390136
PCA11,dinov2_b,rotation,180,81,0.06831845684610277,0.06831845684610277,0.004667411545832807
PCA11,dinov2_b,rotation,180,82,0.15630572707030801,0.15630572707030801,0.02443148031497762
PCA11,dinov2_b,rotation,180,83,0.1706972187140486,0.1706972187140486,0.029137540476711746
PCA11,dinov2_b,rotation,180,84,0.11271320772509003,0.11271320772509003,0.012704267195679294
PCA11,dinov2_b,rotation,180,85,0.05723733701879274,0.05723733701879274,0.0032761127490028613
PCA11,dinov2_b,rotation,180,86,0.16920409477419063,0.16920409477419063,0.028630025688353284
PCA11,dinov2_b,rotation,180,87,0.05078839208003035,0.05078839208003035,0.0025794607700748897
PCA11,dinov2_b,rotation,180,88,0.18276047432177142,0.18276047432177142,0.03340139097431887
PCA11,dinov2_b,rotation,180,89,0.342547641432355,0.342547641432355,0.11733888665086925
PCA11,dinov2_b,rotation,180,90,0.293166411177382,0.293166411177382,0.08594654464262581
PCA11,dinov2_b,rotation,180,91,0.5494489495516852,0.5494489495516852,0.30189414816345034
PCA11,dinov2_b,rotation,180,92,0.6176737410502041,0.6176737410502041,0.38152085038295463
PCA11,dinov2_b,rotation,180,93,0.5007376974254201,0.5007376974254201,0.25073824162291153
PCA11,dinov2_b,rotation,180,94,0.34803562769653895,0.34803562769653895,0.12112879814612387
PCA11,dinov2_b,rotation,180,95,0.04229348881475992,0.04229348881475992,0.0017887391961242227
PCA11,dinov2_b,rotation,180,96,0.39232836150595946,0.39232836150595946,0.15392154324195081
PCA11,dinov2_b,rotation,180,97,0.40302343555209547,0.40302343555209547,0.16242788960421406
PCA11,dinov2_b,rotation,180,98,0.019630351497724616,0.019630351497724616,0.0003853506999242191
PCA11,dinov2_b,rotation,180,99,0.12582946977902973,0.12582946977902973,0.015833055464871754
PCA11,dinov2_b,rotation,180,100,0.3249154109384123,0.3249154109384123,0.10557002426527734
PCA11,dinov2_b,rotation,180,101,0.18149729272012333,0.18149729272012333,0.032941267264734134
PCA11,dinov2_b,rotation,180,102,0.6010752645813155,0.6010752645813155,0.3612914736914985
PCA11,dinov2_b,rotation,180,103,0.37445578120324063,0.37445578120324063,0.14021713207652922
PCA11,dinov2_b,rotation,180,104,0.40351229010056516,0.40351229010056516,0.16282216826220267
PCA11,dinov2_b,rotation,180,105,0.0801889561526229,0.0801889561526229,0.006430268688847279
PCA11,dinov2_b,rotation,180,106,0.42696137176121174,0.42696137176121174,0.18229601297621564
PCA11,dinov2_b,rotation,180,107,0.44340550448977273,0.44340550448977273,0.19660844141182987
PCA11,dinov2_b,rotation,180,108,0.05311744007360035,0.05311744007360035,0.0028214624399725244
PCA11,dinov2_b,rotation,180,109,0.2332524321130697,0.2332524321130697,0.05440669708666219
PCA11,dinov2_b,rotation,180,110,0.10578883991969978,0.10578883991969978,0.011191278651555867
PCA11,dinov2_b,rotation,180,111,0.06932353989493417,0.06932353989493417,0.004805753183564529
PCA11,dinov2_b,rotation,180,112,0.6152668775250779,0.6152668775250779,0.3785533305794592
PCA11,dinov2_b,rotation,180,113,0.5569484755147466,0.5569484755147466,0.31019160437820026
PCA11,dinov2_b,rotation,180,114,0.044479998705340404,0.044479998705340404,0.001978470284827084
PCA11,dinov2_b,rotation,180,115,0.40591127686897716,0.40591127686897716,0.16476396468940344
PCA11,dinov2_b,rotation,180,116,0.5306906318769613,0.5306906318769613,0.28163254676196847
PCA11,dinov2_b,rotation,180,117,0.06837867504029699,0.06837867504029699,0.004675643200266534
PCA11,dinov2_b,rotation,180,118,0.22799764735793104,0.22799764735793104,0.05198292720075148
PCA11,dinov2_b,rotation,180,119,0.09168082698129784,0.09168082698129784,0.00840537403597467
PCA11,dinov2_b,rotation,180,120,0.4027745780956915,0.4027745780956915,0.16222736076016228
PCA11,dinov2_b,rotation,180,121,0.28012178172590985,0.28012178172590985,0.07846821259729828
PCA11,dinov2_b,rotation,180,122,0.5390094264528843,0.5390094264528843,0.2905311618050673
PCA11,dinov2_b,rotation,180,123,0.09458968108056673,0.09458968108056673,0.008947207766923324
PCA11,dinov2_b,rotation,180,124,0.4861838580359466,0.4861838580359466,0.2363747438147175
PCA11,dinov2_b,rotation,180,125,0.3288201629708125,0.3288201629708125,0.1081226995761517
PCA11,dinov2_b,rotation,180,126,0.4014718746049766,0.4014718746049766,0.16117966609883402
PCA11,dinov2_b,rotation,180,127,0.4381582916607378,0.4381582916607378,0.19198268855105616
PCA11,dinov2_b,rotation,180,128,0.08523847346902852,0.08523847346902852,0.007265597359330279
PCA11,dinov2_b,rotation,180,129,0.25612426608211025,0.25612426608211025,0.06559963967609961
PCA11,dinov2_b,rotation,180,130,0.3819776970051195,0.3819776970051195,0.1459069610093349
PCA11,dinov2_b,rotation,180,131,0.22167573099982363,0.22167573099982363,0.04914012971430617
PCA11,dinov2_b,rotation,180,132,0.07882097496572708,0.07882097496572708,0.006212746094547776
PCA11,dinov2_b,rotation,180,133,0.08859823246899558,0.08859823246899558,0.007849646796630182
PCA11,dinov2_b,rotation,180,134,0.16288513122084583,0.16288513122084583,0.026531565972832166
PCA11,dinov2_b,rotation,180,135,0.4035480720467876,0.4035480720467876,0.16285104645267928
PCA11,dinov2_b,rotation,180,136,0.5041761562868959,0.5041761562868959,0.25419359656822854
PCA11,dinov2_b,rotation,180,137,0.04884487176419668,0.04884487176419668,0.0023858214976608186
PCA11,dinov2_b,rotation,180,138,0.13660301660055404,0.13660301660055404,0.018660384144371243
PCA11,dinov2_b,rotation,180,139,0.0515869975334376,0.0515869975334376,0.002661218314514897
PCA11,dinov2_b,rotation,180,140,0.03388500887300008,0.03388500887300008,0.0011481938263232943
PCA11,dinov2_b,rotation,180,141,0.2123406701160213,0.2123406701160213,0.04508856018532099
PCA11,dinov2_b,rotation,180,142,0.7607917308244274,0.7607917308244274,0.578804057690828
PCA11,dinov2_b,rotation,180,143,0.5218283382093036,0.5218283382093036,0.27230481455828337
PCA11,dinov2_b,rotation,180,144,0.07065171577345516,0.07065171577345516,0.004991664941733093
PCA11,dinov2_b,rotation,180,145,0.08204015017157437,0.08204015017157437,0.006730586240174474
PCA11,dinov2_b,rotation,180,146,0.13218074994121162,0.13218074994121162,0.017471750655021115
PCA11,dinov2_b,rotation,180,147,0.30916620162791497,0.30916620162791497,0.09558374022903257
PCA11,dinov2_b,rotation,180,148,0.3365276292581035,0.3365276292581035,0.11325084525407954
PCA11,dinov2_b,rotation,180,149,0.6142968567736987,0.6142968567736987,0.37736062824204614
PCA11,dinov2_b,rotation,180,150,0.05949627306229034,0.05949627306229034,0.0035398065083026152
PCA11,dinov2_b,rotation,180,151,0.11670520459040191,0.11670520459040191,0.013620104778487569
PCA11,dinov2_b,rotation,180,152,0.1546922060410524,0.1546922060410524,0.02392967860984741
PCA11,dinov2_b,rotation,180,153,0.37710059795128287,0.37710059795128287,0.1422048609752151
PCA11,dinov2_b,rotation,180,154,0.13383166631997756,0.13383166631997756,0.017910914909981816
PCA11,dinov2_b,rotation,180,155,0.14652472954907236,0.14652472954907236,0.0214694963694288
PCA11,dinov2_b,rotation,180,156,0.23793053406349898,0.23793053406349898,0.05661093903974185
