dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,hrnet32,defocus_blur,5,149,0.5360643022634516,0.5360643022634516,0.2873649361612012
WRD25,hrnet32,defocus_blur,5,150,0.547670028354813,0.547670028354813,0.2999424599581617
WRD25,hrnet32,defocus_blur,5,151,0.12878883947908662,0.12878883947908662,0.01658656517436994
WRD25,hrnet32,defocus_blur,5,152,0.18169996707887964,0.18169996707887964,0.033014878036465946
WRD25,hrnet32,defocus_blur,5,153,0.16207665159930448,0.16207665159930448,0.02626884099364233
WRD25,hrnet32,defocus_blur,5,154,0.4252820257184567,0.4252820257184567,0.18086480139919406
WRD25,hrnet32,defocus_blur,5,155,0.5377054024500769,0.5377054024500769,0.2891270998239992
WRD25,hrnet32,defocus_blur,5,156,0.6194833781832271,0.6194833781832271,0.38375965584530314
WRD25,hrnet32,defocus_blur,5,157,0.19743715618967211,0.19743715618967211,0.03898143064426498
WRD25,hrnet32,defocus_blur,5,158,0.5460712005849272,0.5460712005849272,0.2981937561082638
WRD25,hrnet32,defocus_blur,5,159,0.14540624721799097,0.14540624721799097,0.021142976730019507
WRD25,hrnet32,defocus_blur,5,160,0.22111010448112767,0.22111010448112767,0.04888967830365519
WRD25,hrnet32,defocus_blur,5,161,0.0584580716663664,0.0584580716663664,0.00341734614295003
WRD25,hrnet32,defocus_blur,5,162,0.41432475615819625,0.41432475615819625,0.17166500356554878
WRD25,hrnet32,defocus_blur,5,163,0.12175303871180647,0.12175303871180647,0.014823802435558645
WRD25,hrnet32,defocus_blur,5,164,0.14844828475932384,0.14844828475932384,0.022036893247985297
WRD25,hrnet32,defocus_blur,5,165,0.12464661403677899,0.12464661403677899,0.015536778390833748
WRD25,hrnet32,defocus_blur,5,166,0.5299060372282706,0.5299060372282706,0.28080040829096925
WRD25,hrnet32,defocus_blur,5,167,0.408911378103038,0.408911378103038,0.16720851514212573
WRD25,hrnet32,defocus_blur,5,168,0.16380783453204387,0.16380783453204387,0.026833006654077462
WRD25,hrnet32,defocus_blur,5,169,0.4287267790012161,0.4287267790012161,0.1838066510327576
WRD25,hrnet32,defocus_blur,5,170,0.2388307052809561,0.2388307052809561,0.05704010578499891
WRD25,hrnet32,defocus_blur,5,171,0.4644857444904886,0.4644857444904886,0.21574700683488343
WRD25,hrnet32,defocus_blur,5,172,0.5716153377955568,0.5716153377955568,0.32674409440312857
WRD25,hrnet32,defocus_blur,5,173,0.16701691685317183,0.16701691685317183,0.02789465051513931
WRD25,hrnet32,defocus_blur,5,174,0.22810759787012697,0.22810759787012697,0.052033076206079554
WRD25,hrnet32,defocus_blur,5,175,0.013885271054126841,0.013885271054126841,0.00019280075224657273
WRD25,hrnet32,defocus_blur,5,176,0.07640466137863629,0.07640466137863629,0.005837672280384076
WRD25,hrnet32,defocus_blur,5,177,0.11483001079539318,0.11483001079539318,0.013185931379270113
WRD25,hrnet32,defocus_blur,5,178,0.5206161450469734,0.5206161450469734,0.27104117048357124
WRD25,hrnet32,defocus_blur,5,179,0.08918438356789234,0.08918438356789234,0.007953854272384944
WRD25,hrnet32,defocus_blur,5,180,0.4426887710814916,0.4426887710814916,0.1959733480416413
WRD25,hrnet32,defocus_blur,5,181,0.6247579359202381,0.6247579359202381,0.3903224784953163
WRD25,hrnet32,defocus_blur,5,182,0.05139272072740167,0.05139272072740167,0.0026412117437647014
WRD25,hrnet32,defocus_blur,5,183,0.10412028825015644,0.10412028825015644,0.010841034425295666
WRD25,hrnet32,defocus_blur,5,184,0.07671095640579242,0.07671095640579242,0.005884570832691386
WRD25,hrnet32,defocus_blur,5,185,0.2841779507162737,0.2841779507162737,0.0807571076733009
WRD25,hrnet32,defocus_blur,5,186,0.6250128805579516,0.6250128805579516,0.39064110086334825
WRD25,hrnet32,defocus_blur,5,187,0.3080583343800557,0.3080583343800557,0.09489993738101421
WRD25,hrnet32,defocus_blur,5,188,0.44838629553318804,0.44838629553318804,0.20105027002197545
WRD25,hrnet32,defocus_blur,5,189,0.022037620625045117,0.022037620625045117,0.00048565672281341394
WRD25,hrnet32,defocus_blur,5,190,0.07690055343439263,0.07690055343439263,0.005913695118515876
WRD25,hrnet32,defocus_blur,5,191,0.13629909027781664,0.13629909027781664,0.01857744201056041
WRD25,hrnet32,defocus_blur,5,192,0.07276919972249539,0.07276919972249539,0.005295356428252423
WRD25,hrnet32,defocus_blur,5,193,0.13398404231164923,0.13398404231164923,0.017951723594169813
WRD25,hrnet32,defocus_blur,5,194,0.03268304266805912,0.03268304266805912,0.001068181278042173
WRD25,hrnet32,defocus_blur,5,195,0.5979234967946963,0.5979234967946963,0.35751250801919715
WRD25,hrnet32,defocus_blur,5,196,0.21411156138542428,0.21411156138542428,0.04584376071890431
WRD25,hrnet32,defocus_blur,5,197,0.2910606478176716,0.2910606478176716,0.08471630070804266
WRD25,hrnet32,defocus_blur,5,198,0.2584841718258671,0.2584841718258671,0.06681406708450438
WRD25,hrnet32,defocus_blur,5,199,0.06274357212519234,0.06274357212519234,0.003936755843029213
WRD25,hrnet32,defocus_blur,11,0,0.35958444651896043,0.35958444651896043,0.12930097417834713
WRD25,hrnet32,defocus_blur,11,1,0.10345615295052431,0.10345615295052431,0.01070317558332228
WRD25,hrnet32,defocus_blur,11,2,0.058005493245707224,0.058005493245707224,0.0033646372466777865
WRD25,hrnet32,defocus_blur,11,3,0.17112394582172372,0.17112394582172372,0.029283404833596233
WRD25,hrnet32,defocus_blur,11,4,0.4810540480426764,0.4810540480426764,0.2314129971382456
WRD25,hrnet32,defocus_blur,11,5,0.2025919170685082,0.2025919170685082,0.041043484861493305
WRD25,hrnet32,defocus_blur,11,6,0.3959774985893713,0.3959774985893713,0.15679817938909557
WRD25,hrnet32,defocus_blur,11,7,0.26013706004429055,0.26013706004429055,0.06767129000848683
WRD25,hrnet32,defocus_blur,11,8,0.24745035248644243,0.24745035248644243,0.0612316769456646
WRD25,hrnet32,defocus_blur,11,9,0.2693384451555812,0.2693384451555812,0.07254319803882602
WRD25,hrnet32,defocus_blur,11,10,0.3354590505058716,0.3354590505058716,0.11253277456630091
WRD25,hrnet32,defocus_blur,11,11,0.11136177685755909,0.11136177685755909,0.012401445344872784
WRD25,hrnet32,defocus_blur,11,12,0.3344931216731876,0.3344931216731876,0.1118856484466739
WRD25,hrnet32,defocus_blur,11,13,0.36213502463072483,0.36213502463072483,0.1311417760642957
WRD25,hrnet32,defocus_blur,11,14,0.24724649456616535,0.24724649456616535,0.06113082907525683
WRD25,hrnet32,defocus_blur,11,15,0.5479746063430938,0.5479746063430938,0.3002761691968686
WRD25,hrnet32,defocus_blur,11,16,0.4531147979665812,0.4531147979665812,0.2053130201362957
WRD25,hrnet32,defocus_blur,11,17,0.3560134954409279,0.3560134954409279,0.1267456089360676
WRD25,hrnet32,defocus_blur,11,18,0.4183052257966104,0.4183052257966104,0.1749792619287532
WRD25,hrnet32,defocus_blur,11,19,0.2537523532413231,0.2537523532413231,0.06439025677550922
WRD25,hrnet32,defocus_blur,11,20,0.2987529030732445,0.2987529030732445,0.08925329709469142
WRD25,hrnet32,defocus_blur,11,21,0.7200381336086968,0.7200381336086968,0.5184549138506955
WRD25,hrnet32,defocus_blur,11,22,0.17474667987256945,0.17474667987256945,0.03053640212648627
WRD25,hrnet32,defocus_blur,11,23,0.5536189768507913,0.5536189768507913,0.306493971529317
WRD25,hrnet32,defocus_blur,11,24,0.6181026830802461,0.6181026830802461,0.3820509268309991
WRD25,hrnet32,defocus_blur,11,25,0.14923385698633918,0.14923385698633918,0.022270744071019134
WRD25,hrnet32,defocus_blur,11,26,0.0708042518917528,0.0708042518917528,0.00501324208595078
WRD25,hrnet32,defocus_blur,11,27,0.074113899006209,0.074113899006209,0.005492870025902548
WRD25,hrnet32,defocus_blur,11,28,0.2111651417061049,0.2111651417061049,0.044590717071759364
WRD25,hrnet32,defocus_blur,11,29,0.37370147545889193,0.37370147545889193,0.1396527927601528
WRD25,hrnet32,defocus_blur,11,30,0.2593121971802594,0.2593121971802594,0.06724281560645372
WRD25,hrnet32,defocus_blur,11,31,0.027994527591734646,0.027994527591734646,0.0007836935750843923
WRD25,hrnet32,defocus_blur,11,32,0.039727430614976855,0.039727430614976855,0.0015782687432678002
WRD25,hrnet32,defocus_blur,11,33,0.6807286305534306,0.6807286305534306,0.463391468455149
WRD25,hrnet32,defocus_blur,11,34,0.339076503667038,0.339076503667038,0.11497287533906284
WRD25,hrnet32,defocus_blur,11,35,0.34694470916333897,0.34694470916333897,0.12037063121643386
WRD25,hrnet32,defocus_blur,11,36,0.41351128433956913,0.41351128433956913,0.17099158227616
WRD25,hrnet32,defocus_blur,11,37,0.25933350078442413,0.25933350078442413,0.06725386462910492
WRD25,hrnet32,defocus_blur,11,38,0.4735207717880126,0.4735207717880126,0.2242219213147151
WRD25,hrnet32,defocus_blur,11,39,0.33439577649153246,0.33439577649153246,0.11182053533537493
WRD25,hrnet32,defocus_blur,11,40,0.4421556671821796,0.4421556671821796,0.19550163402131834
WRD25,hrnet32,defocus_blur,11,41,0.4205215978622845,0.4205215978622845,0.1768384142686489
WRD25,hrnet32,defocus_blur,11,42,0.48049770040484935,0.48049770040484935,0.23087804009434837
WRD25,hrnet32,defocus_blur,11,43,0.40036882666136575,0.40036882666136575,0.16029519736219874
WRD25,hrnet32,defocus_blur,11,44,0.6356139764504463,0.6356139764504463,0.40400512705914843
WRD25,hrnet32,defocus_blur,11,45,0.6953047807371708,0.6953047807371708,0.4834487381159652
WRD25,hrnet32,defocus_blur,11,46,0.43287790116562913,0.43287790116562913,0.1873832773175602
WRD25,hrnet32,defocus_blur,11,47,0.5140958966225786,0.5140958966225786,0.264294590924173
WRD25,hrnet32,defocus_blur,11,48,0.5125436462586608,0.5125436462586608,0.2627009893201232
WRD25,hrnet32,defocus_blur,11,49,0.5466884928425175,0.5466884928425175,0.29886830820642335
WRD25,hrnet32,defocus_blur,11,50,0.1757988940301974,0.1757988940301974,0.03090525114224058
WRD25,hrnet32,defocus_blur,11,51,0.4347545688283269,0.4347545688283269,0.18901153511710445
WRD25,hrnet32,defocus_blur,11,52,0.3650577837638986,0.3650577837638986,0.13326718548660935
WRD25,hrnet32,defocus_blur,11,53,0.17423170774129992,0.17423170774129992,0.03035668798244975
WRD25,hrnet32,defocus_blur,11,54,0.5274438792624766,0.5274438792624766,0.27819704577145
WRD25,hrnet32,defocus_blur,11,55,0.418205479406216,0.418205479406216,0.17489582300538295
WRD25,hrnet32,defocus_blur,11,56,0.5687401999900715,0.5687401999900715,0.3234654150847466
WRD25,hrnet32,defocus_blur,11,57,0.11022355403239198,0.11022355403239198,0.012149231863531635
WRD25,hrnet32,defocus_blur,11,58,0.46714011703689634,0.46714011703689634,0.21821988894524522
WRD25,hrnet32,defocus_blur,11,59,0.218655916113715,0.218655916113715,0.04781040965152797
WRD25,hrnet32,defocus_blur,11,60,0.23697651217201676,0.23697651217201676,0.05615786732121401
WRD25,hrnet32,defocus_blur,11,61,0.028099890527231514,0.028099890527231514,0.0007896038476423953
WRD25,hrnet32,defocus_blur,11,62,0.3092397148111911,0.3092397148111911,0.09562920121650681
WRD25,hrnet32,defocus_blur,11,63,0.17473164332623803,0.17473164332623803,0.030531147179487662
WRD25,hrnet32,defocus_blur,11,64,0.4216499629229573,0.4216499629229573,0.17778869123293128
WRD25,hrnet32,defocus_blur,11,65,0.06026535026099612,0.06026535026099612,0.0036319124420805455
WRD25,hrnet32,defocus_blur,11,66,0.44790861754496736,0.44790861754496736,0.20062212967104384
WRD25,hrnet32,defocus_blur,11,67,0.4794647497889395,0.4794647497889395,0.22988644629017035
WRD25,hrnet32,defocus_blur,11,68,0.09839655343967436,0.09839655343967436,0.009681881728806694
WRD25,hrnet32,defocus_blur,11,69,0.2784058948907444,0.2784058948907444,0.07750984230991623
WRD25,hrnet32,defocus_blur,11,70,0.1216419060792765,0.1216419060792765,0.014796753314599525
WRD25,hrnet32,defocus_blur,11,71,0.11825853420526343,0.11825853420526343,0.01398508091237746
WRD25,hrnet32,defocus_blur,11,72,0.20807109993596562,0.20807109993596562,0.043293582628562595
WRD25,hrnet32,defocus_blur,11,73,0.0901875115676526,0.0901875115676526,0.008133787242765473
WRD25,hrnet32,defocus_blur,11,74,0.1696022429880477,0.1696022429880477,0.02876492082657678
WRD25,hrnet32,defocus_blur,11,75,0.2575062058044618,0.2575062058044618,0.06630944602780985
WRD25,hrnet32,defocus_blur,11,76,0.2328302603967232,0.2328302603967232,0.054209930156405926
WRD25,hrnet32,defocus_blur,11,77,0.09503882289460056,0.09503882289460056,0.009032377857191251
WRD25,hrnet32,defocus_blur,11,78,0.13866570501101946,0.13866570501101946,0.019228177746203067
WRD25,hrnet32,defocus_blur,11,79,0.10277969352417601,0.10277969352417601,0.01056366540092355
WRD25,hrnet32,defocus_blur,11,80,0.23803204192851837,0.23803204192851837,0.05665925298465993
WRD25,hrnet32,defocus_blur,11,81,0.17883175010225333,0.17883175010225333,0.031980794844634786
WRD25,hrnet32,defocus_blur,11,82,0.20374474986648022,0.20374474986648022,0.041511923098154595
WRD25,hrnet32,defocus_blur,11,83,0.21166904016713953,0.21166904016713953,0.04480378256527812
WRD25,hrnet32,defocus_blur,11,84,0.19644457196937418,0.19644457196937418,0.03859046985623063
WRD25,hrnet32,defocus_blur,11,85,0.18253146473530832,0.18253146473530832,0.0333177356184171
WRD25,hrnet32,defocus_blur,11,86,0.17663658696493628,0.17663658696493628,0.0312004838546215
WRD25,hrnet32,defocus_blur,11,87,0.4941959299368529,0.4941959299368529,0.24422961716615083
WRD25,hrnet32,defocus_blur,11,88,0.302483285070034,0.302483285070034,0.09149613774675946
WRD25,hrnet32,defocus_blur,11,89,0.10632318363707269,0.10632318363707269,0.011304619378722682
WRD25,hrnet32,defocus_blur,11,90,0.2983483290289629,0.2983483290289629,0.08901172543437431
WRD25,hrnet32,defocus_blur,11,91,0.32424300689936036,0.32424300689936036,0.10513352752313865
WRD25,hrnet32,defocus_blur,11,92,0.23764101182899802,0.23764101182899802,0.05647325050310998
WRD25,hrnet32,defocus_blur,11,93,0.30727656729810815,0.30727656729810815,0.09441888881050879
WRD25,hrnet32,defocus_blur,11,94,0.41109003137048,0.41109003137048,0.16899501389218224
WRD25,hrnet32,defocus_blur,11,95,0.0450659989664543,0.0450659989664543,0.00203094426284446
WRD25,hrnet32,defocus_blur,11,96,0.23717792926023112,0.23717792926023112,0.0562533701281712
WRD25,hrnet32,defocus_blur,11,97,0.25682448844353317,0.25682448844353317,0.06595881786428251
WRD25,hrnet32,defocus_blur,11,98,0.3138361327042622,0.3138361327042622,0.09849311819076727
WRD25,hrnet32,defocus_blur,11,99,0.22005286732006762,0.22005286732006762,0.04842326441578328
WRD25,hrnet32,defocus_blur,11,100,0.2995357659649798,0.2995357659649798,0.08972167509222717
WRD25,hrnet32,defocus_blur,11,101,0.2435010960584617,0.2435010960584617,0.059292783781672194
WRD25,hrnet32,defocus_blur,11,102,0.2843568695571,0.2843568695571,0.08085882926431358
WRD25,hrnet32,defocus_blur,11,103,0.24726673218639902,0.24726673218639902,0.06114083684614038
WRD25,hrnet32,defocus_blur,11,104,0.344787205826695,0.344787205826695,0.11887821730177972
WRD25,hrnet32,defocus_blur,11,105,0.14023610893742833,0.14023610893742833,0.019666166249910265
WRD25,hrnet32,defocus_blur,11,106,0.1600221576126063,0.1600221576126063,0.02560709092699381
WRD25,hrnet32,defocus_blur,11,107,0.0914772598977787,0.0914772598977787,0.008368089078405751
WRD25,hrnet32,defocus_blur,11,108,0.0724920481678709,0.0724920481678709,0.005255097047572915
WRD25,hrnet32,defocus_blur,11,109,0.05126629651303903,0.05126629651303903,0.002628233158162838
WRD25,hrnet32,defocus_blur,11,110,0.11409251264268165,0.11409251264268165,0.013017101441120473
WRD25,hrnet32,defocus_blur,11,111,0.12281353994474754,0.12281353994474754,0.015083165593760101
WRD25,hrnet32,defocus_blur,11,112,0.2557383116064759,0.2557383116064759,0.06540208402333098
WRD25,hrnet32,defocus_blur,11,113,0.42219146097085575,0.42219146097085575,0.1782456297167056
WRD25,hrnet32,defocus_blur,11,114,0.1790837308608397,0.1790837308608397,0.03207098265903767
WRD25,hrnet32,defocus_blur,11,115,0.32416546683634134,0.32416546683634134,0.10508324988922312
WRD25,hrnet32,defocus_blur,11,116,0.3793301175570751,0.3793301175570751,0.1438913380858644
WRD25,hrnet32,defocus_blur,11,117,0.3282832897543742,0.3282832897543742,0.10776991833195441
WRD25,hrnet32,defocus_blur,11,118,0.44501032026546977,0.44501032026546977,0.198034185142776
WRD25,hrnet32,defocus_blur,11,119,0.4107079251347532,0.4107079251347532,0.16868099976849402
WRD25,hrnet32,defocus_blur,11,120,0.1483304186063536,0.1483304186063536,0.02200191308393609
WRD25,hrnet32,defocus_blur,11,121,0.5140392094731285,0.5140392094731285,0.26423630887575894
WRD25,hrnet32,defocus_blur,11,122,0.25396386389880354,0.25396386389880354,0.06449764416641
WRD25,hrnet32,defocus_blur,11,123,0.2570249206710155,0.2570249206710155,0.06606180984594182
WRD25,hrnet32,defocus_blur,11,124,0.3398718322859981,0.3398718322859981,0.11551286238144162
WRD25,hrnet32,defocus_blur,11,125,0.20538531888571962,0.20538531888571962,0.042183129213788736
WRD25,hrnet32,defocus_blur,11,126,0.09242816595493372,0.09242816595493372,0.008542965861792769
WRD25,hrnet32,defocus_blur,11,127,0.19300128350029105,0.19300128350029105,0.03724949543275972
WRD25,hrnet32,defocus_blur,11,128,0.1593336840246338,0.1593336840246338,0.025387222864861843
WRD25,hrnet32,defocus_blur,11,129,0.30348102079968475,0.30348102079968475,0.09210072998561869
WRD25,hrnet32,defocus_blur,11,130,0.20866628869223483,0.20866628869223483,0.04354162003659109
WRD25,hrnet32,defocus_blur,11,131,0.14022011127635814,0.14022011127635814,0.01966167960635426
WRD25,hrnet32,defocus_blur,11,132,0.09752198418288645,0.09752198418288645,0.009510537398967154
WRD25,hrnet32,defocus_blur,11,133,0.15079882639886305,0.15079882639886305,0.022740286043274435
WRD25,hrnet32,defocus_blur,11,134,0.0771497297759423,0.0771497297759423,0.0059520808045009175
WRD25,hrnet32,defocus_blur,11,135,0.5807767603209636,0.5807767603209636,0.337301645328914
WRD25,hrnet32,defocus_blur,11,136,0.5145972912969106,0.5145972912969106,0.26481037221011744
WRD25,hrnet32,defocus_blur,11,137,0.4193403919044159,0.4193403919044159,0.17584636428254913
WRD25,hrnet32,defocus_blur,11,138,0.41256011599081455,0.41256011599081455,0.17020584930635435
WRD25,hrnet32,defocus_blur,11,139,0.6243493493153335,0.6243493493153335,0.3898121099904803
WRD25,hrnet32,defocus_blur,11,140,0.17994146941688913,0.17994146941688913,0.032378932415909244
WRD25,hrnet32,defocus_blur,11,141,0.46686024098197854,0.46686024098197854,0.21795848460975106
WRD25,hrnet32,defocus_blur,11,142,0.5058249556446867,0.5058249556446867,0.25585888575294924
WRD25,hrnet32,defocus_blur,11,143,0.43464715915859836,0.43464715915859836,0.18891815296463993
WRD25,hrnet32,defocus_blur,11,144,0.40822971612815767,0.40822971612815767,0.1666515011300762
WRD25,hrnet32,defocus_blur,11,145,0.403604596797845,0.403604596797845,0.16289667055635104
WRD25,hrnet32,defocus_blur,11,146,0.36690837409710875,0.36690837409710875,0.1346217549825839
WRD25,hrnet32,defocus_blur,11,147,0.5159380849644258,0.5159380849644258,0.2661921075167591
WRD25,hrnet32,defocus_blur,11,148,0.42184460361959564,0.42184460361959564,0.17795286960297377
WRD25,hrnet32,defocus_blur,11,149,0.4542379330598758,0.4542379330598758,0.2063320998305082
WRD25,hrnet32,defocus_blur,11,150,0.5499378940065742,0.5499378940065742,0.3024316872643861
WRD25,hrnet32,defocus_blur,11,151,0.2423054388847014,0.2423054388847014,0.058711925713107765
WRD25,hrnet32,defocus_blur,11,152,0.28264679174749013,0.28264679174749013,0.07988920888514905
WRD25,hrnet32,defocus_blur,11,153,0.3430756755816041,0.3430756755816041,0.11770091917577408
WRD25,hrnet32,defocus_blur,11,154,0.10064740008443616,0.10064740008443616,0.01012989914375656
WRD25,hrnet32,defocus_blur,11,155,0.5067842724020197,0.5067842724020197,0.25683029875404456
WRD25,hrnet32,defocus_blur,11,156,0.5326083714954526,0.5326083714954526,0.283671677387038
WRD25,hrnet32,defocus_blur,11,157,0.15722188191677072,0.15722188191677072,0.024718720153450998
WRD25,hrnet32,defocus_blur,11,158,0.497250481519331,0.497250481519331,0.24725804137120652
WRD25,hrnet32,defocus_blur,11,159,0.19374408956450725,0.19374408956450725,0.03753677224117981
WRD25,hrnet32,defocus_blur,11,160,0.25979335736468795,0.25979335736468795,0.06749258853081647
WRD25,hrnet32,defocus_blur,11,161,0.05056539692285205,0.05056539692285205,0.0025568593659655754
WRD25,hrnet32,defocus_blur,11,162,0.30691242255017204,0.30691242255017204,0.09419523511561535
WRD25,hrnet32,defocus_blur,11,163,0.13298566698380904,0.13298566698380904,0.017685187623128557
WRD25,hrnet32,defocus_blur,11,164,0.1591488977805226,0.1591488977805226,0.025328371664755232
WRD25,hrnet32,defocus_blur,11,165,0.1681967667934079,0.1681967667934079,0.02829015235975604
WRD25,hrnet32,defocus_blur,11,166,0.4092273701775487,0.4092273701775487,0.16746704050243247
WRD25,hrnet32,defocus_blur,11,167,0.4520170828410393,0.4520170828410393,0.204319443180123
WRD25,hrnet32,defocus_blur,11,168,0.1353875115585855,0.1353875115585855,0.01832977828602612
WRD25,hrnet32,defocus_blur,11,169,0.34026966165926,0.34026966165926,0.11578344264570727
WRD25,hrnet32,defocus_blur,11,170,0.5012158085541031,0.5012158085541031,0.2512172867445433
WRD25,hrnet32,defocus_blur,11,171,0.42683981710412017,0.42683981710412017,0.18219222946547875
WRD25,hrnet32,defocus_blur,11,172,0.6026368568962353,0.6026368568962353,0.36317118128977355
WRD25,hrnet32,defocus_blur,11,173,0.2255917340566798,0.2255917340566798,0.05089163047469974
WRD25,hrnet32,defocus_blur,11,174,0.2671706836173333,0.2671706836173333,0.07138017418455321
WRD25,hrnet32,defocus_blur,11,175,0.15606618785100337,0.15606618785100337,0.024356654990344673
WRD25,hrnet32,defocus_blur,11,176,0.07812017123508329,0.07812017123508329,0.006102761153798734
WRD25,hrnet32,defocus_blur,11,177,0.06847188700723322,0.06847188700723322,0.004688399310331314
WRD25,hrnet32,defocus_blur,11,178,0.45917697419611864,0.45917697419611864,0.210843493631903
WRD25,hrnet32,defocus_blur,11,179,0.5491835243958189,0.5491835243958189,0.30160254346781296
WRD25,hrnet32,defocus_blur,11,180,0.4070243943760309,0.4070243943760309,0.16566885761717473
WRD25,hrnet32,defocus_blur,11,181,0.3572432801723066,0.3572432801723066,0.12762276122826915
WRD25,hrnet32,defocus_blur,11,182,0.3669515169095675,0.3669515169095675,0.1346534157622326
WRD25,hrnet32,defocus_blur,11,183,0.08842390867778954,0.08842390867778954,0.007818787625858064
WRD25,hrnet32,defocus_blur,11,184,0.06386947273016425,0.06386947273016425,0.0040793095468291945
WRD25,hrnet32,defocus_blur,11,185,0.19045475085867306,0.19045475085867306,0.03627301212463922
WRD25,hrnet32,defocus_blur,11,186,0.450169127176131,0.450169127176131,0.2026522430625196
WRD25,hrnet32,defocus_blur,11,187,0.2301463567870386,0.2301463567870386,0.05296734554234687
WRD25,hrnet32,defocus_blur,11,188,0.08697711675984937,0.08697711675984937,0.007565018839856471
WRD25,hrnet32,defocus_blur,11,189,0.2896005003472347,0.2896005003472347,0.0838684498013687
WRD25,hrnet32,defocus_blur,11,190,0.4316245613066333,0.4316245613066333,0.18629976192314365
WRD25,hrnet32,defocus_blur,11,191,0.3146476764462952,0.3146476764462952,0.09900316029305248
WRD25,hrnet32,defocus_blur,11,192,0.6723429448967847,0.6723429448967847,0.4520450355524809
WRD25,hrnet32,defocus_blur,11,193,0.26287637823037396,0.26287637823037396,0.06910399023151863
WRD25,hrnet32,defocus_blur,11,194,0.08153141286590156,0.08153141286590156,0.006647371283910098
WRD25,hrnet32,defocus_blur,11,195,0.2573089383414859,0.2573089383414859,0.06620788975042258
WRD25,hrnet32,defocus_blur,11,196,0.35078246258257423,0.35078246258257423,0.12304833605549509
WRD25,hrnet32,defocus_blur,11,197,0.17838474780593877,0.17838474780593877,0.03182111824978838
WRD25,hrnet32,defocus_blur,11,198,0.25490771645560717,0.25490771645560717,0.06497794390861222
WRD25,hrnet32,defocus_blur,11,199,0.08772632393968233,0.08772632393968233,0.00769590791197008
WRD25,hrnet32,resize,2.0,0,0.1835442806175986,0.1835442806175986,0.033688502947431774
WRD25,hrnet32,resize,2.0,1,0.2492686822969014,0.2492686822969014,0.06213487597403357
WRD25,hrnet32,resize,2.0,2,0.13949659061505368,0.13949659061505368,0.019459298793223882
WRD25,hrnet32,resize,2.0,3,0.12108509597128618,0.12108509597128618,0.014661600466375584
WRD25,hrnet32,resize,2.0,4,0.25029638678343513,0.25029638678343513,0.06264828123684296
WRD25,hrnet32,resize,2.0,5,0.17755138988512378,0.17755138988512378,0.03152449605013924
WRD25,hrnet32,resize,2.0,6,0.4309863323273148,0.4309863323273148,0.18574921865295066
WRD25,hrnet32,resize,2.0,7,0.09544322542113134,0.09544322542113134,0.009109409278788892
WRD25,hrnet32,resize,2.0,8,0.13937955870002436,0.13937955870002436,0.019426661383413535
WRD25,hrnet32,resize,2.0,9,0.31501925830184746,0.31501925830184746,0.0992371331010461
WRD25,hrnet32,resize,2.0,10,0.21725273637384765,0.21725273637384765,0.047198751461924544
WRD25,hrnet32,resize,2.0,11,0.2241420785379538,0.2241420785379538,0.05023967137131424
WRD25,hrnet32,resize,2.0,12,0.36630881646004226,0.36630881646004226,0.13418214901635692
WRD25,hrnet32,resize,2.0,13,0.41701205227527227,0.41701205227527227,0.1738990517428344
WRD25,hrnet32,resize,2.0,14,0.29972606430337756,0.29972606430337756,0.08983571362279243
WRD25,hrnet32,resize,2.0,15,0.6041105379811584,0.6041105379811584,0.36494954209988467
WRD25,hrnet32,resize,2.0,16,0.46803926180451155,0.46803926180451155,0.2190607505905121
WRD25,hrnet32,resize,2.0,17,0.21574900041155928,0.21574900041155928,0.046547631178587005
WRD25,hrnet32,resize,2.0,18,0.643704309232259,0.643704309232259,0.41435523772417965
WRD25,hrnet32,resize,2.0,19,0.5856177298507784,0.5856177298507784,0.3429481255155793
WRD25,hrnet32,resize,2.0,20,0.035974030411741915,0.035974030411741915,0.0012941308640649321
WRD25,hrnet32,resize,2.0,21,0.30068543944364284,0.30068543944364284,0.09041173349341661
WRD25,hrnet32,resize,2.0,22,0.04048773582504021,0.04048773582504021,0.001639256752238244
WRD25,hrnet32,resize,2.0,23,0.6207330138325301,0.6207330138325301,0.385309474461616
WRD25,hrnet32,resize,2.0,24,0.5332860305763929,0.5332860305763929,0.28439399040792546
WRD25,hrnet32,resize,2.0,25,0.1015681249027781,0.1015681249027781,0.010316083996266332
WRD25,hrnet32,resize,2.0,26,0.4046535247919785,0.4046535247919785,0.1637444751265724
WRD25,hrnet32,resize,2.0,27,0.18881933013145244,0.18881933013145244,0.03565273943129042
WRD25,hrnet32,resize,2.0,28,0.07670112017638085,0.07670112017638085,0.005883061836311618
WRD25,hrnet32,resize,2.0,29,0.28796108117784464,0.28796108117784464,0.08292158427311323
WRD25,hrnet32,resize,2.0,30,0.31244901131169756,0.31244901131169756,0.09762438466965731
WRD25,hrnet32,resize,2.0,31,0.19581295471961055,0.19581295471961055,0.03834271323602425
WRD25,hrnet32,resize,2.0,32,0.34189767682743616,0.34189767682743616,0.11689402141999798
WRD25,hrnet32,resize,2.0,33,0.23381333421186257,0.23381333421186257,0.05466867525526814
WRD25,hrnet32,resize,2.0,34,0.2389057319769683,0.2389057319769683,0.05707594877145101
