dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,efficientnet_b3,defocus_blur_5,104,5,0.10570874065160751,0.4329366981983185,0.4613545835018158,1.3804747050032433
PCA11,efficientnet_b3,defocus_blur_5,105,5,0.08045976608991623,0.3687191605567932,0.55082106590271,1.2971508717529217
PCA11,efficientnet_b3,defocus_blur_5,106,5,0.20982594788074493,0.2693590223789215,0.5208150148391724,1.4725853770061499
PCA11,efficientnet_b3,defocus_blur_5,107,5,0.14164136350154877,0.4402505159378052,0.41810810565948486,1.4464678735265297
PCA11,efficientnet_b3,defocus_blur_5,108,5,0.18294918537139893,0.14084860682487488,0.6762021780014038,1.228301678980581
PCA11,efficientnet_b3,defocus_blur_5,109,6,0.3019465208053589,0.4851346015930176,0.21291881799697876,1.5030670977488358
PCA11,efficientnet_b3,defocus_blur_5,110,6,0.37287166714668274,0.09678511321544647,0.5303431749343872,1.3420301220561321
PCA11,efficientnet_b3,defocus_blur_5,111,6,0.5333527326583862,0.0678948387503624,0.39875245094299316,1.2760532915551093
PCA11,efficientnet_b3,defocus_blur_5,112,6,0.04797720909118652,0.40333130955696106,0.54869145154953,1.2136914688490887
PCA11,efficientnet_b3,defocus_blur_5,113,6,0.02452562004327774,0.37483158707618713,0.600642740726471,1.103570344140196
PCA11,efficientnet_b3,defocus_blur_5,114,6,0.033889852464199066,0.396529883146286,0.5695803165435791,1.1571684184512125
PCA11,efficientnet_b3,defocus_blur_5,115,6,0.003834047121927142,0.4762074649333954,0.5199584364891052,1.031075746774622
PCA11,efficientnet_b3,defocus_blur_5,116,6,0.22182457149028778,0.2723712623119354,0.5058042407035828,1.490362729255982
PCA11,efficientnet_b3,defocus_blur_5,117,6,0.26127684116363525,0.23845139145851135,0.500271737575531,1.4989757181422583
PCA11,efficientnet_b3,defocus_blur_5,118,6,0.07145177572965622,0.49421221017837524,0.43433600664138794,1.2970793291638727
PCA11,efficientnet_b3,defocus_blur_5,119,6,0.002451255451887846,0.4353073239326477,0.5622413754463196,1.0106560127942725
PCA11,efficientnet_b3,defocus_blur_5,120,6,0.012586256489157677,0.41560855507850647,0.5718051791191101,1.0670032484263108
PCA11,efficientnet_b3,defocus_blur_5,121,6,0.42254745960235596,0.17643757164478302,0.4010150134563446,1.4953777066622553
PCA11,efficientnet_b3,defocus_blur_5,122,6,0.3438498079776764,0.5159644484519958,0.14018574357032776,1.4195177984535077
PCA11,efficientnet_b3,defocus_blur_5,123,6,0.4843275547027588,0.18057461082935333,0.3350977897644043,1.4810439755644276
PCA11,efficientnet_b3,defocus_blur_5,124,6,0.07261202484369278,0.4552701413631439,0.4721178412437439,1.3027636488145653
PCA11,efficientnet_b3,defocus_blur_5,125,6,0.33310478925704956,0.27275350689888,0.3941417634487152,1.5689348995862553
PCA11,efficientnet_b3,defocus_blur_5,126,7,0.4760337471961975,0.47118765115737915,0.05277860909700394,1.2452885462137053
PCA11,efficientnet_b3,defocus_blur_5,127,7,0.26193395256996155,0.5531493425369263,0.1849166750907898,1.4290609983368125
PCA11,efficientnet_b3,defocus_blur_5,128,7,0.29838982224464417,0.5288884043693542,0.1727217584848404,1.4442262250486577
PCA11,efficientnet_b3,defocus_blur_5,129,7,0.13107450306415558,0.33286529779434204,0.5360602736473083,1.3947078958977204
PCA11,efficientnet_b3,defocus_blur_5,130,7,0.07812283933162689,0.4443487524986267,0.4775284230709076,1.316545663182972
PCA11,efficientnet_b3,defocus_blur_5,131,7,0.4218050539493561,0.12088984996080399,0.45730504393577576,1.4099891059902936
PCA11,efficientnet_b3,defocus_blur_5,132,7,0.5189011096954346,0.045271094888448715,0.43582770228385925,1.215466763239637
PCA11,efficientnet_b3,defocus_blur_5,133,7,0.46777185797691345,0.03275350481271744,0.4994746744632721,1.17451473745174
PCA11,efficientnet_b3,defocus_blur_5,134,7,0.604399561882019,0.2012026160955429,0.19439788162708282,1.3638348260350128
PCA11,efficientnet_b3,defocus_blur_5,135,7,0.32388296723365784,0.3054603338241577,0.370656818151474,1.5801292075278943
PCA11,efficientnet_b3,defocus_blur_5,136,7,0.062309492379426956,0.32342860102653503,0.6142619252204895,1.2080813471613858
PCA11,efficientnet_b3,defocus_blur_5,137,7,0.7954822778701782,0.1573050618171692,0.047212693840265274,0.8902912505841114
PCA11,efficientnet_b3,defocus_blur_5,138,7,0.2841564416885376,0.5589773654937744,0.1568661332130432,1.4040803150283467
PCA11,efficientnet_b3,defocus_blur_5,139,7,0.4926624894142151,0.33988508582115173,0.16745249927043915,1.4640529126976016
PCA11,efficientnet_b3,defocus_blur_5,140,7,0.2718243896961212,0.3474443256855011,0.3807312846183777,1.5711479524893193
PCA11,efficientnet_b3,defocus_blur_5,141,7,0.4388790428638458,0.1080765575170517,0.4530443847179413,1.3858480316424693
PCA11,efficientnet_b3,defocus_blur_5,142,7,0.4404204189777374,0.04859557002782822,0.510983943939209,1.2280265890335258
PCA11,efficientnet_b3,defocus_blur_5,143,7,0.5485186576843262,0.07082975655794144,0.3806516230106354,1.2761855757155431
PCA11,efficientnet_b3,defocus_blur_5,144,7,0.47698014974594116,0.19573892652988434,0.3272809088230133,1.4973674595674766
PCA11,efficientnet_b3,defocus_blur_5,145,7,0.4875389039516449,0.09309422224760056,0.41936689615249634,1.3499202085566924
PCA11,efficientnet_b3,defocus_blur_5,146,7,0.4301242530345917,0.3726178705692291,0.19725780189037323,1.5161776757731034
PCA11,efficientnet_b3,defocus_blur_5,147,7,0.3461359143257141,0.2992456257343292,0.3546184301376343,1.5810471090362785
PCA11,efficientnet_b3,defocus_blur_5,148,7,0.4082106053829193,0.029756860807538033,0.5620325803756714,1.1457483358566742
PCA11,efficientnet_b3,defocus_blur_5,149,7,0.42032164335250854,0.018781885504722595,0.5608965754508972,1.1011858233273177
PCA11,efficientnet_b3,defocus_blur_5,150,7,0.10900766402482986,0.32172244787216187,0.5692700147628784,1.3376368508007932
PCA11,efficientnet_b3,defocus_blur_5,151,8,0.0994228646159172,0.28333258628845215,0.6172444820404053,1.2762653480403672
PCA11,efficientnet_b3,defocus_blur_5,152,8,0.16237616539001465,0.3038897216320038,0.5337340831756592,1.431503946203346
PCA11,efficientnet_b3,defocus_blur_5,153,8,0.05369068309664726,0.4049113392829895,0.5413978695869446,1.2339321055942483
PCA11,efficientnet_b3,defocus_blur_5,154,8,0.264146625995636,0.4444190263748169,0.29143431782722473,1.5456816636901416
PCA11,efficientnet_b3,defocus_blur_5,155,8,0.10740716010332108,0.7642185091972351,0.12837447226047516,1.0223893942189615
PCA11,efficientnet_b3,defocus_blur_5,156,8,0.02702861651778221,0.3603436052799225,0.6126278042793274,1.1045049193784866
PCA11,efficientnet_b3,defocus_blur_5,157,8,0.313680499792099,0.33372339606285095,0.35259610414505005,1.583321474825211
PCA11,efficientnet_b3,defocus_blur_5,158,8,0.05832534283399582,0.39238813519477844,0.5492866039276123,1.2434900149349088
PCA11,efficientnet_b3,defocus_blur_5,159,8,0.18331319093704224,0.4123198390007019,0.40436694025993347,1.5039026278833496
PCA11,efficientnet_b3,defocus_blur_5,160,8,0.07021120190620422,0.3234484791755676,0.6063403487205505,1.233417806395852
PCA11,efficientnet_b3,defocus_blur_5,161,8,0.0076306709088385105,0.4766230583190918,0.5157462954521179,1.0558970006987787
PCA11,efficientnet_b3,defocus_blur_5,162,8,0.3423336148262024,0.1835981011390686,0.4740682542324066,1.4888865928219235
PCA11,efficientnet_b3,defocus_blur_5,163,8,0.06453297287225723,0.29102396965026855,0.6444430947303772,1.181900802529559
PCA11,efficientnet_b3,defocus_blur_5,164,8,0.12657353281974792,0.4286496043205261,0.44477686285972595,1.4211772894598569
PCA11,efficientnet_b3,defocus_blur_5,165,8,0.13046593964099884,0.3026304543018341,0.5669035911560059,1.369383992551152
PCA11,efficientnet_b3,defocus_blur_5,166,8,0.26161202788352966,0.08745347708463669,0.6509345173835754,1.2167160589812465
PCA11,efficientnet_b3,defocus_blur_5,167,8,0.20055952668190002,0.37187308073043823,0.4275672733783722,1.5196851246773486
PCA11,efficientnet_b3,defocus_blur_5,168,8,0.05462762340903282,0.34947696328163147,0.5958954691886902,1.2042387815395832
PCA11,efficientnet_b3,defocus_blur_5,169,8,0.3773595094680786,0.5492681264877319,0.07337234169244766,1.2818725687524322
PCA11,efficientnet_b3,defocus_blur_5,170,8,8.652752148918808e-05,0.48605427145957947,0.5138592720031738,1.0006483100381418
PCA11,efficientnet_b3,defocus_blur_5,171,8,0.05371571332216263,0.47030264139175415,0.4759817123413086,1.2482358031283964
PCA11,efficientnet_b3,defocus_blur_5,172,8,0.060339462012052536,0.33194008469581604,0.6077204346656799,1.2091982111182598
PCA11,efficientnet_b3,defocus_blur_5,173,8,0.011372929438948631,0.4505191743373871,0.5381079316139221,1.0727852925730408
PCA11,efficientnet_b3,defocus_blur_5,174,8,0.07826276123523712,0.37712159752845764,0.544615626335144,1.29568780006008
PCA11,efficientnet_b3,defocus_blur_5,175,8,0.3607240915298462,0.47889626026153564,0.16037964820861816,1.462799910860307
PCA11,efficientnet_b3,defocus_blur_5,176,8,0.0856591984629631,0.38273555040359497,0.5316051840782166,1.3185907793653195
PCA11,efficientnet_b3,defocus_blur_5,177,8,0.03854004293680191,0.2752878963947296,0.6861721277236938,1.0661857931542107
PCA11,efficientnet_b3,defocus_blur_5,178,9,0.15071693062782288,0.1411639302968979,0.7081190347671509,1.1627938534568654
PCA11,efficientnet_b3,defocus_blur_5,179,9,0.20621970295906067,0.15136176347732544,0.6424185633659363,1.2921438635793188
PCA11,efficientnet_b3,defocus_blur_5,180,9,0.2346111387014389,0.02451811358332634,0.7408706545829773,0.9424774723860633
PCA11,efficientnet_b3,defocus_blur_5,181,9,0.07443112134933472,0.46399298310279846,0.46157586574554443,1.3078106069795912
PCA11,efficientnet_b3,defocus_blur_5,182,9,0.22689825296401978,0.4095081388950348,0.36359357833862305,1.543698524899746
PCA11,efficientnet_b3,defocus_blur_5,183,9,0.04018211364746094,0.29579463601112366,0.664023220539093,1.0983808542636713
PCA11,efficientnet_b3,defocus_blur_5,184,9,0.11117859929800034,0.26846474409103394,0.6203566789627075,1.2889809082798416
PCA11,efficientnet_b3,defocus_blur_5,185,9,0.03538135066628456,0.3064456880092621,0.6581729650497437,1.0906379835274245
PCA11,efficientnet_b3,defocus_blur_5,186,9,0.23011814057826996,0.3401286005973816,0.42975330352783203,1.5405557498927451
PCA11,efficientnet_b3,defocus_blur_5,187,9,0.22106127440929413,0.06874222308397293,0.7101964950561523,1.0975157163184617
PCA11,efficientnet_b3,defocus_blur_5,188,10,0.4095686674118042,0.2929607033729553,0.29747071862220764,1.5666799243986058
PCA11,efficientnet_b3,defocus_blur_5,189,10,0.25706034898757935,0.3363061249256134,0.4066334068775177,1.5604082059942064
PCA11,efficientnet_b3,defocus_blur_5,190,10,0.5042409896850586,0.17228944599628448,0.3234695792198181,1.4619160254793948
PCA11,efficientnet_b3,defocus_blur_5,191,10,0.598114550113678,0.0884227380156517,0.31346267461776733,1.2775575727342967
PCA11,efficientnet_b3,defocus_blur_5,192,10,0.5389181971549988,0.2247789055109024,0.2363029569387436,1.456499342753969
PCA11,efficientnet_b3,defocus_blur_5,193,10,0.43277326226234436,0.2995111644268036,0.2677156329154968,1.5528605299870115
PCA11,efficientnet_b3,defocus_blur_5,194,10,0.3159222900867462,0.471332311630249,0.21274550259113312,1.5116761489387271
PCA11,efficientnet_b3,defocus_blur_5,195,10,0.46421897411346436,0.280159592628479,0.25562146306037903,1.5312728187902789
PCA11,efficientnet_b3,defocus_blur_5,196,10,0.3950580060482025,0.23690582811832428,0.36803627014160156,1.5522605874277624
PCA11,efficientnet_b3,defocus_blur_5,197,10,0.37146860361099243,0.07931419461965561,0.5492172837257385,1.2955337425784093
PCA11,efficientnet_b3,defocus_blur_5,198,10,0.32686299085617065,0.2567565143108368,0.4163804352283478,1.5572596396244343
PCA11,efficientnet_b3,defocus_blur_5,199,10,0.29256772994995117,0.3868143856525421,0.3206178545951843,1.5749726483877682
PCA11,efficientnet_b3,defocus_blur_11,0,0,0.19432508945465088,0.35744500160217285,0.4482298493385315,1.5087120250339274
PCA11,efficientnet_b3,defocus_blur_11,1,0,0.3554821014404297,0.18989233672618866,0.45462557673454285,1.5025794034556244
PCA11,efficientnet_b3,defocus_blur_11,2,0,0.3850882947444916,0.2419877052307129,0.372923880815506,1.5562016596721318
PCA11,efficientnet_b3,defocus_blur_11,3,0,0.15032337605953217,0.3632899820804596,0.486386775970459,1.4474159302438978
PCA11,efficientnet_b3,defocus_blur_11,4,0,0.14216329157352448,0.512781023979187,0.34505560994148254,1.4239042048198036
PCA11,efficientnet_b3,defocus_blur_11,5,0,0.19722427427768707,0.3810598850250244,0.4217158257961273,1.517631633481449
PCA11,efficientnet_b3,defocus_blur_11,6,0,0.24281001091003418,0.22219543159008026,0.5349944829940796,1.4608096461442637
PCA11,efficientnet_b3,defocus_blur_11,7,0,0.22098703682422638,0.3913443386554718,0.387668639421463,1.540966161982304
PCA11,efficientnet_b3,defocus_blur_11,8,0,0.3367249369621277,0.18452508747577667,0.4787500202655792,1.487417569875325
PCA11,efficientnet_b3,defocus_blur_11,9,0,0.3003328740596771,0.2024277001619339,0.4972393810749054,1.4888974277971427
PCA11,efficientnet_b3,defocus_blur_11,10,1,0.45454660058021545,0.14124293625354767,0.40421056747436523,1.4441122400113062
PCA11,efficientnet_b3,defocus_blur_11,11,1,0.3247404396533966,0.2985806465148926,0.3766789138317108,1.5781915314051687
PCA11,efficientnet_b3,defocus_blur_11,12,1,0.2849850356578827,0.2574092745780945,0.4576057195663452,1.5361904733069274
PCA11,efficientnet_b3,defocus_blur_11,13,1,0.17237478494644165,0.4224105477333069,0.4052145481109619,1.490476047724648
PCA11,efficientnet_b3,defocus_blur_11,14,1,0.37024053931236267,0.22609366476535797,0.40366581082344055,1.544003917695456
PCA11,efficientnet_b3,defocus_blur_11,15,1,0.39586111903190613,0.19236396253108978,0.4117748737335205,1.5138004173593234
PCA11,efficientnet_b3,defocus_blur_11,16,1,0.3609110414981842,0.2274758517742157,0.4116131663322449,1.5437071336037407
PCA11,efficientnet_b3,defocus_blur_11,17,1,0.3661063611507416,0.15304400026798248,0.4808496832847595,1.4531137850782967
PCA11,efficientnet_b3,defocus_blur_11,18,1,0.23616257309913635,0.324178546667099,0.4396588206291199,1.5397954659376996
PCA11,efficientnet_b3,defocus_blur_11,19,1,0.3947558104991913,0.20501743257045746,0.4002266824245453,1.5268055881367097
PCA11,efficientnet_b3,defocus_blur_11,20,1,0.3933185935020447,0.26589852571487427,0.3407829999923706,1.5669046177753727
PCA11,efficientnet_b3,defocus_blur_11,21,1,0.3307124972343445,0.22135081887245178,0.4479368031024933,1.5284967500742792
PCA11,efficientnet_b3,defocus_blur_11,22,1,0.3397515118122101,0.18412896990776062,0.4761194884777069,1.488378733606772
PCA11,efficientnet_b3,defocus_blur_11,23,1,0.2460039258003235,0.33181554079055786,0.42218053340911865,1.5510478604753175
PCA11,efficientnet_b3,defocus_blur_11,24,1,0.2532535791397095,0.441478967666626,0.3052673935890198,1.545117475558246
PCA11,efficientnet_b3,defocus_blur_11,25,1,0.3638438582420349,0.2649553120136261,0.37120088934898376,1.569123881188497
PCA11,efficientnet_b3,defocus_blur_11,26,1,0.30559104681015015,0.24853898584842682,0.44586992263793945,1.5414144053889443
PCA11,efficientnet_b3,defocus_blur_11,27,1,0.33949533104896545,0.2925873398780823,0.3679172992706299,1.5786287924747684
PCA11,efficientnet_b3,defocus_blur_11,28,1,0.2453596144914627,0.37247997522354126,0.38216039538383484,1.5583909088978936
PCA11,efficientnet_b3,defocus_blur_11,29,1,0.3818051218986511,0.2833012044429779,0.33489367365837097,1.5743922847867804
PCA11,efficientnet_b3,defocus_blur_11,30,1,0.3678935766220093,0.19916686415672302,0.4329395592212677,1.5172765853377188
PCA11,efficientnet_b3,defocus_blur_11,31,1,0.3204931318759918,0.3915766477584839,0.2879302203655243,1.5729750880592546
PCA11,efficientnet_b3,defocus_blur_11,32,1,0.3727555274963379,0.2862005829811096,0.3410438597202301,1.5765454041339475
PCA11,efficientnet_b3,defocus_blur_11,33,1,0.17282946407794952,0.4194372892379761,0.40773314237594604,1.4911877378332985
PCA11,efficientnet_b3,defocus_blur_11,34,2,0.25895917415618896,0.3215097188949585,0.41953104734420776,1.5568322112280115
PCA11,efficientnet_b3,defocus_blur_11,35,2,0.30260586738586426,0.28198134899139404,0.41541266441345215,1.5633176800359965
PCA11,efficientnet_b3,defocus_blur_11,36,2,0.3605917990207672,0.3089197874069214,0.330488383769989,1.5820566104099494
PCA11,efficientnet_b3,defocus_blur_11,37,2,0.31736722588539124,0.32709768414497375,0.355535089969635,1.5832733791247855
PCA11,efficientnet_b3,defocus_blur_11,38,2,0.31605884432792664,0.35658520460128784,0.3273560702800751,1.5830838021731153
PCA11,efficientnet_b3,defocus_blur_11,39,2,0.2955078184604645,0.48437070846557617,0.2201216071844101,1.5069454091707102
PCA11,efficientnet_b3,defocus_blur_11,40,2,0.3556682765483856,0.23590508103370667,0.4084266126155853,1.5496291068191752
PCA11,efficientnet_b3,defocus_blur_11,41,2,0.3365204632282257,0.3745962083339691,0.28888341784477234,1.5769197630702836
PCA11,efficientnet_b3,defocus_blur_11,42,2,0.35127463936805725,0.24908538162708282,0.39963996410369873,1.5584912330108986
PCA11,efficientnet_b3,defocus_blur_11,43,2,0.34086549282073975,0.37165915966033936,0.2874753177165985,1.5770019722557278
PCA11,efficientnet_b3,defocus_blur_11,44,2,0.3543449938297272,0.3276204764842987,0.3180346190929413,1.583441101397792
PCA11,efficientnet_b3,defocus_blur_11,45,2,0.18636268377304077,0.3248501121997833,0.48878711462020874,1.483446690251403
PCA11,efficientnet_b3,defocus_blur_11,46,2,0.3070208430290222,0.28532955050468445,0.4076496660709381,1.56702708762078
PCA11,efficientnet_b3,defocus_blur_11,47,2,0.29815229773521423,0.4195033013820648,0.2823443114757538,1.5614079842239525
PCA11,efficientnet_b3,defocus_blur_11,48,2,0.20447522401809692,0.39966681599617004,0.39585795998573303,1.526300370237014
PCA11,efficientnet_b3,defocus_blur_11,49,2,0.31840410828590393,0.30664682388305664,0.37494900822639465,1.5792878619226418
PCA11,efficientnet_b3,defocus_blur_11,50,3,0.18013985455036163,0.4202505052089691,0.39960968494415283,1.4998681450751987
PCA11,efficientnet_b3,defocus_blur_11,51,3,0.48761606216430664,0.1561533361673355,0.35623064637184143,1.4540573976097664
PCA11,efficientnet_b3,defocus_blur_11,52,3,0.49195176362991333,0.1530546396970749,0.354993611574173,1.4483311499801912
PCA11,efficientnet_b3,defocus_blur_11,53,3,0.2250088006258011,0.2890835404396057,0.485907644033432,1.5077435179168723
PCA11,efficientnet_b3,defocus_blur_11,54,3,0.207663431763649,0.37089109420776367,0.42144548892974854,1.5270008901507457
PCA11,efficientnet_b3,defocus_blur_11,55,3,0.35746511816978455,0.280744343996048,0.3617904484272003,1.5756999520043908
PCA11,efficientnet_b3,defocus_blur_11,56,3,0.2982754707336426,0.4012892246246338,0.3004354238510132,1.5704049232218715
PCA11,efficientnet_b3,defocus_blur_11,57,3,0.3309262990951538,0.11217484623193741,0.5568988919258118,1.3523178791497172
PCA11,efficientnet_b3,defocus_blur_11,58,3,0.3660450875759125,0.07131530344486237,0.5626397728919983,1.2692487520445792
PCA11,efficientnet_b3,defocus_blur_11,59,3,0.36679649353027344,0.11471127718687057,0.5184921622276306,1.3804107311348637
PCA11,efficientnet_b3,defocus_blur_11,60,3,0.3089020848274231,0.27584555745124817,0.4152524173259735,1.5625751786174673
PCA11,efficientnet_b3,defocus_blur_11,61,3,0.5291139483451843,0.08378005772829056,0.3871060609817505,1.3156390772939326
PCA11,efficientnet_b3,defocus_blur_11,62,3,0.3045097291469574,0.21838462352752686,0.4771057069301605,1.5111019424188719
PCA11,efficientnet_b3,defocus_blur_11,63,3,0.36198341846466064,0.16898083686828613,0.46903571486473083,1.476411753622561
PCA11,efficientnet_b3,defocus_blur_11,64,3,0.36080652475357056,0.16969314217567444,0.469500333070755,1.4770157022390458
PCA11,efficientnet_b3,defocus_blur_11,65,3,0.3062613606452942,0.24222545325756073,0.4515131711959839,1.5362874213897442
PCA11,efficientnet_b3,defocus_blur_11,66,3,0.3672270178794861,0.14054057002067566,0.49223238229751587,1.4319503188681355
PCA11,efficientnet_b3,defocus_blur_11,67,4,0.3823549747467041,0.2868335545063019,0.3308115601539612,1.5750726303995803
PCA11,efficientnet_b3,defocus_blur_11,68,4,0.4660944938659668,0.10215122997760773,0.4317541718482971,1.3726790985584612
PCA11,efficientnet_b3,defocus_blur_11,69,4,0.2928434908390045,0.31662580370903015,0.39053067564964294,1.5739408851520753
PCA11,efficientnet_b3,defocus_blur_11,70,4,0.3421398997306824,0.15480732917785645,0.5030527114868164,1.4446993639279893
PCA11,efficientnet_b3,defocus_blur_11,71,4,0.28209924697875977,0.2648179829120636,0.4530828297138214,1.5401625009536382
PCA11,efficientnet_b3,defocus_blur_11,72,4,0.3919222950935364,0.21012352406978607,0.3979542851448059,1.5315620128043954
PCA11,efficientnet_b3,defocus_blur_11,73,4,0.48302507400512695,0.16240783035755157,0.35456717014312744,1.463363478348703
PCA11,efficientnet_b3,defocus_blur_11,74,4,0.24026371538639069,0.385776162147522,0.3739601671695709,1.5550822630783228
PCA11,efficientnet_b3,defocus_blur_11,75,4,0.3240695893764496,0.26496434211730957,0.4109661281108856,1.5617535139169596
PCA11,efficientnet_b3,defocus_blur_11,76,4,0.47405609488487244,0.22182315587997437,0.30412065982818604,1.5146733917734
PCA11,efficientnet_b3,defocus_blur_11,77,4,0.39111778140068054,0.2458050400018692,0.36307722330093384,1.558004065198484
PCA11,efficientnet_b3,defocus_blur_11,78,4,0.31631675362586975,0.30890771746635437,0.37477555871009827,1.5794295518142172
PCA11,efficientnet_b3,defocus_blur_11,79,4,0.3993665277957916,0.2185048907995224,0.38212859630584717,1.5386488732727952
PCA11,efficientnet_b3,defocus_blur_11,80,4,0.3351847231388092,0.2840683162212372,0.3807469606399536,1.574773776518101
PCA11,efficientnet_b3,defocus_blur_11,81,4,0.27273842692375183,0.4857390820980072,0.241522416472435,1.5123063173705358
PCA11,efficientnet_b3,defocus_blur_11,82,4,0.2229526787996292,0.43513020873069763,0.34191712737083435,1.5344844754243616
PCA11,efficientnet_b3,defocus_blur_11,83,4,0.28019723296165466,0.27831563353538513,0.4414871037006378,1.5486067615735024
PCA11,efficientnet_b3,defocus_blur_11,84,4,0.33140701055526733,0.3198166787624359,0.34877631068229675,1.584045326925449
PCA11,efficientnet_b3,defocus_blur_11,85,4,0.3747686445713043,0.2770228981971741,0.3482084572315216,1.573635608182093
PCA11,efficientnet_b3,defocus_blur_11,86,4,0.4170728623867035,0.1979249268770218,0.3850021958351135,1.5189083065035263
PCA11,efficientnet_b3,defocus_blur_11,87,5,0.18657147884368896,0.29890722036361694,0.5145214200019836,1.4659487150206099
PCA11,efficientnet_b3,defocus_blur_11,88,5,0.3629739582538605,0.11188732832670212,0.5251386761665344,1.3722155628383232
PCA11,efficientnet_b3,defocus_blur_11,89,5,0.2711338400840759,0.31377166509628296,0.4150945842266083,1.5617596642453495
PCA11,efficientnet_b3,defocus_blur_11,90,5,0.24968180060386658,0.22642122209072113,0.5238970518112183,1.47363452522588
PCA11,efficientnet_b3,defocus_blur_11,91,5,0.307336688041687,0.26070481538772583,0.43195852637290955,1.5518771045322208
PCA11,efficientnet_b3,defocus_blur_11,92,5,0.23143602907657623,0.27870437502861023,0.48985961079597473,1.5066798073927123
PCA11,efficientnet_b3,defocus_blur_11,93,5,0.11600631475448608,0.2816273868083954,0.6023663282394409,1.3158727660074994
PCA11,efficientnet_b3,defocus_blur_11,94,5,0.24880637228488922,0.31421980261802673,0.4369737207889557,1.546039496714737
PCA11,efficientnet_b3,defocus_blur_11,95,5,0.3092246353626251,0.2574904263019562,0.4332849085330963,1.550422649988045
PCA11,efficientnet_b3,defocus_blur_11,96,5,0.34902140498161316,0.3390742540359497,0.3119042217731476,1.5833513930687864
PCA11,efficientnet_b3,defocus_blur_11,97,5,0.15468135476112366,0.42278674244880676,0.4225318729877472,1.4667510510512043
PCA11,efficientnet_b3,defocus_blur_11,98,5,0.20767255127429962,0.3494991958141327,0.4428282678127289,1.5213892848670718
PCA11,efficientnet_b3,defocus_blur_11,99,5,0.13623039424419403,0.5006746053695679,0.3630949556827545,1.4221756570468715
PCA11,efficientnet_b3,defocus_blur_11,100,5,0.24805083870887756,0.39537692070007324,0.3565722405910492,1.5586781321739083
PCA11,efficientnet_b3,defocus_blur_11,101,5,0.14851409196853638,0.43887412548065186,0.4126117527484894,1.457010816849098
PCA11,efficientnet_b3,defocus_blur_11,102,5,0.2482416331768036,0.2587146759033203,0.4930436611175537,1.5066606131434352
PCA11,efficientnet_b3,defocus_blur_11,103,5,0.28298380970954895,0.20981457829475403,0.5072015523910522,1.4847830340838744
PCA11,efficientnet_b3,defocus_blur_11,104,5,0.2535410225391388,0.3094441592693329,0.43701478838920593,1.547497153279376
PCA11,efficientnet_b3,defocus_blur_11,105,5,0.25690507888793945,0.23635123670101166,0.5067437291145325,1.4925070758683707
PCA11,efficientnet_b3,defocus_blur_11,106,5,0.42933088541030884,0.21738268435001373,0.35328638553619385,1.5326383439176654
PCA11,efficientnet_b3,defocus_blur_11,107,5,0.1693749725818634,0.4388136565685272,0.39181140065193176,1.4849784104906525
PCA11,efficientnet_b3,defocus_blur_11,108,5,0.2595025599002838,0.21249182522296906,0.5280057191848755,1.4663469337043793
PCA11,efficientnet_b3,defocus_blur_11,109,6,0.28181493282318115,0.2339623123407364,0.48422279953956604,1.511851724793945
PCA11,efficientnet_b3,defocus_blur_11,110,6,0.37283965945243835,0.1457362025976181,0.48142412304878235,1.443347226806989
PCA11,efficientnet_b3,defocus_blur_11,111,6,0.39354103803634644,0.2154851257801056,0.3909737765789032,1.5363461871196034
PCA11,efficientnet_b3,defocus_blur_11,112,6,0.413308322429657,0.18295755982398987,0.40373408794403076,1.503466030607516
PCA11,efficientnet_b3,defocus_blur_11,113,6,0.3229576349258423,0.2495255321264267,0.4275168776512146,1.5504571187010683
PCA11,efficientnet_b3,defocus_blur_11,114,6,0.2840798497200012,0.27618399262428284,0.4397360682487488,1.5496791232938678
PCA11,efficientnet_b3,defocus_blur_11,115,6,0.4464860260486603,0.11261867731809616,0.44089531898498535,1.3951204089338982
PCA11,efficientnet_b3,defocus_blur_11,116,6,0.32097339630126953,0.25653234124183655,0.4224942922592163,1.5549049123197842
PCA11,efficientnet_b3,defocus_blur_11,117,6,0.30222034454345703,0.3444831669330597,0.35329654812812805,1.5816874714559295
PCA11,efficientnet_b3,defocus_blur_11,118,6,0.31729140877723694,0.34772321581840515,0.3349853456020355,1.5839487543137976
PCA11,efficientnet_b3,defocus_blur_11,119,6,0.29223936796188354,0.34100767970085144,0.3667530417442322,1.5786813719623296
PCA11,efficientnet_b3,defocus_blur_11,120,6,0.3215562403202057,0.35723021626472473,0.3212135434150696,1.5831296668961392
PCA11,efficientnet_b3,defocus_blur_11,121,6,0.264753133058548,0.3584616482257843,0.3767852783203125,1.568751960442451
PCA11,efficientnet_b3,defocus_blur_11,122,6,0.30451881885528564,0.15320084989070892,0.5422802567481995,1.4157827757691135
PCA11,efficientnet_b3,defocus_blur_11,123,6,0.3727242350578308,0.39270317554473877,0.2345726490020752,1.5509488113257088
PCA11,efficientnet_b3,defocus_blur_11,124,6,0.24412380158901215,0.3332608938217163,0.42261531949043274,1.5500698829639843
PCA11,efficientnet_b3,defocus_blur_11,125,6,0.36884805560112,0.17265035212039948,0.4585017263889313,1.4840597795860915
