dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,dinov2_b,resize,2.0,114,0.19464214741832317,0.19464214741832317,0.03788556555161625
WRD25,dinov2_b,resize,2.0,115,0.34798742940605437,0.34798742940605437,0.12109525102463367
WRD25,dinov2_b,resize,2.0,116,0.17131518427741502,0.17131518427741502,0.029348892364004665
WRD25,dinov2_b,resize,2.0,117,0.5121391636572677,0.5121391636572677,0.2622865229515657
WRD25,dinov2_b,resize,2.0,118,0.6236822686689568,0.6236822686689568,0.3889795722520568
WRD25,dinov2_b,resize,2.0,119,0.4547526514730303,0.4547526514730303,0.20679997402175135
WRD25,dinov2_b,resize,2.0,120,0.21259420750713132,0.21259420750713132,0.04519629706558521
WRD25,dinov2_b,resize,2.0,121,0.18757024414312398,0.18757024414312398,0.03518259648791114
WRD25,dinov2_b,resize,2.0,122,0.2313241723746167,0.2313241723746167,0.05351087272480138
WRD25,dinov2_b,resize,2.0,123,0.15744623093699905,0.15744623093699905,0.024789315636266837
WRD25,dinov2_b,resize,2.0,124,0.23581736142927442,0.23581736142927442,0.055609827951465046
WRD25,dinov2_b,resize,2.0,125,0.21469243408862917,0.21469243408862917,0.04609284125490038
WRD25,dinov2_b,resize,2.0,126,0.4578135833022552,0.4578135833022552,0.20959327705605096
WRD25,dinov2_b,resize,2.0,127,0.09543435155808981,0.09543435155808981,0.009107715457313079
WRD25,dinov2_b,resize,2.0,128,0.152093789673426,0.152093789673426,0.02313252085722434
WRD25,dinov2_b,resize,2.0,129,0.20682892872834127,0.20682892872834127,0.04277820575891327
WRD25,dinov2_b,resize,2.0,130,0.24203779909728834,0.24203779909728834,0.05858229619185931
WRD25,dinov2_b,resize,2.0,131,0.24872811905190514,0.24872811905190514,0.0618656772070987
WRD25,dinov2_b,resize,2.0,132,0.10839038319554764,0.10839038319554764,0.011748475169277656
WRD25,dinov2_b,resize,2.0,133,0.14311770975018234,0.14311770975018234,0.020482678844137438
WRD25,dinov2_b,resize,2.0,134,0.0969085128218928,0.0969085128218928,0.009391259857350962
WRD25,dinov2_b,resize,2.0,135,0.11671322292843539,0.11671322292843539,0.013621976406342657
WRD25,dinov2_b,resize,2.0,136,0.14607772342997533,0.14607772342997533,0.021338701282484364
WRD25,dinov2_b,resize,2.0,137,0.21002909737666925,0.21002909737666925,0.04411222174485841
WRD25,dinov2_b,resize,2.0,138,0.42044333896420394,0.42044333896420394,0.1767726012793685
WRD25,dinov2_b,resize,2.0,139,0.19560413720502717,0.19560413720502717,0.038260978491723094
WRD25,dinov2_b,resize,2.0,140,0.4027738490487074,0.4027738490487074,0.16222677347751094
WRD25,dinov2_b,resize,2.0,141,0.33459594197291936,0.33459594197291936,0.11195444438474522
WRD25,dinov2_b,resize,2.0,142,0.462506191354392,0.462506191354392,0.2139119770411455
WRD25,dinov2_b,resize,2.0,143,0.18609491370575998,0.18609491370575998,0.03463131690715425
WRD25,dinov2_b,resize,2.0,144,0.18831942336830246,0.18831942336830246,0.03546420521776994
WRD25,dinov2_b,resize,2.0,145,0.14779323686129675,0.14779323686129675,0.021842840861939366
WRD25,dinov2_b,resize,2.0,146,0.19438820081727173,0.19438820081727173,0.03778677261697596
WRD25,dinov2_b,resize,2.0,147,0.06355552749761129,0.06355552749761129,0.004039305075499624
WRD25,dinov2_b,resize,2.0,148,0.3657981690849537,0.3657981690849537,0.1338083005059044
WRD25,dinov2_b,resize,2.0,149,0.07258177080866034,0.07258177080866034,0.005268113453720898
WRD25,dinov2_b,resize,2.0,150,0.11766865658776715,0.11766865658776715,0.013845912743169878
WRD25,dinov2_b,resize,2.0,151,0.09982749331546757,0.09982749331546757,0.009965528421649723
WRD25,dinov2_b,resize,2.0,152,0.18953720850692393,0.18953720850692393,0.035924353408597155
WRD25,dinov2_b,resize,2.0,153,0.18943267399594899,0.18943267399594899,0.035884737977255485
WRD25,dinov2_b,resize,2.0,154,0.2241513272625491,0.2241513272625491,0.05024381751356239
WRD25,dinov2_b,resize,2.0,155,0.43706618404540076,0.43706618404540076,0.19102684923600813
WRD25,dinov2_b,resize,2.0,156,0.6850011187411733,0.6850011187411733,0.46922653267665904
WRD25,dinov2_b,resize,2.0,157,0.07987186238283614,0.07987186238283614,0.0063795144005027145
WRD25,dinov2_b,resize,2.0,158,0.17675978903647252,0.17675978903647252,0.03124402302021827
WRD25,dinov2_b,resize,2.0,159,0.12477581387798847,0.12477581387798847,0.015569003728914422
WRD25,dinov2_b,resize,2.0,160,0.10399712509684306,0.10399712509684306,0.010815402028408425
WRD25,dinov2_b,resize,2.0,161,0.22505168761547376,0.22505168761547376,0.05064826209857278
WRD25,dinov2_b,resize,2.0,162,0.08661753523891055,0.08661753523891055,0.007502597410863911
WRD25,dinov2_b,resize,2.0,163,0.11331705289023726,0.11331705289023726,0.012840754475728829
WRD25,dinov2_b,resize,2.0,164,0.06771955161298147,0.06771955161298147,0.004585937670663262
WRD25,dinov2_b,resize,2.0,165,0.17854898598408517,0.17854898598408517,0.031879740395945044
WRD25,dinov2_b,resize,2.0,166,0.3044813805276922,0.3044813805276922,0.0927089110880493
WRD25,dinov2_b,resize,2.0,167,0.5205502379580893,0.5205502379580893,0.2709725502382234
WRD25,dinov2_b,resize,2.0,168,0.37289772130738197,0.37289772130738197,0.1390527105562379
WRD25,dinov2_b,resize,2.0,169,0.21182770546749094,0.21182770546749094,0.04487097680362209
WRD25,dinov2_b,resize,2.0,170,0.28809090967711015,0.28809090967711015,0.08299637223858485
WRD25,dinov2_b,resize,2.0,171,0.4513967345107871,0.4513967345107871,0.20375901192700202
WRD25,dinov2_b,resize,2.0,172,0.042414367178364616,0.042414367178364616,0.0017989785431411335
WRD25,dinov2_b,resize,2.0,173,0.23671563099303838,0.23671563099303838,0.056034289956432316
WRD25,dinov2_b,resize,2.0,174,0.21081261589878025,0.21081261589878025,0.044441959022086655
WRD25,dinov2_b,resize,2.0,175,0.07777868407793283,0.07777868407793283,0.0060495236968948814
WRD25,dinov2_b,resize,2.0,176,0.1120267004608566,0.1120267004608566,0.012549981616146488
WRD25,dinov2_b,resize,2.0,177,0.24832612312969593,0.24832612312969593,0.0616658634286249
WRD25,dinov2_b,resize,2.0,178,0.0955695546987757,0.0955695546987757,0.00913353978532228
WRD25,dinov2_b,resize,2.0,179,0.3401053910793108,0.3401053910793108,0.11567167704121095
WRD25,dinov2_b,resize,2.0,180,0.14554097921740958,0.14554097921740958,0.021182176631562445
WRD25,dinov2_b,resize,2.0,181,0.4132261426875611,0.4132261426875611,0.17075584500044058
WRD25,dinov2_b,resize,2.0,182,0.10455689055521153,0.10455689055521153,0.010932143362574483
WRD25,dinov2_b,resize,2.0,183,0.20894749008896085,0.20894749008896085,0.0436590536144764
WRD25,dinov2_b,resize,2.0,184,0.11433332500082427,0.11433332500082427,0.013072109205744108
WRD25,dinov2_b,resize,2.0,185,0.19760993299656737,0.19760993299656737,0.03904968561890785
WRD25,dinov2_b,resize,2.0,186,0.3049261864934512,0.3049261864934512,0.09297997920943898
WRD25,dinov2_b,resize,2.0,187,0.1183254264457769,0.1183254264457769,0.01400090654357496
WRD25,dinov2_b,resize,2.0,188,0.05378585157572724,0.05378585157572724,0.0028929178297261602
WRD25,dinov2_b,resize,2.0,189,0.30174831962367854,0.30174831962367854,0.09105204839571367
WRD25,dinov2_b,resize,2.0,190,0.10945001910987363,0.10945001910987363,0.011979306683151704
WRD25,dinov2_b,resize,2.0,191,0.33081790407431416,0.33081790407431416,0.10944048565612213
WRD25,dinov2_b,resize,2.0,192,0.3199433117204073,0.3199433117204073,0.10236372271462171
WRD25,dinov2_b,resize,2.0,193,0.19623752257911053,0.19623752257911053,0.038509165267986915
WRD25,dinov2_b,resize,2.0,194,0.27331059993749923,0.27331059993749923,0.07469868403819575
WRD25,dinov2_b,resize,2.0,195,0.37157839511493895,0.37157839511493895,0.1380705037161937
WRD25,dinov2_b,resize,2.0,196,0.07269617393543784,0.07269617393543784,0.005284733704851432
WRD25,dinov2_b,resize,2.0,197,0.07829614616934832,0.07829614616934832,0.006130286504971958
WRD25,dinov2_b,resize,2.0,198,0.2433872236487311,0.2433872236487311,0.05923734063543746
WRD25,dinov2_b,resize,2.0,199,0.1625234467160494,0.1625234467160494,0.02641387073246455
WRD25,dinov2_b,jpeg,10,0,0.08291303549097168,0.08291303549097168,0.006874571454327128
WRD25,dinov2_b,jpeg,10,1,0.20480907415170954,0.20480907415170954,0.04194675685488046
WRD25,dinov2_b,jpeg,10,2,0.22305463703135986,0.22305463703135986,0.04975337110119169
WRD25,dinov2_b,jpeg,10,3,0.6806349082221315,0.6806349082221315,0.4632638782905493
WRD25,dinov2_b,jpeg,10,4,0.029677634976422562,0.029677634976422562,0.0008807620177937798
WRD25,dinov2_b,jpeg,10,5,0.7809509885633003,0.7809509885633003,0.6098844465379959
WRD25,dinov2_b,jpeg,10,6,0.05051639873305555,0.05051639873305555,0.0025519065409570565
WRD25,dinov2_b,jpeg,10,7,0.15662137156080924,0.15662137156080924,0.024530254029589065
WRD25,dinov2_b,jpeg,10,8,0.08949324980939405,0.08949324980939405,0.008009041761446609
WRD25,dinov2_b,jpeg,10,9,0.16605408066317354,0.16605408066317354,0.027573957704891742
WRD25,dinov2_b,jpeg,10,10,0.3896441763811974,0.3896441763811974,0.1518225841877817
WRD25,dinov2_b,jpeg,10,11,0.1447121977793286,0.1447121977793286,0.020941620186123514
WRD25,dinov2_b,jpeg,10,12,0.6487375502880721,0.6487375502880721,0.4208604091537689
WRD25,dinov2_b,jpeg,10,13,0.09541202861829011,0.09541202861829011,0.00910345520505741
WRD25,dinov2_b,jpeg,10,14,0.04659077376156807,0.04659077376156807,0.0021707001997016196
WRD25,dinov2_b,jpeg,10,15,0.5398757756657894,0.5398757756657894,0.29146585315073775
WRD25,dinov2_b,jpeg,10,16,0.31986543329249684,0.31986543329249684,0.10231389541539675
WRD25,dinov2_b,jpeg,10,17,0.08410621239622373,0.08410621239622373,0.007073854963638699
WRD25,dinov2_b,jpeg,10,18,0.4080507935038956,0.4080507935038956,0.16650545007915887
WRD25,dinov2_b,jpeg,10,19,0.18793568444990572,0.18793568444990572,0.03531982148965453
WRD25,dinov2_b,jpeg,10,20,0.0568300888254299,0.0568300888254299,0.0032296589959062523
WRD25,dinov2_b,jpeg,10,21,0.4084458991530384,0.4084458991530384,0.16682805253493402
WRD25,dinov2_b,jpeg,10,22,0.2745696116177958,0.2745696116177958,0.07538847162394723
WRD25,dinov2_b,jpeg,10,23,0.11706325068572042,0.11706325068572042,0.013703804661107821
WRD25,dinov2_b,jpeg,10,24,0.39781574623073296,0.39781574623073296,0.15825736794911494
WRD25,dinov2_b,jpeg,10,25,0.5436148238029476,0.5436148238029476,0.29551707665830973
WRD25,dinov2_b,jpeg,10,26,0.09581250108059693,0.09581250108059693,0.009180035363319386
WRD25,dinov2_b,jpeg,10,27,0.33535672773608055,0.33535672773608055,0.11246413483785166
WRD25,dinov2_b,jpeg,10,28,0.057685602339100805,0.057685602339100805,0.0033276287172248724
WRD25,dinov2_b,jpeg,10,29,0.05543974220745208,0.05543974220745208,0.0030735650160287433
WRD25,dinov2_b,jpeg,10,30,0.18659554781718077,0.18659554781718077,0.03481789846519379
WRD25,dinov2_b,jpeg,10,31,0.04389830724661032,0.04389830724661032,0.0019270613791178002
WRD25,dinov2_b,jpeg,10,32,0.09962749674405419,0.09962749674405419,0.009925638107486529
WRD25,dinov2_b,jpeg,10,33,0.3001183302074081,0.3001183302074081,0.09007101212648283
WRD25,dinov2_b,jpeg,10,34,0.09322635897424628,0.09322635897424628,0.00869115400759503
WRD25,dinov2_b,jpeg,10,35,0.14181328960010886,0.14181328960010886,0.020111009107204345
WRD25,dinov2_b,jpeg,10,36,0.13216497945658456,0.13216497945658456,0.01746758179475942
WRD25,dinov2_b,jpeg,10,37,0.6174113862367983,0.6174113862367983,0.3811968198548449
WRD25,dinov2_b,jpeg,10,38,0.13053374344630594,0.13053374344630594,0.01703905817810602
WRD25,dinov2_b,jpeg,10,39,0.4459863110462231,0.4459863110462231,0.19890378964061847
WRD25,dinov2_b,jpeg,10,40,0.16872661215546278,0.16872661215546278,0.02846866964945996
WRD25,dinov2_b,jpeg,10,41,0.5927352415804291,0.5927352415804291,0.3513350666114097
WRD25,dinov2_b,jpeg,10,42,0.32496517476211034,0.32496517476211034,0.10560236480816891
WRD25,dinov2_b,jpeg,10,43,0.14233071641333908,0.14233071641333908,0.02025803283473435
WRD25,dinov2_b,jpeg,10,44,0.10100859033450264,0.10100859033450264,0.010202735321363381
WRD25,dinov2_b,jpeg,10,45,0.20555369658652903,0.20555369658652903,0.04225232218038683
WRD25,dinov2_b,jpeg,10,46,0.11315872220595827,0.11315872220595827,0.012804896411285233
WRD25,dinov2_b,jpeg,10,47,0.1261859223795069,0.1261859223795069,0.01592288700676694
WRD25,dinov2_b,jpeg,10,48,0.38045792791623473,0.38045792791623473,0.14474823491431485
WRD25,dinov2_b,jpeg,10,49,0.14481898398172321,0.14481898398172321,0.020972538121498605
WRD25,dinov2_b,jpeg,10,50,0.17101494404849477,0.17101494404849477,0.029246111087909796
WRD25,dinov2_b,jpeg,10,51,0.38859260103171417,0.38859260103171417,0.151004209576593
WRD25,dinov2_b,jpeg,10,52,0.21764343379054554,0.21764343379054554,0.04736866427213958
WRD25,dinov2_b,jpeg,10,53,0.060714030554947715,0.060714030554947715,0.003686193506227125
WRD25,dinov2_b,jpeg,10,54,0.39776269926123936,0.39776269926123936,0.15821516492358714
WRD25,dinov2_b,jpeg,10,55,0.811903440228262,0.811903440228262,0.659187196254487
WRD25,dinov2_b,jpeg,10,56,0.007581894749678749,0.007581894749678749,5.7485127995206186e-05
WRD25,dinov2_b,jpeg,10,57,0.18763510917276952,0.18763510917276952,0.03520693419427713
WRD25,dinov2_b,jpeg,10,58,0.09332851566457492,0.09332851566457492,0.008710211836152807
WRD25,dinov2_b,jpeg,10,59,0.13427904225752071,0.13427904225752071,0.018030861189597035
WRD25,dinov2_b,jpeg,10,60,0.21370718189557736,0.21370718189557736,0.04567075959374939
WRD25,dinov2_b,jpeg,10,61,0.21666900017442076,0.21666900017442076,0.046945455636583144
WRD25,dinov2_b,jpeg,10,62,0.17421420862805667,0.17421420862805667,0.030350590487900054
WRD25,dinov2_b,jpeg,10,63,0.21700601675065928,0.21700601675065928,0.047091611305987414
WRD25,dinov2_b,jpeg,10,64,0.01760212037914093,0.01760212037914093,0.0003098346418417684
WRD25,dinov2_b,jpeg,10,65,0.09981988977921001,0.09981988977921001,0.009964010395533636
WRD25,dinov2_b,jpeg,10,66,0.06783274361472914,0.06783274361472914,0.004601281106301577
WRD25,dinov2_b,jpeg,10,67,0.03385938905743206,0.03385938905743206,0.00114645822734255
WRD25,dinov2_b,jpeg,10,68,0.3069829937863368,0.3069829937863368,0.0942385584740221
WRD25,dinov2_b,jpeg,10,69,0.3347259601192328,0.3347259601192328,0.11204146837774222
WRD25,dinov2_b,jpeg,10,70,0.2234265494754613,0.2234265494754613,0.04991942301051076
WRD25,dinov2_b,jpeg,10,71,0.08613601503592445,0.08613601503592445,0.007419413086269004
WRD25,dinov2_b,jpeg,10,72,0.24109812070126047,0.24109812070126047,0.05812830380567956
WRD25,dinov2_b,jpeg,10,73,0.09151978959585409,0.09151978959585409,0.008375871887669403
WRD25,dinov2_b,jpeg,10,74,0.24644746775951526,0.24644746775951526,0.060736354365077315
WRD25,dinov2_b,jpeg,10,75,0.07591480258292002,0.07591480258292002,0.00576305725120372
WRD25,dinov2_b,jpeg,10,76,0.12272546859683346,0.12272546859683346,0.015061540642312356
WRD25,dinov2_b,jpeg,10,77,0.5603001659997003,0.5603001659997003,0.31393627601929175
WRD25,dinov2_b,jpeg,10,78,0.06603228068816983,0.06603228068816983,0.004360262092881245
WRD25,dinov2_b,jpeg,10,79,0.16797405099206897,0.16797405099206897,0.028215281806686185
WRD25,dinov2_b,jpeg,10,80,0.19485028642428007,0.19485028642428007,0.03796663411962398
WRD25,dinov2_b,jpeg,10,81,0.04009597178201034,0.04009597178201034,0.0016076869531437693
WRD25,dinov2_b,jpeg,10,82,0.021483078621340048,0.021483078621340048,0.00046152266705067784
WRD25,dinov2_b,jpeg,10,83,0.10760883258805594,0.10760883258805594,0.011579660850964249
WRD25,dinov2_b,jpeg,10,84,0.3679897413717187,0.3679897413717187,0.13541644975482442
WRD25,dinov2_b,jpeg,10,85,0.46512523763879166,0.46512523763879166,0.21634148668854242
WRD25,dinov2_b,jpeg,10,86,0.3139939934230512,0.3139939934230512,0.0985922279057551
WRD25,dinov2_b,jpeg,10,87,0.47893574784275833,0.47893574784275833,0.2293794505617022
WRD25,dinov2_b,jpeg,10,88,0.2745278913973076,0.2745278913973076,0.07536556315505191
WRD25,dinov2_b,jpeg,10,89,0.4172895494476382,0.4172895494476382,0.17413056807821287
WRD25,dinov2_b,jpeg,10,90,0.32758210724212966,0.32758210724212966,0.10731003698519413
WRD25,dinov2_b,jpeg,10,91,0.012719521171745539,0.012719521171745539,0.000161786218838483
WRD25,dinov2_b,jpeg,10,92,0.05055779060939365,0.05055779060939365,0.002556090191303293
WRD25,dinov2_b,jpeg,10,93,0.3606694169024111,0.3606694169024111,0.13008242828872524
WRD25,dinov2_b,jpeg,10,94,0.3110293665010587,0.3110293665010587,0.09673926682604991
WRD25,dinov2_b,jpeg,10,95,0.1922957455172784,0.1922957455172784,0.0369776537440459
WRD25,dinov2_b,jpeg,10,96,0.5831751086502793,0.5831751086502793,0.3400932073492651
WRD25,dinov2_b,jpeg,10,97,0.15364312847306266,0.15364312847306266,0.02360621092699004
WRD25,dinov2_b,jpeg,10,98,0.10962410233352929,0.10962410233352929,0.012017443812432102
WRD25,dinov2_b,jpeg,10,99,0.4095131105240346,0.4095131105240346,0.1677009876910702
WRD25,dinov2_b,jpeg,10,100,0.16536440287922183,0.16536440287922183,0.027345385739601588
WRD25,dinov2_b,jpeg,10,101,0.15782687311564705,0.15782687311564705,0.024909321877462556
WRD25,dinov2_b,jpeg,10,102,0.1392324665429245,0.1392324665429245,0.019385679739626592
WRD25,dinov2_b,jpeg,10,103,0.028500289753881258,0.028500289753881258,0.000812266516055189
WRD25,dinov2_b,jpeg,10,104,0.5575847427160492,0.5575847427160492,0.3109007453097228
WRD25,dinov2_b,jpeg,10,105,0.2249022063219071,0.2249022063219071,0.050581002408461674
WRD25,dinov2_b,jpeg,10,106,0.2241037093074243,0.2241037093074243,0.05022247252534653
WRD25,dinov2_b,jpeg,10,107,0.2075885098619912,0.2075885098619912,0.04309298942672202
WRD25,dinov2_b,jpeg,10,108,0.1386035335488092,0.1386035335488092,0.019210939512215877
WRD25,dinov2_b,jpeg,10,109,0.07946040627505283,0.07946040627505283,0.006313956165396454
WRD25,dinov2_b,jpeg,10,110,0.2740745304030409,0.2740745304030409,0.0751168482156474
WRD25,dinov2_b,jpeg,10,111,0.2289035912805107,0.2289035912805107,0.05239685410111509
WRD25,dinov2_b,jpeg,10,112,0.2764293147651301,0.2764293147651301,0.07641316606151938
WRD25,dinov2_b,jpeg,10,113,0.049146773045887035,0.049146773045887035,0.0024154053008239285
WRD25,dinov2_b,jpeg,10,114,0.06775367313030345,0.06775367313030345,0.004590560222648004
WRD25,dinov2_b,jpeg,10,115,0.1412060316213681,0.1412060316213681,0.01993914336625481
WRD25,dinov2_b,jpeg,10,116,0.12403579782813097,0.12403579782813097,0.015384879142860979
WRD25,dinov2_b,jpeg,10,117,0.04890039665082173,0.04890039665082173,0.002391248792607697
WRD25,dinov2_b,jpeg,10,118,0.09049448335907409,0.09049448335907409,0.008189251518425738
WRD25,dinov2_b,jpeg,10,119,0.5903999378918463,0.5903999378918463,0.34857208666269596
WRD25,dinov2_b,jpeg,10,120,0.13758701161486492,0.13758701161486492,0.018930185765108975
WRD25,dinov2_b,jpeg,10,121,0.06364201824523462,0.06364201824523462,0.004050306486326776
WRD25,dinov2_b,jpeg,10,122,0.10408811162483017,0.10408811162483017,0.010834334981623105
WRD25,dinov2_b,jpeg,10,123,0.18015393805330096,0.18015393805330096,0.0324554413961126
WRD25,dinov2_b,jpeg,10,124,0.1775005522053498,0.1775005522053498,0.03150644603320411
WRD25,dinov2_b,jpeg,10,125,0.12132950932567452,0.12132950932567452,0.01472084983320894
WRD25,dinov2_b,jpeg,10,126,0.19542919991809135,0.19542919991809135,0.038192572180625314
WRD25,dinov2_b,jpeg,10,127,0.15846895882511622,0.15846895882511622,0.02511241091111638
WRD25,dinov2_b,jpeg,10,128,0.038551774819039326,0.038551774819039326,0.0014862393416979146
WRD25,dinov2_b,jpeg,10,129,0.01065513597906466,0.01065513597906466,0.00011353192273235822
WRD25,dinov2_b,jpeg,10,130,0.18302742352397647,0.18302742352397647,0.03349903776182506
WRD25,dinov2_b,jpeg,10,131,0.1181038222455725,0.1181038222455725,0.013948512829013786
WRD25,dinov2_b,jpeg,10,132,0.22080789249113775,0.22080789249113775,0.048756125386377844
WRD25,dinov2_b,jpeg,10,133,0.02606317737212127,0.02606317737212127,0.0006792892147306543
WRD25,dinov2_b,jpeg,10,134,0.2751362342742569,0.2751362342742569,0.07569994741061876
WRD25,dinov2_b,jpeg,10,135,0.08403384807499799,0.08403384807499799,0.007061687622291843
WRD25,dinov2_b,jpeg,10,136,0.19469432216613097,0.19469432216613097,0.0379058790837292
WRD25,dinov2_b,jpeg,10,137,0.03711319151027077,0.03711319151027077,0.0013773889840780341
WRD25,dinov2_b,jpeg,10,138,0.3129162218669225,0.3129162218669225,0.09791656190746904
WRD25,dinov2_b,jpeg,10,139,0.08353027313457671,0.08353027313457671,0.006977306529936988
WRD25,dinov2_b,jpeg,10,140,0.2169620274603314,0.2169620274603314,0.047072521359697604
WRD25,dinov2_b,jpeg,10,141,0.24762472878683828,0.24762472878683828,0.06131800630675521
WRD25,dinov2_b,jpeg,10,142,0.16124698978800464,0.16124698978800464,0.026000591715692873
WRD25,dinov2_b,jpeg,10,143,0.03485800509547189,0.03485800509547189,0.0012150805192359443
WRD25,dinov2_b,jpeg,10,144,0.0296858263341851,0.0296858263341851,0.0008812482851433977
WRD25,dinov2_b,jpeg,10,145,0.0383168156259688,0.0383168156259688,0.001468178359714487
WRD25,dinov2_b,jpeg,10,146,0.26161868489217976,0.26161868489217976,0.06844433628471365
WRD25,dinov2_b,jpeg,10,147,0.30218299884481553,0.30218299884481553,0.09131456479084578
WRD25,dinov2_b,jpeg,10,148,0.3236589961142506,0.3236589961142506,0.10475514576568448
WRD25,dinov2_b,jpeg,10,149,0.10309781401234931,0.10309781401234931,0.01062915925412497
WRD25,dinov2_b,jpeg,10,150,0.09430160987021133,0.09430160987021133,0.008892793624113538
WRD25,dinov2_b,jpeg,10,151,0.08048454287180853,0.08048454287180853,0.006477761641283986
WRD25,dinov2_b,jpeg,10,152,0.1289996315387338,0.1289996315387338,0.016640904937129088
WRD25,dinov2_b,jpeg,10,153,0.29186877721162297,0.29186877721162297,0.085187383111008
WRD25,dinov2_b,jpeg,10,154,0.21167242561664884,0.21167242561664884,0.04480521576643574
WRD25,dinov2_b,jpeg,10,155,0.10491082467532552,0.10491082467532552,0.01100628113405689
WRD25,dinov2_b,jpeg,10,156,0.6120439927764157,0.6120439927764157,0.37459784909369725
WRD25,dinov2_b,jpeg,10,157,0.10048476220926099,0.10048476220926099,0.010097187436251725
WRD25,dinov2_b,jpeg,10,158,0.08749465964762712,0.08749465964762712,0.007655315466854109
WRD25,dinov2_b,jpeg,10,159,0.06547344478432286,0.06547344478432286,0.004286771971925774
WRD25,dinov2_b,jpeg,10,160,0.017857570154741615,0.017857570154741615,0.0003188928118315185
WRD25,dinov2_b,jpeg,10,161,0.019081753334562204,0.019081753334562204,0.0003641133103210758
WRD25,dinov2_b,jpeg,10,162,0.0908796266727923,0.0908796266727923,0.008259106544186101
WRD25,dinov2_b,jpeg,10,163,0.04417757687857717,0.04417757687857717,0.0019516582988625963
WRD25,dinov2_b,jpeg,10,164,0.04390349866734959,0.04390349866734959,0.0019275171952339673
WRD25,dinov2_b,jpeg,10,165,0.2055104238121856,0.2055104238121856,0.042234534295464136
WRD25,dinov2_b,jpeg,10,166,0.44400412615975354,0.44400412615975354,0.19713966404688635
WRD25,dinov2_b,jpeg,10,167,0.650081879524322,0.650081879524322,0.42260645008587505
WRD25,dinov2_b,jpeg,10,168,0.3907281325020848,0.3907281325020848,0.15266847352856674
WRD25,dinov2_b,jpeg,10,169,0.09433400519500301,0.09433400519500301,0.008898904536130856
WRD25,dinov2_b,jpeg,10,170,0.2715320453222495,0.2715320453222495,0.07372965163688416
WRD25,dinov2_b,jpeg,10,171,0.10875187127811851,0.10875187127811851,0.011826969506492459
WRD25,dinov2_b,jpeg,10,172,0.16855778041582437,0.16855778041582437,0.028411725338709264
WRD25,dinov2_b,jpeg,10,173,0.14576586237389347,0.14576586237389347,0.02124768663360485
WRD25,dinov2_b,jpeg,10,174,0.08651133415365905,0.08651133415365905,0.007484210937046055
WRD25,dinov2_b,jpeg,10,175,0.11746203301772429,0.11746203301772429,0.01379732920065695
WRD25,dinov2_b,jpeg,10,176,0.2118623496384065,0.2118623496384065,0.0448856551943064
WRD25,dinov2_b,jpeg,10,177,0.06278388626447395,0.06278388626447395,0.003941816374470401
WRD25,dinov2_b,jpeg,10,178,0.2510475689704948,0.2510475689704948,0.06302488188599534
WRD25,dinov2_b,jpeg,10,179,0.32358094066334203,0.32358094066334203,0.10470462516057327
WRD25,dinov2_b,jpeg,10,180,0.13627786668113534,0.13627786668113534,0.018571656947161296
WRD25,dinov2_b,jpeg,10,181,0.07715307284865647,0.07715307284865647,0.005952596649990092
WRD25,dinov2_b,jpeg,10,182,0.3591711107049222,0.3591711107049222,0.12900388676500749
WRD25,dinov2_b,jpeg,10,183,0.23718551076982344,0.23718551076982344,0.05625696651914203
WRD25,dinov2_b,jpeg,10,184,0.12225727862938275,0.12225727862938275,0.014946842177862529
WRD25,dinov2_b,jpeg,10,185,0.2525117824139525,0.2525117824139525,0.06376220025787128
WRD25,dinov2_b,jpeg,10,186,0.37335883382893026,0.37335883382893026,0.13939681879809876
WRD25,dinov2_b,jpeg,10,187,0.4606895057455507,0.4606895057455507,0.21223482070407976
WRD25,dinov2_b,jpeg,10,188,0.11082451082577818,0.11082451082577818,0.012282072199773026
WRD25,dinov2_b,jpeg,10,189,0.042128636359895534,0.042128636359895534,0.001774822001544312
WRD25,dinov2_b,jpeg,10,190,0.15381109372481278,0.15381109372481278,0.02365785255282314
WRD25,dinov2_b,jpeg,10,191,0.1846892092497054,0.1846892092497054,0.03411010401328146
WRD25,dinov2_b,jpeg,10,192,0.06214379339375774,0.06214379339375774,0.003861851057366048
WRD25,dinov2_b,jpeg,10,193,0.03963430629321268,0.03963430629321268,0.001570878235344198
WRD25,dinov2_b,jpeg,10,194,0.14752366264476863,0.14752366264476863,0.021763231040127503
WRD25,dinov2_b,jpeg,10,195,0.1429354534652945,0.1429354534652945,0.020430543857329366
WRD25,dinov2_b,jpeg,10,196,0.31492902341768825,0.31492902341768825,0.09918028979081883
WRD25,dinov2_b,jpeg,10,197,0.15752203685658583,0.15752203685658583,0.024813192095447585
WRD25,dinov2_b,jpeg,10,198,0.1641715808744644,0.1641715808744644,0.026952307966820806
WRD25,dinov2_b,jpeg,10,199,0.318641249995651,0.318641249995651,0.10153224619879098
WRD25,dinov2_b,jpeg,50,0,0.06986054877433673,0.06986054877433673,0.0048804962750514805
WRD25,dinov2_b,jpeg,50,1,0.03580943176533986,0.03580943176533986,0.0012823154033565311
WRD25,dinov2_b,jpeg,50,2,0.07058737279040365,0.07058737279040365,0.004982577197451418
WRD25,dinov2_b,jpeg,50,3,0.003607087292645953,0.003607087292645953,1.3011078736767912e-05
