dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,mobilenetv3,jpeg,50,127,0.10362868395364702,0.10362868395364702,0.01073890413796486
PCA11,mobilenetv3,jpeg,50,128,0.1327148569047268,0.1327148569047268,0.017613233243242113
PCA11,mobilenetv3,jpeg,50,129,0.05405277443230452,0.05405277443230452,0.002921702423829594
PCA11,mobilenetv3,jpeg,50,130,0.01966582440192548,0.01966582440192548,0.0003867446494073677
PCA11,mobilenetv3,jpeg,50,131,0.06634630168137642,0.06634630168137642,0.004401831746796212
PCA11,mobilenetv3,jpeg,50,132,0.01592031378367737,0.01592031378367737,0.0002534563909707477
PCA11,mobilenetv3,jpeg,50,133,0.05240932134225043,0.05240932134225043,0.0027467369635552664
PCA11,mobilenetv3,jpeg,50,134,0.06927374429244855,0.06927374429244855,0.004798851648295548
PCA11,mobilenetv3,jpeg,50,135,0.09752691702517023,0.09752691702517023,0.00951149954443444
PCA11,mobilenetv3,jpeg,50,136,0.04531941272227521,0.04531941272227521,0.00205384916949192
PCA11,mobilenetv3,jpeg,50,137,0.038216780627318196,0.038216780627318196,0.0014605223215165633
PCA11,mobilenetv3,jpeg,50,138,0.09002217277287392,0.09002217277287392,0.008103991590749161
PCA11,mobilenetv3,jpeg,50,139,0.15651128891511346,0.15651128891511346,0.024495783557870115
PCA11,mobilenetv3,jpeg,50,140,0.03133097836116303,0.03133097836116303,0.0009816302050676662
PCA11,mobilenetv3,jpeg,50,141,0.13912906675060727,0.13912906675060727,0.019356897214894933
PCA11,mobilenetv3,jpeg,50,142,0.03404275094400155,0.03404275094400155,0.0011589088918353182
PCA11,mobilenetv3,jpeg,50,143,0.3919181561646169,0.3919181561646169,0.15359984113147304
PCA11,mobilenetv3,jpeg,50,144,0.037841052372834326,0.037841052372834326,0.0014319452446835905
PCA11,mobilenetv3,jpeg,50,145,0.07897105808264804,0.07897105808264804,0.00623642801469297
PCA11,mobilenetv3,jpeg,50,146,0.04978645225438325,0.04978645225438325,0.0024786908280779833
PCA11,mobilenetv3,jpeg,50,147,0.22155505892532049,0.22155505892532049,0.04908664413540223
PCA11,mobilenetv3,jpeg,50,148,0.06433396769013003,0.06433396769013003,0.004138859398754694
PCA11,mobilenetv3,jpeg,50,149,0.08006377206769974,0.08006377206769974,0.006410207597708577
PCA11,mobilenetv3,jpeg,50,150,0.06711547764125197,0.06711547764125197,0.0045044873390133935
PCA11,mobilenetv3,jpeg,50,151,0.2522698007378656,0.2522698007378656,0.06364005236432241
PCA11,mobilenetv3,jpeg,50,152,0.04502877311901886,0.04502877311901886,0.002027590408604075
PCA11,mobilenetv3,jpeg,50,153,0.022277558359280587,0.022277558359280587,0.0004962896064511523
PCA11,mobilenetv3,jpeg,50,154,0.3515501662252327,0.3515501662252327,0.12358751937298876
PCA11,mobilenetv3,jpeg,50,155,0.5309034663499111,0.5309034663499111,0.28185849058235124
PCA11,mobilenetv3,jpeg,50,156,0.1174632929126917,0.1174632929126917,0.013797625181892807
PCA11,mobilenetv3,jpeg,50,157,0.13305811907832,0.13305811907832,0.017704463052660383
PCA11,mobilenetv3,jpeg,50,158,0.06265930797972606,0.06265930797972606,0.003926188876498162
PCA11,mobilenetv3,jpeg,50,159,0.304409202259768,0.304409202259768,0.09266496242042833
PCA11,mobilenetv3,jpeg,50,160,0.7875230305366776,0.7875230305366776,0.6201925236256729
PCA11,mobilenetv3,jpeg,50,161,0.07819211724424956,0.07819211724424956,0.006114007199138469
PCA11,mobilenetv3,jpeg,50,162,0.18975657363836432,0.18975657363836432,0.03600755723897198
PCA11,mobilenetv3,jpeg,50,163,0.08018017199905365,0.08018017199905365,0.006428859981797827
PCA11,mobilenetv3,jpeg,50,164,0.7388531644326878,0.7388531644326878,0.5459039985921964
PCA11,mobilenetv3,jpeg,50,165,0.06305901565684821,0.06305901565684821,0.003976439455610627
PCA11,mobilenetv3,jpeg,50,166,0.12475756803415247,0.12475756803415247,0.015564450781796182
PCA11,mobilenetv3,jpeg,50,167,0.6554582894831613,0.6554582894831613,0.4296255692521917
PCA11,mobilenetv3,jpeg,50,168,0.23085656979472477,0.23085656979472477,0.05329475581738663
PCA11,mobilenetv3,jpeg,50,169,0.0610207005453815,0.0610207005453815,0.003723525895049122
PCA11,mobilenetv3,jpeg,50,170,0.05538504387034969,0.05538504387034969,0.00306750308452056
PCA11,mobilenetv3,jpeg,50,171,0.06222942244924183,0.06222942244924183,0.003872501018366203
PCA11,mobilenetv3,jpeg,50,172,0.07000481495834782,0.07000481495834782,0.004900674117352518
PCA11,mobilenetv3,jpeg,50,173,0.09857615915140717,0.09857615915140717,0.009717259153043556
PCA11,mobilenetv3,jpeg,50,174,0.0803981224607432,0.0803981224607432,0.006463858095212659
PCA11,mobilenetv3,jpeg,50,175,0.46726282365530664,0.46726282365530664,0.21833454637033017
PCA11,mobilenetv3,jpeg,50,176,0.471189216763042,0.471189216763042,0.22201927799376897
PCA11,mobilenetv3,jpeg,50,177,0.081096224457695,0.081096224457695,0.006576597621292849
PCA11,mobilenetv3,jpeg,50,178,0.03475062349270115,0.03475062349270115,0.0012076058331314731
PCA11,mobilenetv3,jpeg,50,179,0.03940164502468516,0.03940164502468516,0.001552489630651297
PCA11,mobilenetv3,jpeg,50,180,0.059571487051697694,0.059571487051697694,0.0035487620695505862
PCA11,mobilenetv3,jpeg,50,181,0.27607497381731627,0.27607497381731627,0.07621739116823187
PCA11,mobilenetv3,jpeg,50,182,0.10966196098251176,0.10966196098251176,0.012025745686529931
PCA11,mobilenetv3,jpeg,50,183,0.12548889099162486,0.12548889099162486,0.015747461762307905
PCA11,mobilenetv3,jpeg,50,184,0.01402037454985084,0.01402037454985084,0.00019657090251810517
PCA11,mobilenetv3,jpeg,50,185,0.011674403957779834,0.011674403957779834,0.00013629170776942545
PCA11,mobilenetv3,jpeg,50,186,0.04247084721548751,0.04247084721548751,0.0018037728632012832
PCA11,mobilenetv3,jpeg,50,187,0.03525096013411082,0.03525096013411082,0.0012426301903766702
PCA11,mobilenetv3,jpeg,50,188,0.0064747250161774714,0.0064747250161774714,4.192206403511436e-05
PCA11,mobilenetv3,jpeg,50,189,0.011521623280411952,0.011521623280411952,0.0001327478030157307
PCA11,mobilenetv3,jpeg,50,190,0.13285395435785588,0.13285395435785588,0.017650173188519254
PCA11,mobilenetv3,jpeg,50,191,0.7864562505971932,0.7864562505971932,0.6185134341033951
PCA11,mobilenetv3,jpeg,50,192,0.02689234187458379,0.02689234187458379,0.0007231980514994928
PCA11,mobilenetv3,jpeg,50,193,0.09349354094669314,0.09349354094669314,0.008741042198750987
PCA11,mobilenetv3,jpeg,50,194,0.5904682595742899,0.5904682595742899,0.34865276556469105
PCA11,mobilenetv3,jpeg,50,195,0.10607152312053143,0.10607152312053143,0.011251168017109434
PCA11,mobilenetv3,jpeg,50,196,0.0814856253504351,0.0814856253504351,0.006639907138751472
PCA11,mobilenetv3,jpeg,50,197,0.17730756433744832,0.17730756433744832,0.03143797237127838
PCA11,mobilenetv3,jpeg,50,198,0.047373030833488886,0.047373030833488886,0.0022442040503506885
PCA11,mobilenetv3,jpeg,50,199,0.23663038934414962,0.23663038934414962,0.05599394116116384
PCA11,mobilenetv3,rotation,45,0,0.6158650546398526,0.6158650546398526,0.3792897655265487
PCA11,mobilenetv3,rotation,45,1,0.4845596222655102,0.4845596222655102,0.23479802753009393
PCA11,mobilenetv3,rotation,45,2,0.4028889919705338,0.4028889919705338,0.16231953985103284
PCA11,mobilenetv3,rotation,45,3,0.12229070709772819,0.12229070709772819,0.014955017042462347
PCA11,mobilenetv3,rotation,45,4,0.5130797863095713,0.5130797863095713,0.2632508671194753
PCA11,mobilenetv3,rotation,45,5,0.3939533274880592,0.3939533274880592,0.15519922423891405
PCA11,mobilenetv3,rotation,45,6,0.3796226617757342,0.3796226617757342,0.1441133653336935
PCA11,mobilenetv3,rotation,45,7,0.2648056705833616,0.2648056705833616,0.0701220431731038
PCA11,mobilenetv3,rotation,45,8,0.3625291754752617,0.3625291754752617,0.13142740307077308
PCA11,mobilenetv3,rotation,45,9,0.34576112007299376,0.34576112007299376,0.1195507521541312
PCA11,mobilenetv3,rotation,45,10,0.12533570700958166,0.12533570700958166,0.015709039451591696
PCA11,mobilenetv3,rotation,45,11,0.4399340488845204,0.4399340488845204,0.19354196736792761
PCA11,mobilenetv3,rotation,45,12,0.656207199083136,0.656207199083136,0.43060788812853446
PCA11,mobilenetv3,rotation,45,13,0.17978368637428918,0.17978368637428918,0.03232217388632877
PCA11,mobilenetv3,rotation,45,14,0.378186951639635,0.378186951639635,0.14302537039047963
PCA11,mobilenetv3,rotation,45,15,0.2897657077993462,0.2897657077993462,0.08396416541645607
PCA11,mobilenetv3,rotation,45,16,0.11627647000183694,0.11627647000183694,0.013520217476088087
PCA11,mobilenetv3,rotation,45,17,0.3151831059356523,0.3151831059356523,0.09934039026724462
PCA11,mobilenetv3,rotation,45,18,0.26004290755527265,0.26004290755527265,0.06762231376980007
PCA11,mobilenetv3,rotation,45,19,0.3056776694532656,0.3056776694532656,0.09343883760237989
PCA11,mobilenetv3,rotation,45,20,0.4216444612052368,0.4216444612052368,0.17778405166505443
PCA11,mobilenetv3,rotation,45,21,0.3355584668156767,0.3355584668156767,0.11259948465168759
PCA11,mobilenetv3,rotation,45,22,0.3970404536818386,0.3970404536818386,0.15764112185988022
PCA11,mobilenetv3,rotation,45,23,0.35695784338992254,0.35695784338992254,0.12741890195758446
PCA11,mobilenetv3,rotation,45,24,0.2928459963976862,0.2928459963976862,0.08575877760615365
PCA11,mobilenetv3,rotation,45,25,0.27022965677021843,0.27022965677021843,0.07302406739815005
PCA11,mobilenetv3,rotation,45,26,0.3671560427112037,0.3671560427112037,0.13480355969935126
PCA11,mobilenetv3,rotation,45,27,0.3201521293840049,0.3201521293840049,0.1024973859491126
PCA11,mobilenetv3,rotation,45,28,0.3124775890596615,0.3124775890596615,0.09764224366453868
PCA11,mobilenetv3,rotation,45,29,0.5756164084921845,0.5756164084921845,0.33133424972544145
PCA11,mobilenetv3,rotation,45,30,0.7801427507316879,0.7801427507316879,0.6086227115192046
PCA11,mobilenetv3,rotation,45,31,0.2397629082712903,0.2397629082712903,0.057486252182707163
PCA11,mobilenetv3,rotation,45,32,0.5009353050005715,0.5009353050005715,0.25093617979601557
PCA11,mobilenetv3,rotation,45,33,0.3637143595945567,0.3637143595945567,0.1322881353752785
PCA11,mobilenetv3,rotation,45,34,0.3264188234102865,0.3264188234102865,0.1065492482765558
PCA11,mobilenetv3,rotation,45,35,0.6868476128999791,0.6868476128999791,0.4717596433463995
PCA11,mobilenetv3,rotation,45,36,0.7685455935183383,0.7685455935183383,0.5906623293164549
PCA11,mobilenetv3,rotation,45,37,0.23920563984050905,0.23920563984050905,0.05721933813150733
PCA11,mobilenetv3,rotation,45,38,0.5201771287505433,0.5201771287505433,0.27058424527515934
PCA11,mobilenetv3,rotation,45,39,0.760727554556595,0.760727554556595,0.5787064122616572
PCA11,mobilenetv3,rotation,45,40,0.3790040737715265,0.3790040737715265,0.1436440879354127
PCA11,mobilenetv3,rotation,45,41,0.6097556534586005,0.6097556534586005,0.3718019569247249
PCA11,mobilenetv3,rotation,45,42,0.5593457605553154,0.5593457605553154,0.31286767985120423
PCA11,mobilenetv3,rotation,45,43,0.5741864693131923,0.5741864693131923,0.3296901015423495
PCA11,mobilenetv3,rotation,45,44,0.3669543392228721,0.3669543392228721,0.13465548707449468
PCA11,mobilenetv3,rotation,45,45,0.3631696251014067,0.3631696251014067,0.1318921765962963
PCA11,mobilenetv3,rotation,45,46,0.2760143225488807,0.2760143225488807,0.07618390625211754
PCA11,mobilenetv3,rotation,45,47,0.5307924235612456,0.5307924235612456,0.28174059691002074
PCA11,mobilenetv3,rotation,45,48,0.4414498049471725,0.4414498049471725,0.19487793028789666
PCA11,mobilenetv3,rotation,45,49,0.344271609430429,0.344271609430429,0.11852294105981785
PCA11,mobilenetv3,rotation,45,50,0.27451003404609525,0.27451003404609525,0.07535575879198837
PCA11,mobilenetv3,rotation,45,51,0.24116826061834343,0.24116826061834343,0.05816212992967722
PCA11,mobilenetv3,rotation,45,52,0.38655100459584885,0.38655100459584885,0.14942167915405996
PCA11,mobilenetv3,rotation,45,53,0.40092866917792647,0.40092866917792647,0.1607437977687832
PCA11,mobilenetv3,rotation,45,54,0.1591967992149954,0.1591967992149954,0.025343620880299563
PCA11,mobilenetv3,rotation,45,55,0.19049810672653106,0.19049810672653106,0.03628952866639282
PCA11,mobilenetv3,rotation,45,56,0.11149292103213645,0.11149292103213645,0.012430671440278216
PCA11,mobilenetv3,rotation,45,57,0.410003163753472,0.410003163753472,0.16810259428785637
PCA11,mobilenetv3,rotation,45,58,0.39996194222933623,0.39996194222933623,0.1599695552318629
PCA11,mobilenetv3,rotation,45,59,0.26621801633390885,0.26621801633390885,0.07087203222076136
PCA11,mobilenetv3,rotation,45,60,0.2927818958247905,0.2927818958247905,0.08572123852275847
PCA11,mobilenetv3,rotation,45,61,0.017672304565232198,0.017672304565232198,0.00031231034864632676
PCA11,mobilenetv3,rotation,45,62,0.6985318945866232,0.6985318945866232,0.48794680775477733
PCA11,mobilenetv3,rotation,45,63,0.09178918047662532,0.09178918047662532,0.008425253652570495
PCA11,mobilenetv3,rotation,45,64,0.2268789113854236,0.2268789113854236,0.05147404043143489
PCA11,mobilenetv3,rotation,45,65,0.26747696148928624,0.26747696148928624,0.07154392492754111
PCA11,mobilenetv3,rotation,45,66,0.03525052756256223,0.03525052756256223,0.0012425996934389595
PCA11,mobilenetv3,rotation,45,67,0.5709657585045755,0.5709657585045755,0.32600189738470525
PCA11,mobilenetv3,rotation,45,68,0.3913496671024743,0.3913496671024743,0.15315456194121746
PCA11,mobilenetv3,rotation,45,69,0.4178601451918989,0.4178601451918989,0.17460710093979484
PCA11,mobilenetv3,rotation,45,70,0.5606691052066075,0.5606691052066075,0.3143498455331779
PCA11,mobilenetv3,rotation,45,71,0.8022191780254748,0.8022191780254748,0.6435556095918684
PCA11,mobilenetv3,rotation,45,72,0.06058952400632813,0.06058952400632813,0.003671090419313413
PCA11,mobilenetv3,rotation,45,73,0.380115321801397,0.380115321801397,0.1444876578681796
PCA11,mobilenetv3,rotation,45,74,0.39628567058788267,0.39628567058788267,0.15704233271328785
PCA11,mobilenetv3,rotation,45,75,0.4553343452496884,0.4553343452496884,0.20732936596396245
PCA11,mobilenetv3,rotation,45,76,0.1581411699203828,0.1581411699203828,0.025008629623787384
PCA11,mobilenetv3,rotation,45,77,0.47839807058996947,0.47839807058996947,0.2288647139442054
PCA11,mobilenetv3,rotation,45,78,0.5153300596319166,0.5153300596319166,0.2655650703602347
PCA11,mobilenetv3,rotation,45,79,0.8554846454062509,0.8554846454062509,0.7318539785258589
PCA11,mobilenetv3,rotation,45,80,0.32526152819007925,0.32526152819007925,0.10579506172054572
PCA11,mobilenetv3,rotation,45,81,0.24269484977561137,0.24269484977561137,0.05890079010760657
PCA11,mobilenetv3,rotation,45,82,0.5808923925354398,0.5808923925354398,0.33743597170554746
PCA11,mobilenetv3,rotation,45,83,0.4927159478188043,0.4927159478188043,0.24276900523498268
PCA11,mobilenetv3,rotation,45,84,0.5988937085792686,0.5988937085792686,0.3586736741758299
PCA11,mobilenetv3,rotation,45,85,0.8183403158294239,0.8183403158294239,0.6696808725118013
PCA11,mobilenetv3,rotation,45,86,0.5351886678527394,0.5351886678527394,0.2864269101979899
PCA11,mobilenetv3,rotation,45,87,0.793290193724639,0.793290193724639,0.6293093314596754
PCA11,mobilenetv3,rotation,45,88,0.674766246985293,0.674766246985293,0.4553094880706174
PCA11,mobilenetv3,rotation,45,89,0.6198896069921083,0.6198896069921083,0.38426312485683045
PCA11,mobilenetv3,rotation,45,90,0.057699469304767534,0.057699469304767534,0.003329228758051811
PCA11,mobilenetv3,rotation,45,91,0.41297008558052417,0.41297008558052417,0.17054429158438547
PCA11,mobilenetv3,rotation,45,92,0.7928873647354251,0.7928873647354251,0.6286703731570871
PCA11,mobilenetv3,rotation,45,93,0.6823604470521064,0.6823604470521064,0.46561577970115053
PCA11,mobilenetv3,rotation,45,94,0.5628751957923269,0.5628751957923269,0.31682848603825037
PCA11,mobilenetv3,rotation,45,95,0.7567577142668855,0.7567577142668855,0.5726822381024412
PCA11,mobilenetv3,rotation,45,96,0.7381308081609855,0.7381308081609855,0.5448370899563896
PCA11,mobilenetv3,rotation,45,97,0.5061477339310307,0.5061477339310307,0.2561855285635175
PCA11,mobilenetv3,rotation,45,98,0.5464675227352404,0.5464675227352404,0.29862675340439043
PCA11,mobilenetv3,rotation,45,99,0.7665945987428535,0.7665945987428535,0.5876672788217165
PCA11,mobilenetv3,rotation,45,100,0.3429305839926235,0.3429305839926235,0.1176013854375218
PCA11,mobilenetv3,rotation,45,101,0.38476960778722796,0.38476960778722796,0.14804765107673723
PCA11,mobilenetv3,rotation,45,102,0.39306075472431273,0.39306075472431273,0.15449675690444634
PCA11,mobilenetv3,rotation,45,103,0.7789375145888694,0.7789375145888694,0.6067436516338851
PCA11,mobilenetv3,rotation,45,104,0.4537204966823208,0.4537204966823208,0.20586228910965187
PCA11,mobilenetv3,rotation,45,105,0.2003811788957566,0.2003811788957566,0.04015261685565321
PCA11,mobilenetv3,rotation,45,106,0.38896148432210664,0.38896148432210664,0.15129103628605642
PCA11,mobilenetv3,rotation,45,107,0.7348050795993905,0.7348050795993905,0.5399385050050666
PCA11,mobilenetv3,rotation,45,108,0.18967189180722813,0.18967189180722813,0.03597542654173285
PCA11,mobilenetv3,rotation,45,109,0.21818731483079168,0.21818731483079168,0.04760570435307101
PCA11,mobilenetv3,rotation,45,110,0.7619973026625413,0.7619973026625413,0.5806398892649886
PCA11,mobilenetv3,rotation,45,111,0.13260104068648024,0.13260104068648024,0.017583035991137586
PCA11,mobilenetv3,rotation,45,112,0.35888397491274504,0.35888397491274504,0.12879770744917182
PCA11,mobilenetv3,rotation,45,113,0.7359523971190677,0.7359523971190677,0.5416259308253019
PCA11,mobilenetv3,rotation,45,114,0.7958609366735582,0.7958609366735582,0.6333946305229133
PCA11,mobilenetv3,rotation,45,115,0.25484190947229696,0.25484190947229696,0.06494439882348639
PCA11,mobilenetv3,rotation,45,116,0.38263666559909865,0.38263666559909865,0.14641081786079643
PCA11,mobilenetv3,rotation,45,117,0.4855504394329313,0.4855504394329313,0.2357592292335127
PCA11,mobilenetv3,rotation,45,118,0.4633659950720896,0.4633659950720896,0.21470804538914776
PCA11,mobilenetv3,rotation,45,119,0.39448565337336716,0.39448565337336716,0.1556189307174124
PCA11,mobilenetv3,rotation,45,120,0.7104346514770011,0.7104346514770011,0.5047173940192481
PCA11,mobilenetv3,rotation,45,121,0.19063953746577664,0.19063953746577664,0.03634343324516526
PCA11,mobilenetv3,rotation,45,122,0.7741681205398424,0.7741681205398424,0.5993362788601919
PCA11,mobilenetv3,rotation,45,123,0.7954525686671484,0.7954525686671484,0.6327447889991644
PCA11,mobilenetv3,rotation,45,124,0.6881456200686128,0.6881456200686128,0.4735443944196156
PCA11,mobilenetv3,rotation,45,125,0.41079040154115404,0.41079040154115404,0.16874875399834258
PCA11,mobilenetv3,rotation,45,126,0.8490168518424136,0.8490168518424136,0.7208296147124029
PCA11,mobilenetv3,rotation,45,127,0.7547668579238974,0.7547668579238974,0.5696730098203128
PCA11,mobilenetv3,rotation,45,128,0.1657374768022705,0.1657374768022705,0.02746891121678315
PCA11,mobilenetv3,rotation,45,129,0.309716597855221,0.309716597855221,0.09592437098701267
PCA11,mobilenetv3,rotation,45,130,0.21230171159376754,0.21230171159376754,0.04507201674564325
PCA11,mobilenetv3,rotation,45,131,0.8139528124610931,0.8139528124610931,0.6625191809133234
PCA11,mobilenetv3,rotation,45,132,0.48109957009915433,0.48109957009915433,0.2314567963495911
PCA11,mobilenetv3,rotation,45,133,0.531264856813823,0.531264856813823,0.2822423480854118
PCA11,mobilenetv3,rotation,45,134,0.4894916381817238,0.4894916381817238,0.2396020638498276
PCA11,mobilenetv3,rotation,45,135,0.3380189359268109,0.3380189359268109,0.1142568010450935
PCA11,mobilenetv3,rotation,45,136,0.7814250225103715,0.7814250225103715,0.6106250658053346
PCA11,mobilenetv3,rotation,45,137,0.35495175865288026,0.35495175865288026,0.12599075097077256
PCA11,mobilenetv3,rotation,45,138,0.3101973770216313,0.3101973770216313,0.09622241271110007
PCA11,mobilenetv3,rotation,45,139,0.2045712329335375,0.2045712329335375,0.041849389343947656
PCA11,mobilenetv3,rotation,45,140,0.370957703289239,0.370957703289239,0.13760961762962706
PCA11,mobilenetv3,rotation,45,141,0.501392027606585,0.501392027606585,0.25139396534744246
PCA11,mobilenetv3,rotation,45,142,0.38744475296491476,0.38744475296491476,0.15011343660004384
PCA11,mobilenetv3,rotation,45,143,0.6623314418489705,0.6623314418489705,0.4386829388617362
PCA11,mobilenetv3,rotation,45,144,0.508566813717392,0.508566813717392,0.2586402040146605
PCA11,mobilenetv3,rotation,45,145,0.30648568755064415,0.30648568755064415,0.09393347667339107
PCA11,mobilenetv3,rotation,45,146,0.2918829650704211,0.2918829650704211,0.08519566529830067
PCA11,mobilenetv3,rotation,45,147,0.7752687539489609,0.7752687539489609,0.6010416408495745
PCA11,mobilenetv3,rotation,45,148,0.3920349036937791,0.3920349036937791,0.15369136571419065
PCA11,mobilenetv3,rotation,45,149,0.475611325946696,0.475611325946696,0.22620613336877426
PCA11,mobilenetv3,rotation,45,150,0.4286801717587499,0.4286801717587499,0.1837666896591113
PCA11,mobilenetv3,rotation,45,151,0.48599437914212573,0.48599437914212573,0.23619053655774025
PCA11,mobilenetv3,rotation,45,152,0.2391925456822911,0.2391925456822911,0.05721307390997491
PCA11,mobilenetv3,rotation,45,153,0.3667663439811137,0.3667663439811137,0.13451755107727262
PCA11,mobilenetv3,rotation,45,154,0.34630281294313237,0.34630281294313237,0.11992563825232612
PCA11,mobilenetv3,rotation,45,155,0.5794654449232086,0.5794654449232086,0.33578020186005214
PCA11,mobilenetv3,rotation,45,156,0.621001773834349,0.621001773834349,0.3856432031054079
PCA11,mobilenetv3,rotation,45,157,0.29861466689358696,0.29861466689358696,0.0891707192839679
PCA11,mobilenetv3,rotation,45,158,0.716990997603258,0.716990997603258,0.5140760906441152
PCA11,mobilenetv3,rotation,45,159,0.5863633553844702,0.5863633553844702,0.34382198453773444
PCA11,mobilenetv3,rotation,45,160,0.6194660573113903,0.6194660573113903,0.38373819616091864
PCA11,mobilenetv3,rotation,45,161,0.18279628144223686,0.18279628144223686,0.033414480509109466
PCA11,mobilenetv3,rotation,45,162,0.4882637853285456,0.4882637853285456,0.23840152406336004
PCA11,mobilenetv3,rotation,45,163,0.3763201275626712,0.3763201275626712,0.1416168384087851
PCA11,mobilenetv3,rotation,45,164,0.2308571935484088,0.2308571935484088,0.053295043813047484
PCA11,mobilenetv3,rotation,45,165,0.30783917905178515,0.30783917905178515,0.09476496015927703
PCA11,mobilenetv3,rotation,45,166,0.4424205924102637,0.4424205924102637,0.1957359805886487
PCA11,mobilenetv3,rotation,45,167,0.16767253568329726,0.16767253568329726,0.028114079222466594
PCA11,mobilenetv3,rotation,45,168,0.07873200025010273,0.07873200025010273,0.006198727863382176
PCA11,mobilenetv3,rotation,45,169,0.16373442129684754,0.16373442129684754,0.02680896071741356
PCA11,mobilenetv3,rotation,45,170,0.28779148384202374,0.28779148384202374,0.08282393817199381
PCA11,mobilenetv3,rotation,45,171,0.34553568839043386,0.34553568839043386,0.11939491195145101
PCA11,mobilenetv3,rotation,45,172,0.5251118784670565,0.5251118784670565,0.27574248490720077
PCA11,mobilenetv3,rotation,45,173,0.34221731756080537,0.34221731756080537,0.1171126924385131
PCA11,mobilenetv3,rotation,45,174,0.2598945308036946,0.2598945308036946,0.06754516714167258
PCA11,mobilenetv3,rotation,45,175,0.6540173829387125,0.6540173829387125,0.42773873718600247
PCA11,mobilenetv3,rotation,45,176,0.167952707991631,0.167952707991631,0.028208112121722074
PCA11,mobilenetv3,rotation,45,177,0.7189795373581643,0.7189795373581643,0.5169315751397601
PCA11,mobilenetv3,rotation,45,178,0.5070784206988288,0.5070784206988288,0.2571285247384184
PCA11,mobilenetv3,rotation,45,179,0.1707809069687096,0.1707809069687096,0.029166118185055042
PCA11,mobilenetv3,rotation,45,180,0.7006777245926036,0.7006777245926036,0.4909492737402684
PCA11,mobilenetv3,rotation,45,181,0.5423735998478533,0.5423735998478533,0.2941691218119193
PCA11,mobilenetv3,rotation,45,182,0.12290897514712108,0.12290897514712108,0.015106616171715628
PCA11,mobilenetv3,rotation,45,183,0.8661978379620092,0.8661978379620092,0.7502986944900591
PCA11,mobilenetv3,rotation,45,184,0.37855273404932144,0.37855273404932144,0.1433021724562163
PCA11,mobilenetv3,rotation,45,185,0.8009858173458748,0.8009858173458748,0.6415782795892392
PCA11,mobilenetv3,rotation,45,186,0.6702107280331183,0.6702107280331183,0.4491824199706825
PCA11,mobilenetv3,rotation,45,187,0.6672226841721807,0.6672226841721807,0.44518611027392957
PCA11,mobilenetv3,rotation,45,188,0.5944342313700173,0.5944342313700173,0.35335205542446324
PCA11,mobilenetv3,rotation,45,189,0.4940385036218258,0.4940385036218258,0.24407404306089275
PCA11,mobilenetv3,rotation,45,190,0.3783433627069261,0.3783433627069261,0.14314370010438462
PCA11,mobilenetv3,rotation,45,191,0.1155712135131042,0.1155712135131042,0.01335670539289152
PCA11,mobilenetv3,rotation,45,192,0.8848153015998128,0.8848153015998128,0.7828981179451677
PCA11,mobilenetv3,rotation,45,193,0.8865987694612812,0.8865987694612812,0.7860573780102581
PCA11,mobilenetv3,rotation,45,194,0.35140121892795834,0.35140121892795834,0.1234828166640549
PCA11,mobilenetv3,rotation,45,195,0.3559712204661075,0.3559712204661075,0.12671550980013013
PCA11,mobilenetv3,rotation,45,196,0.439877975095733,0.439877975095733,0.19349263297432232
PCA11,mobilenetv3,rotation,45,197,0.701738498557763,0.701738498557763,0.4924369203581036
PCA11,mobilenetv3,rotation,45,198,0.5518270436310146,0.5518270436310146,0.30451308608254574
PCA11,mobilenetv3,rotation,45,199,0.1723188916869736,0.1723188916869736,0.029693800432226938
PCA11,mobilenetv3,rotation,180,0,0.1842375442810071,0.1842375442810071,0.03394347272269606
PCA11,mobilenetv3,rotation,180,1,0.2317930203312053,0.2317930203312053,0.05372800427426255
PCA11,mobilenetv3,rotation,180,2,0.1025046729310488,0.1025046729310488,0.010507207972701289
PCA11,mobilenetv3,rotation,180,3,0.13663761965997062,0.13663761965997062,0.01866983910634279
PCA11,mobilenetv3,rotation,180,4,0.6214716944302923,0.6214716944302923,0.3862270669780586
PCA11,mobilenetv3,rotation,180,5,0.41783561270805586,0.41783561270805586,0.17458659924711645
PCA11,mobilenetv3,rotation,180,6,0.16689098099507604,0.16689098099507604,0.027852599537498832
PCA11,mobilenetv3,rotation,180,7,0.4214323036709755,0.4214323036709755,0.17760518657742533
PCA11,mobilenetv3,rotation,180,8,0.09908396756274163,0.09908396756274163,0.009817632627974434
PCA11,mobilenetv3,rotation,180,9,0.03545629565703634,0.03545629565703634,0.0012571489017191742
PCA11,mobilenetv3,rotation,180,10,0.03260767662794987,0.03260767662794987,0.0010632605750729481
PCA11,mobilenetv3,rotation,180,11,0.17550319465703834,0.17550319465703834,0.030801371334826293
PCA11,mobilenetv3,rotation,180,12,0.4684166506295666,0.4684166506295666,0.21941415858702146
PCA11,mobilenetv3,rotation,180,13,0.42984370281989415,0.42984370281989415,0.18476560885391746
PCA11,mobilenetv3,rotation,180,14,0.18891017922371156,0.18891017922371156,0.035687055814334824
PCA11,mobilenetv3,rotation,180,15,0.25462156459469526,0.25462156459469526,0.06483214115665058
