dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,resnet50,jpeg,50,60,0.19882578614092467,0.19882578614092467,0.039531693234556714
PCA11,resnet50,jpeg,50,61,0.05949609070875058,0.05949609070875058,0.0035397848096238773
PCA11,resnet50,jpeg,50,62,0.4021610752865606,0.4021610752865606,0.16173353047564265
PCA11,resnet50,jpeg,50,63,0.14678359016561687,0.14678359016561687,0.021545422341907778
PCA11,resnet50,jpeg,50,64,0.10715083487073754,0.10715083487073754,0.011481301413496063
PCA11,resnet50,jpeg,50,65,0.10917166206605908,0.10917166206605908,0.011918451798265802
PCA11,resnet50,jpeg,50,66,0.03992588501175399,0.03992588501175399,0.0015940762939718018
PCA11,resnet50,jpeg,50,67,0.5752416563403018,0.5752416563403018,0.33090296318913387
PCA11,resnet50,jpeg,50,68,0.4939916996184997,0.4939916996184997,0.24402779929197405
PCA11,resnet50,jpeg,50,69,0.5174469944824893,0.5174469944824893,0.2677513920989613
PCA11,resnet50,jpeg,50,70,0.4049316478652221,0.4049316478652221,0.16396963944284423
PCA11,resnet50,jpeg,50,71,0.06719145606843412,0.06719145606843412,0.004514691768596312
PCA11,resnet50,jpeg,50,72,0.07006162219536634,0.07006162219536634,0.004908630904646249
PCA11,resnet50,jpeg,50,73,0.04849433432466738,0.04849433432466738,0.002351700461592613
PCA11,resnet50,jpeg,50,74,0.054297204435912495,0.054297204435912495,0.0029481864095552758
PCA11,resnet50,jpeg,50,75,0.10185501403907746,0.10185501403907746,0.010374443884900665
PCA11,resnet50,jpeg,50,76,0.7856883055334026,0.7856883055334026,0.6173061134519494
PCA11,resnet50,jpeg,50,77,0.5003966919474974,0.5003966919474974,0.25039684931199857
PCA11,resnet50,jpeg,50,78,0.21274267291557938,0.21274267291557938,0.04525944487926519
PCA11,resnet50,jpeg,50,79,0.7134126117118961,0.7134126117118961,0.5089575545495886
PCA11,resnet50,jpeg,50,80,0.055000406074887175,0.055000406074887175,0.003025044668402486
PCA11,resnet50,jpeg,50,81,0.03692337009636245,0.03692337009636245,0.0013633352592729527
PCA11,resnet50,jpeg,50,82,0.02736651090327617,0.02736651090327617,0.0007489259190191335
PCA11,resnet50,jpeg,50,83,0.07129845525242308,0.07129845525242308,0.0050834697213817765
PCA11,resnet50,jpeg,50,84,0.03783342251750651,0.03783342251750651,0.0014313678593881685
PCA11,resnet50,jpeg,50,85,0.22603192339243963,0.22603192339243963,0.051090430392485696
PCA11,resnet50,jpeg,50,86,0.0028402188522902994,0.0028402188522902994,8.066843128905226e-06
PCA11,resnet50,jpeg,50,87,0.131809373023392,0.131809373023392,0.017373710816819696
PCA11,resnet50,jpeg,50,88,0.0265281847072127,0.0265281847072127,0.0007037445838599938
PCA11,resnet50,jpeg,50,89,0.01310231249593376,0.01310231249593376,0.00017167059274110198
PCA11,resnet50,jpeg,50,90,0.07131888672176676,0.07131888672176676,0.0050863836032321984
PCA11,resnet50,jpeg,50,91,0.21075086909419172,0.21075086909419172,0.04441592882395713
PCA11,resnet50,jpeg,50,92,0.06254328525270461,0.06254328525270461,0.003911662530201178
PCA11,resnet50,jpeg,50,93,0.041440444160576705,0.041440444160576705,0.001717310412225876
PCA11,resnet50,jpeg,50,94,0.11670597588122056,0.11670597588122056,0.013620284806388034
PCA11,resnet50,jpeg,50,95,0.0704844563422578,0.0704844563422578,0.004968058585863647
PCA11,resnet50,jpeg,50,96,0.057446896208644425,0.057446896208644425,0.0033001458840067653
PCA11,resnet50,jpeg,50,97,0.0012441582744548679,0.0012441582744548679,1.5479298118945143e-06
PCA11,resnet50,jpeg,50,98,0.08447366489610951,0.08447366489610951,0.007135800060980204
PCA11,resnet50,jpeg,50,99,0.7833070659956326,0.7833070659956326,0.6135699596386863
PCA11,resnet50,jpeg,50,100,0.3674316601289698,0.3674316601289698,0.13500602486513075
PCA11,resnet50,jpeg,50,101,0.05829782716171137,0.05829782716171137,0.003398636651776772
PCA11,resnet50,jpeg,50,102,0.07048051154564665,0.07048051154564665,0.004967502507736031
PCA11,resnet50,jpeg,50,103,0.144665020143402,0.144665020143402,0.020927968053090905
PCA11,resnet50,jpeg,50,104,0.028809413559253313,0.028809413559253313,0.0008299823096280886
PCA11,resnet50,jpeg,50,105,0.1032490640366051,0.1032490640366051,0.01066036922443498
PCA11,resnet50,jpeg,50,106,0.025991534272967465,0.025991534272967465,0.0006755598538628424
PCA11,resnet50,jpeg,50,107,0.013165250425062372,0.013165250425062372,0.000173323818754605
PCA11,resnet50,jpeg,50,108,0.4621489127267513,0.4621489127267513,0.21358161753451838
PCA11,resnet50,jpeg,50,109,0.031133949034221065,0.031133949034221065,0.0009693227824654748
PCA11,resnet50,jpeg,50,110,0.025510615457105732,0.025510615457105732,0.0006507915010003219
PCA11,resnet50,jpeg,50,111,0.048812089030854086,0.048812089030854086,0.002382620035556026
PCA11,resnet50,jpeg,50,112,0.05166597233162121,0.05166597233162121,0.002669372696971848
PCA11,resnet50,jpeg,50,113,0.04225872356000894,0.04225872356000894,0.0017857997169212546
PCA11,resnet50,jpeg,50,114,0.03392845001911132,0.03392845001911132,0.001151139720699335
PCA11,resnet50,jpeg,50,115,0.013748551549655322,0.013748551549655322,0.00018902266971352976
PCA11,resnet50,jpeg,50,116,0.07465455728853271,0.07465455728853271,0.005573302923946812
PCA11,resnet50,jpeg,50,117,0.6480619904361303,0.6480619904361303,0.4199843434480391
PCA11,resnet50,jpeg,50,118,0.06558430500509131,0.06558430500509131,0.004301301063000845
PCA11,resnet50,jpeg,50,119,0.06446901565783925,0.06446901565783925,0.004156253979890722
PCA11,resnet50,jpeg,50,120,0.01808948409516062,0.01808948409516062,0.00032722943482906897
PCA11,resnet50,jpeg,50,121,0.0058977367374595776,0.0058977367374595776,3.478329862438034e-05
PCA11,resnet50,jpeg,50,122,0.020836092090514874,0.020836092090514874,0.00043414273360441646
PCA11,resnet50,jpeg,50,123,0.06895112520139099,0.06895112520139099,0.004754257666537896
PCA11,resnet50,jpeg,50,124,0.032928860663423404,0.032928860663423404,0.0010843098645911531
PCA11,resnet50,jpeg,50,125,0.04887010453149703,0.04887010453149703,0.0023882871169194466
PCA11,resnet50,jpeg,50,126,0.01376266146389658,0.01376266146389658,0.00018941085056982396
PCA11,resnet50,jpeg,50,127,0.016083085248361398,0.016083085248361398,0.00025866563110606
PCA11,resnet50,jpeg,50,128,0.047391976446715646,0.047391976446715646,0.0022459994315260504
PCA11,resnet50,jpeg,50,129,0.01945665498305288,0.01945665498305288,0.0003785614231295564
PCA11,resnet50,jpeg,50,130,0.04165444355224163,0.04165444355224163,0.001735092667646884
PCA11,resnet50,jpeg,50,131,0.0060560461384940945,0.0060560461384940945,3.667569483156923e-05
PCA11,resnet50,jpeg,50,132,0.01633017971806318,0.01633017971806318,0.000266674769624242
PCA11,resnet50,jpeg,50,133,0.15886164444132803,0.15886164444132803,0.02523702207460293
PCA11,resnet50,jpeg,50,134,0.045801775430177716,0.045801775430177716,0.002097802632556431
PCA11,resnet50,jpeg,50,135,0.0468101827400028,0.0468101827400028,0.0021911932081524563
PCA11,resnet50,jpeg,50,136,0.011604672088206138,0.011604672088206138,0.0001346684142747906
PCA11,resnet50,jpeg,50,137,0.03258174220584492,0.03258174220584492,0.0010615699251681364
PCA11,resnet50,jpeg,50,138,0.022585763327053435,0.022585763327053435,0.0005101167050656719
PCA11,resnet50,jpeg,50,139,0.18180800264944563,0.18180800264944563,0.03305414982738083
PCA11,resnet50,jpeg,50,140,0.1128816167467767,0.1128816167467767,0.012742259399366178
PCA11,resnet50,jpeg,50,141,0.04013756447746553,0.04013756447746553,0.001611024082182703
PCA11,resnet50,jpeg,50,142,0.004083698777997726,0.004083698777997726,1.6676595709420124e-05
PCA11,resnet50,jpeg,50,143,0.6663546599939684,0.6663546599939684,0.4440285328956772
PCA11,resnet50,jpeg,50,144,0.06827049252362102,0.06827049252362102,0.004660860149417794
PCA11,resnet50,jpeg,50,145,0.024598810689300785,0.024598810689300785,0.0006051014873280586
PCA11,resnet50,jpeg,50,146,0.007072803342213662,0.007072803342213662,5.002454711762874e-05
PCA11,resnet50,jpeg,50,147,0.16835393142413838,0.16835393142413838,0.028343046225963488
PCA11,resnet50,jpeg,50,148,0.07220086171492844,0.07220086171492844,0.00521296443237822
PCA11,resnet50,jpeg,50,149,0.08446540400848371,0.08446540400848371,0.007134404474316376
PCA11,resnet50,jpeg,50,150,0.010731736907791764,0.010731736907791764,0.00011517017705805993
PCA11,resnet50,jpeg,50,151,0.009345925917177552,0.009345925917177552,8.734633124937107e-05
PCA11,resnet50,jpeg,50,152,0.44853348298795337,0.44853348298795337,0.20118228536130464
PCA11,resnet50,jpeg,50,153,0.041177113108344744,0.041177113108344744,0.0016955546439374166
PCA11,resnet50,jpeg,50,154,0.5320619675413203,0.5320619675413203,0.28308993730394094
PCA11,resnet50,jpeg,50,155,0.2922421877787862,0.2922421877787862,0.08540549631773132
PCA11,resnet50,jpeg,50,156,0.07125404358343237,0.07125404358343237,0.00507713872698968
PCA11,resnet50,jpeg,50,157,0.6841496109613189,0.6841496109613189,0.468060690178524
PCA11,resnet50,jpeg,50,158,0.02038556643165514,0.02038556643165514,0.0004155713187394249
PCA11,resnet50,jpeg,50,159,0.9006285931842735,0.9006285931842735,0.8111318628610835
PCA11,resnet50,jpeg,50,160,0.6498453915898563,0.6498453915898563,0.4222990329705737
PCA11,resnet50,jpeg,50,161,0.07316664358097416,0.07316664358097416,0.005353357732905307
PCA11,resnet50,jpeg,50,162,0.0831156135594352,0.0831156135594352,0.006908205217361368
PCA11,resnet50,jpeg,50,163,0.10311022989157385,0.10311022989157385,0.010631719508293211
PCA11,resnet50,jpeg,50,164,0.02529564645781752,0.02529564645781752,0.0006398697297188961
PCA11,resnet50,jpeg,50,165,0.03852546635783069,0.03852546635783069,0.0014842115580883442
PCA11,resnet50,jpeg,50,166,0.08454846327504609,0.08454846327504609,0.007148442642171817
PCA11,resnet50,jpeg,50,167,0.14103577357666014,0.14103577357666014,0.019891089428366947
PCA11,resnet50,jpeg,50,168,0.2067149488521413,0.2067149488521413,0.042731070078943396
PCA11,resnet50,jpeg,50,169,0.47983884270957805,0.47983884270957805,0.23024531497286718
PCA11,resnet50,jpeg,50,170,0.07126542354678649,0.07126542354678649,0.005078760593302869
PCA11,resnet50,jpeg,50,171,0.12243175461701529,0.12243175461701529,0.014989534538601045
PCA11,resnet50,jpeg,50,172,0.047368345269731216,0.047368345269731216,0.002243760133592468
PCA11,resnet50,jpeg,50,173,0.2229848366981052,0.2229848366981052,0.04972223739728065
PCA11,resnet50,jpeg,50,174,0.03760093643359612,0.03760093643359612,0.001413830420683336
PCA11,resnet50,jpeg,50,175,0.7369567113802806,0.7369567113802806,0.5431051944484382
PCA11,resnet50,jpeg,50,176,0.13807578284760802,0.13807578284760802,0.019064921808979805
PCA11,resnet50,jpeg,50,177,0.16598005582027128,0.16598005582027128,0.02754937893010037
PCA11,resnet50,jpeg,50,178,0.2015990256575923,0.2015990256575923,0.040642167146090556
PCA11,resnet50,jpeg,50,179,0.3620073478618856,0.3620073478618856,0.13104931990599625
PCA11,resnet50,jpeg,50,180,0.030116109417367937,0.030116109417367937,0.0009069800464388777
PCA11,resnet50,jpeg,50,181,0.1264868096266977,0.1264868096266977,0.015998913009540466
PCA11,resnet50,jpeg,50,182,0.04329272143742935,0.04329272143742935,0.0018742597294588547
PCA11,resnet50,jpeg,50,183,0.11062937895690805,0.11062937895690805,0.01223885948839117
PCA11,resnet50,jpeg,50,184,0.017800044745589997,0.017800044745589997,0.0003168415929450061
PCA11,resnet50,jpeg,50,185,0.04086962649167721,0.04086962649167721,0.0016703263695692038
PCA11,resnet50,jpeg,50,186,0.0282214402587646,0.0282214402587646,0.0007964496902790193
PCA11,resnet50,jpeg,50,187,0.39843434522579585,0.39843434522579585,0.15874992745550867
PCA11,resnet50,jpeg,50,188,0.11029607909009859,0.11029607909009859,0.012165225062649283
PCA11,resnet50,jpeg,50,189,0.24308861229033146,0.24308861229033146,0.05909207342523909
PCA11,resnet50,jpeg,50,190,0.5246248957786047,0.5246248957786047,0.27523128127071184
PCA11,resnet50,jpeg,50,191,0.020110050288775355,0.020110050288775355,0.00040441412261707374
PCA11,resnet50,jpeg,50,192,0.7117950250306817,0.7117950250306817,0.5066521576584287
PCA11,resnet50,jpeg,50,193,0.11826958819142991,0.11826958819142991,0.013987695490970417
PCA11,resnet50,jpeg,50,194,0.15962734139519758,0.15962734139519758,0.025480888120898958
PCA11,resnet50,jpeg,50,195,0.0374520962367835,0.0374520962367835,0.0014026595125292928
PCA11,resnet50,jpeg,50,196,0.14814551274851448,0.14814551274851448,0.021947092947520265
PCA11,resnet50,jpeg,50,197,0.25350811789081734,0.25350811789081734,0.06426636583654455
PCA11,resnet50,jpeg,50,198,0.45310322500712724,0.45310322500712724,0.20530253251185937
PCA11,resnet50,jpeg,50,199,0.1990562584737786,0.1990562584737786,0.03962339403757976
PCA11,resnet50,rotation,45,0,0.6781283503867912,0.6781283503867912,0.45985805959831066
PCA11,resnet50,rotation,45,1,0.10819077232480506,0.10819077232480506,0.011705243216237804
PCA11,resnet50,rotation,45,2,0.7759567195620147,0.7759567195620147,0.6021088306334432
PCA11,resnet50,rotation,45,3,0.0945580078732295,0.0945580078732295,0.008941216852953732
PCA11,resnet50,rotation,45,4,0.11424457119564145,0.11424457119564145,0.013051822047675988
PCA11,resnet50,rotation,45,5,0.7218410035495156,0.7218410035495156,0.5210544344053718
PCA11,resnet50,rotation,45,6,0.33929143872710577,0.33929143872710577,0.11511868039350936
PCA11,resnet50,rotation,45,7,0.559884822161931,0.559884822161931,0.3134710140872971
PCA11,resnet50,rotation,45,8,0.8546972721809829,0.8546972721809829,0.7305074270736132
PCA11,resnet50,rotation,45,9,0.5052319724220373,0.5052319724220373,0.2552593459574623
PCA11,resnet50,rotation,45,10,0.4217028648665842,0.4217028648665842,0.17783330623668459
PCA11,resnet50,rotation,45,11,0.876696026075763,0.876696026075763,0.768595922137035
PCA11,resnet50,rotation,45,12,0.7728270163632052,0.7728270163632052,0.5972615972208538
PCA11,resnet50,rotation,45,13,0.7872525024770449,0.7872525024770449,0.6197665026563697
PCA11,resnet50,rotation,45,14,0.7656115495802485,0.7656115495802485,0.5861610448506692
PCA11,resnet50,rotation,45,15,0.12711157948794652,0.12711157948794652,0.016157353639920546
PCA11,resnet50,rotation,45,16,0.7508533346513421,0.7508533346513421,0.5637807301570403
PCA11,resnet50,rotation,45,17,0.6783897046687685,0.6783897046687685,0.4602125914005789
PCA11,resnet50,rotation,45,18,0.3984554466319307,0.3984554466319307,0.15876674295065138
PCA11,resnet50,rotation,45,19,0.3858100334032931,0.3858100334032931,0.14884938187465016
PCA11,resnet50,rotation,45,20,0.41454095953115344,0.41454095953115344,0.17184420712900939
PCA11,resnet50,rotation,45,21,0.2566283218143885,0.2566283218143885,0.06585809555726935
PCA11,resnet50,rotation,45,22,0.42536647560512353,0.42536647560512353,0.18093663856872416
PCA11,resnet50,rotation,45,23,0.3982754396102744,0.3982754396102744,0.15862332579675734
PCA11,resnet50,rotation,45,24,0.2476816118387441,0.2476816118387441,0.0613461808430383
PCA11,resnet50,rotation,45,25,0.5066660874571779,0.5066660874571779,0.2567105241791646
PCA11,resnet50,rotation,45,26,0.5912100729304934,0.5912100729304934,0.34952935033447935
PCA11,resnet50,rotation,45,27,0.6553463974870022,0.6553463974870022,0.42947890069919187
PCA11,resnet50,rotation,45,28,0.8242732663073548,0.8242732663073548,0.6794264175489954
PCA11,resnet50,rotation,45,29,0.4090515266586873,0.4090515266586873,0.1673231514618028
PCA11,resnet50,rotation,45,30,0.25144146249221533,0.25144146249221533,0.06322280906022412
PCA11,resnet50,rotation,45,31,0.6094195202251684,0.6094195202251684,0.3713921516314745
PCA11,resnet50,rotation,45,32,0.3432197001306047,0.3432197001306047,0.11779976255774222
PCA11,resnet50,rotation,45,33,0.5042506446996193,0.5042506446996193,0.25426871267998175
PCA11,resnet50,rotation,45,34,0.23768486401747962,0.23768486401747962,0.05649409458300778
PCA11,resnet50,rotation,45,35,0.7204909425936088,0.7204909425936088,0.5191071983594269
PCA11,resnet50,rotation,45,36,0.6921812335223053,0.6921812335223053,0.47911486004046017
PCA11,resnet50,rotation,45,37,0.7589395913276531,0.7589395913276531,0.5759893032845851
PCA11,resnet50,rotation,45,38,0.3733569811672356,0.3733569811672356,0.13939543538631152
PCA11,resnet50,rotation,45,39,0.24737018264301477,0.24737018264301477,0.06119200726083849
PCA11,resnet50,rotation,45,40,0.47932095254355755,0.47932095254355755,0.22974857554726336
PCA11,resnet50,rotation,45,41,0.2868457747869885,0.2868457747869885,0.08228049851314774
PCA11,resnet50,rotation,45,42,0.28680399707776716,0.28680399707776716,0.08225653273978387
PCA11,resnet50,rotation,45,43,0.8407677309301044,0.8407677309301044,0.7068903773733564
PCA11,resnet50,rotation,45,44,0.6773654868338251,0.6773654868338251,0.45882400275362495
PCA11,resnet50,rotation,45,45,0.5940625904490313,0.5940625904490313,0.3529103613710135
PCA11,resnet50,rotation,45,46,0.11451094159694594,0.11451094159694594,0.013112755745419164
PCA11,resnet50,rotation,45,47,0.4725209401515788,0.4725209401515788,0.22327603888173192
PCA11,resnet50,rotation,45,48,0.8675661356699236,0.8675661356699236,0.7526709997612443
PCA11,resnet50,rotation,45,49,0.5819197544095739,0.5819197544095739,0.33863060057209876
PCA11,resnet50,rotation,45,50,0.258713008254881,0.258713008254881,0.06693242064029013
PCA11,resnet50,rotation,45,51,0.3741961159364962,0.3741961159364962,0.1400227331819597
PCA11,resnet50,rotation,45,52,0.593985200851604,0.593985200851604,0.35281841883072035
PCA11,resnet50,rotation,45,53,0.40749436152588575,0.40749436152588575,0.16605165467538927
PCA11,resnet50,rotation,45,54,0.41408357474590723,0.41408357474590723,0.17146520687434935
PCA11,resnet50,rotation,45,55,0.5014349512682115,0.5014349512682115,0.2514370103533536
PCA11,resnet50,rotation,45,56,0.4965040564570571,0.4965040564570571,0.24651627807831253
PCA11,resnet50,rotation,45,57,0.5262019144638875,0.5262019144638875,0.2768884547854604
PCA11,resnet50,rotation,45,58,0.4052850960138332,0.4052850960138332,0.164256009050942
PCA11,resnet50,rotation,45,59,0.4484397132106825,0.4484397132106825,0.20109817638447916
PCA11,resnet50,rotation,45,60,0.5292701958220558,0.5292701958220558,0.2801269401855173
PCA11,resnet50,rotation,45,61,0.2381681843973277,0.2381681843973277,0.05672408405911949
PCA11,resnet50,rotation,45,62,0.47388277874035006,0.47388277874035006,0.22456488798667557
PCA11,resnet50,rotation,45,63,0.6175084171210865,0.6175084171210865,0.38131664521538977
PCA11,resnet50,rotation,45,64,0.5584177074467163,0.5584177074467163,0.3118303359900464
PCA11,resnet50,rotation,45,65,0.6344344542549977,0.6344344542549977,0.40250707674583674
PCA11,resnet50,rotation,45,66,0.4522760446486581,0.4522760446486581,0.204553620563035
PCA11,resnet50,rotation,45,67,0.5710472214224552,0.5710472214224552,0.3260949290943066
PCA11,resnet50,rotation,45,68,0.63986374004406,0.63986374004406,0.4094256058231724
PCA11,resnet50,rotation,45,69,0.3765918784618713,0.3765918784618713,0.14182144292344084
PCA11,resnet50,rotation,45,70,0.5200383067214113,0.5200383067214113,0.2704398404576726
PCA11,resnet50,rotation,45,71,0.06040354081501195,0.06040354081501195,0.0036485877429908147
PCA11,resnet50,rotation,45,72,0.2861680189878882,0.2861680189878882,0.08189213509145234
PCA11,resnet50,rotation,45,73,0.29705989063521376,0.29705989063521376,0.08824457862420516
PCA11,resnet50,rotation,45,74,0.6165499383367444,0.6165499383367444,0.38013382646304333
PCA11,resnet50,rotation,45,75,0.4195886866930756,0.4195886866930756,0.17605466600081995
PCA11,resnet50,rotation,45,76,0.8162835479525018,0.8162835479525018,0.6663188306579243
PCA11,resnet50,rotation,45,77,0.43213081144638316,0.43213081144638316,0.18673703820130955
PCA11,resnet50,rotation,45,78,0.7233183507114445,0.7233183507114445,0.5231894364759242
PCA11,resnet50,rotation,45,79,0.12643754818242067,0.12643754818242067,0.01598645359038195
PCA11,resnet50,rotation,45,80,0.20550978339128567,0.20550978339128567,0.042234271069533154
PCA11,resnet50,rotation,45,81,0.7825812287590048,0.7825812287590048,0.6124333796059538
PCA11,resnet50,rotation,45,82,0.7715063457633571,0.7715063457633571,0.5952220415531287
PCA11,resnet50,rotation,45,83,0.7883127330101006,0.7883127330101006,0.6214369650258542
PCA11,resnet50,rotation,45,84,0.38527073023851416,0.38527073023851416,0.14843353557851796
PCA11,resnet50,rotation,45,85,0.7404722497362279,0.7404722497362279,0.5482991526294307
PCA11,resnet50,rotation,45,86,0.6471216803139498,0.6471216803139498,0.41876646913234983
PCA11,resnet50,rotation,45,87,0.8535135381642013,0.8535135381642013,0.7284853598295735
PCA11,resnet50,rotation,45,88,0.6000381222438534,0.6000381222438534,0.3600457481459296
PCA11,resnet50,rotation,45,89,0.1977962328415168,0.1977962328415168,0.039123349726295525
PCA11,resnet50,rotation,45,90,0.6624404590470175,0.6624404590470175,0.4388273617824233
PCA11,resnet50,rotation,45,91,0.4814110748132918,0.4814110748132918,0.23175662295288885
PCA11,resnet50,rotation,45,92,0.8777004769280975,0.8777004769280975,0.7703581271998098
PCA11,resnet50,rotation,45,93,0.8083898327122649,0.8083898327122649,0.6534941216325637
PCA11,resnet50,rotation,45,94,0.2771529807793663,0.2771529807793663,0.07681377475488778
PCA11,resnet50,rotation,45,95,0.8150318677388126,0.8150318677388126,0.6642769454298174
PCA11,resnet50,rotation,45,96,0.47401102120594785,0.47401102120594785,0.22468644822470554
PCA11,resnet50,rotation,45,97,0.8199029264383068,0.8199029264383068,0.6722408087820995
PCA11,resnet50,rotation,45,98,0.13248452427730187,0.13248452427730187,0.01755214917298299
PCA11,resnet50,rotation,45,99,0.8108344083093665,0.8108344083093665,0.6574524376984004
PCA11,resnet50,rotation,45,100,0.6173404224255712,0.6173404224255712,0.38110919716058267
PCA11,resnet50,rotation,45,101,0.29745459063775365,0.29745459063775365,0.0884792334914736
PCA11,resnet50,rotation,45,102,0.5731775685779825,0.5731775685779825,0.32853252512096787
PCA11,resnet50,rotation,45,103,0.2636316473022353,0.2636316473022353,0.0695016454592902
PCA11,resnet50,rotation,45,104,0.7941855283088551,0.7941855283088551,0.6307306533752154
PCA11,resnet50,rotation,45,105,0.09867830531527537,0.09867830531527537,0.009737407939894704
PCA11,resnet50,rotation,45,106,0.771865919553622,0.771865919553622,0.5957769977683586
PCA11,resnet50,rotation,45,107,0.768729085700151,0.768729085700151,0.5909444072013901
PCA11,resnet50,rotation,45,108,0.5679219155543336,0.5679219155543336,0.3225353021669036
PCA11,resnet50,rotation,45,109,0.4737724355902227,0.4737724355902227,0.2244603207250917
PCA11,resnet50,rotation,45,110,0.7985139067090001,0.7985139067090001,0.6376244592076697
PCA11,resnet50,rotation,45,111,0.767633486812785,0.767633486812785,0.5892611700763541
PCA11,resnet50,rotation,45,112,0.4613724515184251,0.4613724515184251,0.2128645390201215
PCA11,resnet50,rotation,45,113,0.8258930810186668,0.8258930810186668,0.6820993812745061
PCA11,resnet50,rotation,45,114,0.8420826712122871,0.8420826712122871,0.7091032251560208
PCA11,resnet50,rotation,45,115,0.8509507654378047,0.8509507654378047,0.7241172051991857
PCA11,resnet50,rotation,45,116,0.4359471552227563,0.4359471552227563,0.19004992214681396
PCA11,resnet50,rotation,45,117,0.8171402513889021,0.8171402513889021,0.6677181904399182
PCA11,resnet50,rotation,45,118,0.8366518237654398,0.8366518237654398,0.6999862742100366
PCA11,resnet50,rotation,45,119,0.44530098760979775,0.44530098760979775,0.19829296956626125
PCA11,resnet50,rotation,45,120,0.8319768906341537,0.8319768906341537,0.6921855465492746
PCA11,resnet50,rotation,45,121,0.3563003901455304,0.3563003901455304,0.12694996801785716
PCA11,resnet50,rotation,45,122,0.8254865056692383,0.8254865056692383,0.6814279710420095
PCA11,resnet50,rotation,45,123,0.7349650484940967,0.7349650484940967,0.5401736225079299
PCA11,resnet50,rotation,45,124,0.25978215275857625,0.25978215275857625,0.06748676689188024
PCA11,resnet50,rotation,45,125,0.26434030092841443,0.26434030092841443,0.06987579469492469
PCA11,resnet50,rotation,45,126,0.30633008362406405,0.30633008362406405,0.09383812013312608
PCA11,resnet50,rotation,45,127,0.7873471188763546,0.7873471188763546,0.6199154856028964
PCA11,resnet50,rotation,45,128,0.8957724788311116,0.8957724788311116,0.8024083338312342
PCA11,resnet50,rotation,45,129,0.08555217608458597,0.08555217608458597,0.0073191748328080035
PCA11,resnet50,rotation,45,130,0.5203286897383153,0.5203286897383153,0.27074194536479196
PCA11,resnet50,rotation,45,131,0.3401301160717467,0.3401301160717467,0.11568849585897989
PCA11,resnet50,rotation,45,132,0.38370113432691116,0.38370113432691116,0.14722656048375832
PCA11,resnet50,rotation,45,133,0.8272669817750651,0.8272669817750651,0.6843706591352259
PCA11,resnet50,rotation,45,134,0.28607424887169347,0.28607424887169347,0.08183847586750362
PCA11,resnet50,rotation,45,135,0.39892982552791034,0.39892982552791034,0.15914500569572898
PCA11,resnet50,rotation,45,136,0.2979448981605609,0.2979448981605609,0.088771162339907
PCA11,resnet50,rotation,45,137,0.5349005893953277,0.5349005893953277,0.286118640535469
PCA11,resnet50,rotation,45,138,0.4961878203364218,0.4961878203364218,0.24620235305020918
PCA11,resnet50,rotation,45,139,0.6919845815870789,0.6919845815870789,0.4788426611542446
PCA11,resnet50,rotation,45,140,0.5073057021046807,0.5073057021046807,0.2573590753879231
PCA11,resnet50,rotation,45,141,0.6686243082548392,0.6686243082548392,0.44705846558926227
PCA11,resnet50,rotation,45,142,0.82026705330165,0.82026705330165,0.6728380387321719
PCA11,resnet50,rotation,45,143,0.24624159666445006,0.24624159666445006,0.0606349239278577
PCA11,resnet50,rotation,45,144,0.5580051634626993,0.5580051634626993,0.3113697624510338
PCA11,resnet50,rotation,45,145,0.46399515756987325,0.46399515756987325,0.21529150624829152
PCA11,resnet50,rotation,45,146,0.6475609864893032,0.6475609864893032,0.4193352312229995
PCA11,resnet50,rotation,45,147,0.3632748593727776,0.3632748593727776,0.13196862345231133
PCA11,resnet50,rotation,45,148,0.40362484975059554,0.40362484975059554,0.16291301933619082
PCA11,resnet50,rotation,45,149,0.8249391773661917,0.8249391773661917,0.6805246463536091
PCA11,resnet50,rotation,45,150,0.5776226788066229,0.5776226788066229,0.333647959071739
PCA11,resnet50,rotation,45,151,0.2715473997278662,0.2715473997278662,0.07373799029896554
PCA11,resnet50,rotation,45,152,0.6623709498780096,0.6623709498780096,0.4387352752422967
PCA11,resnet50,rotation,45,153,0.8177366859356965,0.8177366859356965,0.6686932875250959
PCA11,resnet50,rotation,45,154,0.7377561126759613,0.7377561126759613,0.5442840817907457
PCA11,resnet50,rotation,45,155,0.2889973618732226,0.2889973618732226,0.08351947516968239
PCA11,resnet50,rotation,45,156,0.12019000083441854,0.12019000083441854,0.01444563630057753
PCA11,resnet50,rotation,45,157,0.8043341396813815,0.8043341396813815,0.6469534082569881
PCA11,resnet50,rotation,45,158,0.8852732319374735,0.8852732319374735,0.7837086951850198
PCA11,resnet50,rotation,45,159,0.11645887172016388,0.11645887172016388,0.013562668802333587
PCA11,resnet50,rotation,45,160,0.8542947598140941,0.8542947598140941,0.7298195366458207
PCA11,resnet50,rotation,45,161,0.6185702400910902,0.6185702400910902,0.38262914192634895
PCA11,resnet50,rotation,45,162,0.5112766816925113,0.5112766816925113,0.2614038452425055
PCA11,resnet50,rotation,45,163,0.8317753456527734,0.8317753456527734,0.6918502256357908
PCA11,resnet50,rotation,45,164,0.7446267565401183,0.7446267565401183,0.5544690065554567
