dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,swin_tiny,contrast_1_5,0.9477272727272728,0.9409090909090909,0.006818181818181834,0,0.029729695990681648,0.17004211246967316,554.280603631702,237.91525665918357,0.0055117011070251465,0.002864360809326172,0.02972969226539135,440
BD11,swin_tiny,pixelate_0_5,0.9477272727272728,0.3159090909090909,0.6318181818181818,1,0.5417896509170532,0.5701895952224731,6790.600392952132,6474.2350459796135,0.556643545627594,0.30812495946884155,0.6572956442832947,440
BD11,swin_tiny,pixelate_0_33,0.9477272727272728,0.3090909090909091,0.6386363636363637,1,0.5248592495918274,0.5578793287277222,6466.412266193514,6150.046919220996,0.5350613594055176,0.29912877082824707,0.6532376408576965,440
BD11,swin_tiny,pixelate_0_25,0.9477272727272728,0.09318181818181819,0.8545454545454546,1,0.8762816190719604,0.8995612263679504,13938.527544574594,13622.162197602076,0.9887778759002686,0.5082801580429077,0.9829593300819397,440
BD11,swin_tiny,scratch_mild,0.9477272727272728,0.9545454545454546,-0.006818181818181834,0,0.09433252364397049,0.22768351435661316,1666.8632872745416,1350.4979403020232,0.06959831714630127,0.032713890075683594,0.09433252364397049,440
BD11,swin_tiny,scratch_moderate,0.9477272727272728,0.95,-0.002272727272727204,0,0.2547495663166046,0.3467008173465729,3855.5174036753633,3539.1520567028447,0.24335670471191406,0.1152726411819458,0.25565606355667114,440
BD11,swin_tiny,scratch_severe,0.9477272727272728,0.8772727272727273,0.07045454545454544,0,0.45962148904800415,0.508870005607605,6852.414866466704,6536.049519494185,0.48081111907958984,0.24025195837020874,0.4688434898853302,440
BD11,swin_tiny,rotation_45,0.9477272727272728,0.6522727272727272,0.2954545454545455,1,0.3914688229560852,0.42253556847572327,4340.3304750860525,4023.965128113534,0.3415076732635498,0.18099278211593628,0.4580806791782379,440
BD11,swin_tiny,rotation_90,0.9477272727272728,0.8954545454545455,0.05227272727272725,0,0.20757608115673065,0.27157437801361084,1968.4746563892188,1652.1093094167004,0.08970117568969727,0.044366538524627686,0.21563763916492462,440
BD11,swin_tiny,rotation_135,0.9477272727272728,0.6522727272727272,0.2954545454545455,1,0.39759474992752075,0.4278741478919983,4411.6110711529445,4095.245724180426,0.3508559465408325,0.1842437982559204,0.4683055281639099,440
BD11,swin_tiny,rotation_180,0.9477272727272728,0.9659090909090909,-0.018181818181818188,0,0.07013685256242752,0.17722170054912567,820.3698378352119,504.0044908626935,0.0035283565521240234,0.0018848776817321777,0.0704004317522049,440
BD11,swin_tiny,compound_mild,0.9477272727272728,0.47954545454545455,0.4681818181818182,1,0.6209921836853027,0.6504865288734436,8468.26539026582,8151.900043293302,0.5969041585922241,0.23936384916305542,0.7106280326843262,440
BD11,swin_tiny,compound_moderate,0.9477272727272728,0.1159090909090909,0.8318181818181818,1,0.8368098735809326,0.8531796932220459,13451.207134608141,13134.841787635623,0.8966286182403564,0.4227089285850525,0.9245734214782715,440
BD11,swin_tiny,compound_severe,0.9477272727272728,0.1318181818181818,0.8159090909090909,1,0.9178997874259949,0.9385080933570862,15009.97261837817,14693.607271405652,1.033384084701538,0.5109189748764038,1.0127125978469849,440
BD11,swin_tiny,compound_optical_mild,0.9477272727272728,0.7818181818181819,0.1659090909090909,0,0.4231383502483368,0.460503488779068,5341.15689135934,5024.791544386821,0.35081660747528076,0.15166223049163818,0.4593210518360138,440
BD11,swin_tiny,compound_optical_moderate,0.9477272727272728,0.30454545454545456,0.6431818181818182,1,0.6020716428756714,0.6298744678497314,8759.269065226597,8442.90371825408,0.6032593250274658,0.25809210538864136,0.7165948748588562,440
BD11,swin_tiny,compound_optical_severe,0.9477272727272728,0.15,0.7977272727272727,1,0.7774296402931213,0.7945623397827148,12976.868602244775,12660.503255272257,0.8248993158340454,0.37047600746154785,0.8777095675468445,440
BD11,swin_tiny,compound_digital_mild,0.9477272727272728,0.43863636363636366,0.509090909090909,1,0.5344781875610352,0.569719135761261,6326.471646054753,6010.106299082235,0.5581957697868347,0.26903796195983887,0.6391024589538574,440
BD11,swin_tiny,compound_digital_moderate,0.9477272727272728,0.45681818181818185,0.4909090909090909,1,0.5631113052368164,0.6065958142280579,7004.133156680496,6687.767809707977,0.6187540292739868,0.2855534553527832,0.6824121475219727,440
BD11,swin_tiny,compound_digital_severe,0.9477272727272728,0.1590909090909091,0.7886363636363637,1,0.6650390625,0.7089369297027588,8878.935794683679,8562.570447711161,0.7804516553878784,0.40263116359710693,0.8271666765213013,440
BD11,swin_tiny,compound_field_mild,0.9477272727272728,0.6113636363636363,0.3363636363636364,1,0.4484870135784149,0.4868479371070862,5183.078497375557,4866.7131504030385,0.4231003522872925,0.19029861688613892,0.5097983479499817,440
BD11,swin_tiny,compound_field_moderate,0.9477272727272728,0.21363636363636362,0.7340909090909091,1,0.6540271639823914,0.6866680383682251,9526.83447249324,9210.469125520722,0.7479788064956665,0.3501681089401245,0.7890298962593079,440
BD11,swin_tiny,compound_field_severe,0.9477272727272728,0.15681818181818183,0.7909090909090909,1,0.7667794227600098,0.7880085706710815,11604.484937878777,11288.119590906259,0.8554716110229492,0.35854488611221313,0.8977203369140625,440
