dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,resnet50,rotation_135,0.9694085656016316,0.36709721278042146,0.6023113528212101,1,0.4047068655490875,0.4230329990386963,4978.374804483565,4440.778262369094,0.3895798921585083,0.29920560121536255,0.48453009128570557,2942
FSDM41,resnet50,rotation_180,0.9694085656016316,0.9656696125084976,0.00373895309313399,0,0.04534483700990677,0.08103811740875244,588.2992114637059,50.70266934923461,0.0006620883941650391,0.001805126667022705,0.04799526929855347,2942
FSDM41,resnet50,compound_mild,0.9694085656016316,0.05166553365057784,0.9177430319510538,1,0.2978505790233612,0.32168781757354736,3009.1711713480727,2471.5746292336016,0.375712513923645,0.3299502730369568,0.5493367314338684,2942
FSDM41,resnet50,compound_moderate,0.9694085656016316,0.046227056424201225,0.9231815091774304,1,0.43384411931037903,0.4600672125816345,4529.661015149371,3992.0644730349004,0.5254369378089905,0.45128345489501953,0.6574134230613708,2942
FSDM41,resnet50,compound_severe,0.9694085656016316,0.030251529571719917,0.9391570360299116,1,0.4211631715297699,0.44082632660865784,3407.570079420956,2869.973537306485,0.5522921681404114,0.5294169783592224,0.6708373427391052,2942
FSDM41,resnet50,compound_optical_mild,0.9694085656016316,0.23827328348062543,0.7311352821210062,1,0.2377718836069107,0.2607134282588959,1689.017314493485,1151.4207723790137,0.19854342937469482,0.15949106216430664,0.37889811396598816,2942
FSDM41,resnet50,compound_optical_moderate,0.9694085656016316,0.07817811012916383,0.8912304554724677,1,0.34805047512054443,0.3690347373485565,2526.7955264026273,1989.198984288156,0.38274163007736206,0.3131520748138428,0.5603293180465698,2942
FSDM41,resnet50,compound_optical_severe,0.9694085656016316,0.07205982324949015,0.8973487423521415,1,0.46901944279670715,0.4898829758167267,3390.226731130354,2852.630189015883,0.5157652497291565,0.40615206956863403,0.6574320197105408,2942
FSDM41,resnet50,compound_digital_mild,0.9694085656016316,0.35825968728755947,0.6111488783140722,1,0.16829505562782288,0.18579775094985962,1380.4618591493663,842.865317034895,0.14380896091461182,0.1479145884513855,0.29338306188583374,2942
FSDM41,resnet50,compound_digital_moderate,0.9694085656016316,0.14038069340584636,0.8290278721957852,1,0.22428791224956512,0.24078446626663208,2071.495059957222,1533.8985178427508,0.2485443353652954,0.25825047492980957,0.4142698347568512,2942
FSDM41,resnet50,compound_digital_severe,0.9694085656016316,0.08089734874235215,0.8885112168592795,1,0.29087141156196594,0.3112856447696686,2477.0156790198444,1939.419136905373,0.3080366849899292,0.32393914461135864,0.4801879823207855,2942
FSDM41,resnet50,compound_field_mild,0.9694085656016316,0.2777022433718559,0.6917063222297757,1,0.35065117478370667,0.3721449077129364,3357.2900253237103,2819.6934832092393,0.3270445466041565,0.22294992208480835,0.4701065123081207,2942
FSDM41,resnet50,compound_field_moderate,0.9694085656016316,0.13596193065941536,0.8334466349422163,1,0.528457760810852,0.5469661951065063,4839.622380240569,4302.025838126098,0.5201014876365662,0.36048197746276855,0.6527811884880066,2942
FSDM41,resnet50,compound_field_severe,0.9694085656016316,0.058803535010197146,0.9106050305914344,1,0.47059720754623413,0.48721641302108765,5030.345986868668,4492.749444754197,0.4047119617462158,0.2737688422203064,0.6092897057533264,2942
